Frame,Wrist_x,Thumb_CMC_x,Thumb_MCP_x,Thumb_IP_x,Thumb_Tip_x,Index_MCP_x,Index_PIP_x,Index_DIP_x,Index_Tip_x,Middle_MCP_x,Middle_PIP_x,Middle_DIP_x,Middle_Tip_x,Ring_MCP_x,Ring_PIP_x,Ring_DIP_x,Ring_Tip_x,Pinky_MCP_x,Pinky_PIP_x,Pinky_DIP_x,Pinky_Tip_x,Wrist_y,Thumb_CMC_y,Thumb_MCP_y,Thumb_IP_y,Thumb_Tip_y,Index_MCP_y,Index_PIP_y,Index_DIP_y,Index_Tip_y,Middle_MCP_y,Middle_PIP_y,Middle_DIP_y,Middle_Tip_y,Ring_MCP_y,Ring_PIP_y,Ring_DIP_y,Ring_Tip_y,Pinky_MCP_y,Pinky_PIP_y,Pinky_DIP_y,Pinky_Tip_y
1112,450.48492431640625,774.232177734375,594.6849975585938,733.9902954101562,705.3502197265625,675.30419921875,772.4199829101562,584.760009765625,837.8130493164062,489.1855163574219,609.7756958007812,532.7808837890625,1079.264404296875,403.6715087890625,1067.527099609375,311.4505310058594,1055.7899169921875,254.44119262695312,1213.4039306640625,500.9227294921875,1208.373779296875,368.4598693847656,1203.343505859375,277.9156188964844,1203.343505859375,214.1992950439453,530.9686889648438,507.62969970703125,1253.6458740234375,388.580810546875,1307.3017578125,308.0970458984375,541.0291748046875,234.3202362060547,450.48492431640625,516.013427734375,450.48492431640625,422.1156921386719,450.48492431640625,360.0761413574219,450.48492431640625,284.6225891113281
1113,457.5881652832031,764.006103515625,588.3261108398438,764.006103515625,702.5149536132812,677.9507446289062,770.3663330078125,586.9306030273438,834.9078369140625,490.94580078125,598.255615234375,530.6636352539062,1083.14453125,404.89044189453125,1069.9051513671875,315.5252380371094,1056.6658935546875,255.9484405517578,1215.537353515625,497.5654296875,1207.2628173828125,368.4823913574219,1200.6431884765625,277.4622802734375,611.494873046875,214.57566833496094,537.0238647460938,505.8399963378906,1253.600341796875,386.6864013671875,1303.2476806640625,308.9056091308594,1303.2476806640625,234.43460083007812,457.5881652832031,509.1498107910156,457.5881652832031,414.81988525390625,457.5881652832031,353.58819580078125,457.5881652832031,280.7721252441406
1114,458.17071533203125,761.1119384765625,588.4283447265625,761.1119384765625,700.5488891601562,677.0215454101562,769.7998046875,587.984619140625,835.7530517578125,489.0547790527344,608.21435546875,531.9243774414062,1084.7265625,404.9643859863281,1069.8870849609375,315.9275207519531,1058.34521484375,254.92076110839844,1216.633056640625,498.94775390625,1205.0911865234375,368.6900939941406,1201.7935791015625,278.00439453125,609.8631591796875,213.69998168945312,535.665771484375,505.5430908203125,1251.258544921875,386.8272399902344,1300.723388671875,307.683349609375,537.3146362304688,233.48594665527344,458.17071533203125,510.4895935058594,458.17071533203125,418.155029296875,458.17071533203125,357.1482849121094,458.17071533203125,287.8973693847656
1115,456.9246826171875,764.6239624023438,599.4642333984375,764.6239624023438,703.8827514648438,673.4649047851562,771.8377075195312,585.6207275390625,834.8203125,489.4894104003906,599.4642333984375,529.2678833007812,1083.435791015625,404.96014404296875,1068.5189208984375,315.45855712890625,1056.9168701171875,255.7908172607422,558.0283203125,496.1191711425781,1207.7435302734375,370.1539611816406,1204.4287109375,280.6523742675781,611.0662841796875,216.01234436035156,536.4816284179688,504.4063415527344,1257.4666748046875,388.3857727050781,1303.8748779296875,312.1436767578125,1303.8748779296875,234.244140625,456.9246826171875,511.0361022949219,456.9246826171875,419.8770751953125,456.9246826171875,355.2370300292969,456.9246826171875,288.9395751953125
1116,456.0157470703125,765.6653442382812,598.6007690429688,765.6653442382812,704.7105712890625,674.4772338867188,771.0292358398438,586.6051025390625,837.3478393554688,487.12713623046875,606.890625,530.2342529296875,1082.726806640625,404.2288513183594,1067.8050537109375,316.356689453125,1054.5413818359375,255.01194763183594,557.1516723632812,497.0749206542969,1207.07421875,369.41156005859375,1203.75830078125,279.8814392089844,610.20654296875,215.22076416015625,535.5980834960938,503.706787109375,1253.4971923828125,385.9912414550781,1303.2362060546875,309.7248229980469,535.5980834960938,235.11636352539062,456.0157470703125,510.3386535644531,456.0157470703125,417.4925842285156,456.0157470703125,356.1478576660156,456.0157470703125,284.8553161621094
1117,486.5625,830.625,636.5625,750.9375,777.1875,657.1875,819.375,568.125,885.0,488.4375,674.0625,507.1875,636.5625,380.625,688.125,310.3125,706.875,235.3125,552.1875,483.75,561.5625,361.875,589.6875,277.5,608.4375,193.125,500.625,502.5,505.3125,390.0,528.75,319.6875,533.4375,244.6875,430.3125,554.0625,416.25,446.25,425.625,399.375,439.6875,352.5
1118,447.7117919921875,778.0892944335938,604.4881591796875,778.0892944335938,703.9484252929688,678.6290283203125,773.0648803710938,585.9118041992188,838.809814453125,488.1373291015625,1143.9337158203125,535.3388061523438,1078.1888427734375,403.84893798828125,1064.70263671875,311.1317443847656,1056.2738037109375,253.81565856933594,1213.0501708984375,501.62347412109375,1206.30712890625,370.13360595703125,1204.621337890625,279.1021728515625,1207.992919921875,215.04299926757812,1233.2794189453125,506.6807556152344,540.4290161132812,390.3628234863281,1309.138916015625,311.1317443847656,552.2293701171875,235.272216796875,447.7117919921875,515.109619140625,447.7117919921875,422.39239501953125,447.7117919921875,361.70477294921875,447.7117919921875,282.47369384765625
1119,486.5625,830.625,636.5625,746.25,781.875,652.5,819.375,568.125,880.3125,488.4375,692.8125,511.875,641.25,390.0,688.125,315.0,702.1875,240.0,552.1875,488.4375,570.9375,366.5625,594.375,282.1875,608.4375,193.125,495.9375,502.5,505.3125,390.0,524.0625,324.375,528.75,244.6875,425.625,549.375,411.5625,446.25,420.9375,399.375,435.0,352.5
1120,464.528076171875,754.6300048828125,593.5465087890625,754.6300048828125,701.3341064453125,669.7064819335938,771.559326171875,583.1497802734375,836.8851318359375,486.7942199707031,603.3453979492188,527.6228637695312,1081.85693359375,403.5038146972656,1067.1585693359375,315.31396484375,1055.7265625,254.88760375976562,1212.508544921875,496.59307861328125,1204.3427734375,365.94146728515625,1201.0765380859375,277.75164794921875,613.144287109375,214.05897521972656,1227.206787109375,503.12567138671875,1250.0709228515625,385.5392150878906,1299.065185546875,308.7814025878906,529.8538818359375,233.65672302246094,464.528076171875,511.2913818359375,464.528076171875,416.5689697265625,464.528076171875,359.4089050292969,464.528076171875,290.8168029785156
1121,455.1510314941406,767.7476196289062,586.4578857421875,767.7476196289062,704.4678344726562,673.0072631835938,772.6143798828125,584.9153442382812,834.112548828125,488.5128479003906,606.4031982421875,531.727783203125,1083.4293212890625,407.0693664550781,1068.4703369140625,313.9911193847656,1055.1734619140625,254.1550750732422,1213.0740966796875,498.48553466796875,1208.0877685546875,370.5028991699219,1201.439208984375,277.4246520996094,1201.439208984375,215.92649841308594,1236.3436279296875,505.13397216796875,1254.6268310546875,387.1240234375,1304.490234375,310.6668701171875,541.5808715820312,234.20973205566406,455.1510314941406,508.45819091796875,455.1510314941406,417.04205322265625,455.1510314941406,353.88177490234375,455.1510314941406,282.4109802246094
1122,477.1875,863.4375,622.5,760.3125,791.25,652.5,824.0625,568.125,885.0,493.125,692.8125,511.875,631.875,390.0,692.8125,310.3125,702.1875,235.3125,547.5,493.125,561.5625,366.5625,585.0,286.875,603.75,193.125,486.5625,511.875,505.3125,394.6875,519.375,329.0625,528.75,244.6875,420.9375,568.125,406.875,465.0,420.9375,408.75,430.3125,352.5
1123,486.5625,844.6875,631.875,760.3125,777.1875,657.1875,819.375,568.125,885.0,488.4375,692.8125,511.875,650.625,390.0,692.8125,305.625,706.875,235.3125,561.5625,488.4375,570.9375,366.5625,594.375,277.5,617.8125,188.4375,505.3125,502.5,510.0,390.0,528.75,319.6875,533.4375,240.0,430.3125,549.375,416.25,455.625,420.9375,404.0625,435.0,352.5
1124,454.9634094238281,765.8145751953125,597.5833129882812,765.8145751953125,703.7190551757812,674.6041259765625,771.7122802734375,583.3937377929688,834.7304077148438,487.2082214355469,1144.8458251953125,531.9842529296875,1081.82763671875,405.9480285644531,1068.5606689453125,316.39599609375,1055.293701171875,253.37789916992188,1214.497314453125,498.8168029785156,1206.20556640625,371.12225341796875,1202.8887939453125,279.9118347167969,612.5086669921875,215.2353515625,534.5652465820312,508.76702880859375,1252.639892578125,387.7059631347656,1302.3909912109375,309.76251220703125,541.19873046875,233.47743225097656,454.9634094238281,512.0838012695312,454.9634094238281,415.89825439453125,454.9634094238281,356.1968994140625,454.9634094238281,281.5701904296875
1125,454.70440673828125,766.6204833984375,597.5381469726562,766.6204833984375,702.1721801757812,675.2733154296875,771.9281616210938,585.5869750976562,833.3798828125,487.5964050292969,605.8424072265625,532.4395751953125,1082.508544921875,406.2143859863281,1067.560791015625,313.20635986328125,1054.27392578125,255.07635498046875,1215.3770751953125,499.222412109375,1208.733642578125,371.3363952636719,1207.0728759765625,279.9892272949219,612.48583984375,215.21578979492188,534.425537109375,505.8658447265625,1253.5767822265625,387.9449462890625,1303.402587890625,309.8846435546875,541.0689697265625,235.1460723876953,454.70440673828125,510.8484191894531,454.70440673828125,416.1795349121094,454.70440673828125,356.388671875,454.70440673828125,284.9718017578125
1126,462.380859375,753.40185546875,462.380859375,753.40185546875,698.947021484375,676.7218017578125,769.1011352539062,586.9898071289062,831.0977783203125,490.73187255859375,1147.60693359375,529.8876342773438,1082.3472900390625,402.63134765625,1067.6639404296875,316.162353515625,1056.2435302734375,255.7971954345703,1217.7611083984375,497.2578125,1206.340576171875,366.7385559082031,1201.4461669921875,278.6380615234375,607.5835571289062,215.0099334716797,1296.0726318359375,505.415283203125,1250.390869140625,384.6849670410156,1296.0726318359375,309.6363830566406,527.6405029296875,232.95632934570312,462.380859375,513.57275390625,462.380859375,418.9462585449219,462.380859375,361.8440856933594,462.380859375,293.32147216796875
1127,491.25,821.25,622.5,746.25,786.5625,647.8125,824.0625,563.4375,885.0,488.4375,692.8125,521.25,641.25,390.0,688.125,305.625,702.1875,235.3125,561.5625,488.4375,570.9375,366.5625,594.375,277.5,613.125,188.4375,505.3125,502.5,510.0,390.0,528.75,329.0625,533.4375,244.6875,430.3125,544.6875,416.25,446.25,420.9375,399.375,435.0,352.5
1128,491.25,821.25,622.5,750.9375,777.1875,652.5,824.0625,563.4375,885.0,488.4375,692.8125,521.25,641.25,390.0,683.4375,305.625,702.1875,230.625,561.5625,488.4375,570.9375,366.5625,594.375,277.5,613.125,188.4375,505.3125,502.5,510.0,390.0,528.75,324.375,533.4375,240.0,435.0,544.6875,420.9375,450.9375,425.625,399.375,435.0,352.5
1129,495.9375,830.625,631.875,750.9375,777.1875,647.8125,824.0625,563.4375,885.0,488.4375,692.8125,521.25,641.25,390.0,688.125,305.625,702.1875,235.3125,561.5625,488.4375,570.9375,366.5625,594.375,277.5,613.125,188.4375,505.3125,507.1875,514.6875,390.0,528.75,324.375,533.4375,240.0,435.0,549.375,420.9375,450.9375,425.625,404.0625,435.0,352.5
1130,486.5625,830.625,631.875,750.9375,772.5,652.5,819.375,563.4375,880.3125,488.4375,692.8125,521.25,650.625,390.0,688.125,310.3125,706.875,235.3125,561.5625,488.4375,575.625,366.5625,594.375,282.1875,617.8125,188.4375,500.625,502.5,510.0,390.0,528.75,319.6875,533.4375,240.0,430.3125,544.6875,416.25,446.25,420.9375,399.375,435.0,352.5
1131,486.5625,821.25,636.5625,750.9375,772.5,652.5,814.6875,568.125,880.3125,488.4375,692.8125,511.875,660.0,390.0,688.125,315.0,711.5625,235.3125,561.5625,483.75,580.3125,366.5625,603.75,277.5,617.8125,193.125,495.9375,502.5,510.0,385.3125,524.0625,319.6875,533.4375,240.0,425.625,540.0,411.5625,446.25,420.9375,399.375,430.3125,352.5
1132,477.1875,844.6875,631.875,750.9375,777.1875,652.5,819.375,568.125,875.625,493.125,692.8125,511.875,650.625,390.0,688.125,315.0,702.1875,235.3125,556.875,488.4375,570.9375,366.5625,594.375,282.1875,613.125,193.125,491.25,502.5,505.3125,390.0,519.375,319.6875,528.75,240.0,420.9375,544.6875,411.5625,450.9375,416.25,404.0625,425.625,352.5
1133,458.4375,882.1875,636.5625,769.6875,781.875,657.1875,819.375,572.8125,870.9375,497.8125,706.875,511.875,678.75,394.6875,702.1875,319.6875,711.5625,244.6875,552.1875,488.4375,561.5625,375.9375,589.6875,291.5625,603.75,197.8125,481.875,511.875,505.3125,394.6875,519.375,329.0625,528.75,244.6875,406.875,558.75,402.1875,465.0,411.5625,413.4375,420.9375,357.1875
1134,463.8278503417969,755.9097290039062,592.7657470703125,755.9097290039062,702.1181640625,672.67138671875,772.2994995117188,584.53662109375,834.3203125,488.2412109375,1142.7919921875,529.0443115234375,1080.771240234375,401.7385559082031,1067.7142333984375,315.2359313964844,1057.92138671875,256.4794006347656,1211.3411865234375,496.4018249511719,1204.812744140625,367.46392822265625,1199.9163818359375,277.6970520019531,605.82275390625,215.67628479003906,1230.9267578125,504.5624694824219,1248.880126953125,387.0494384765625,1297.8438720703125,307.0752868652344,529.1128540039062,235.26177978515625,463.8278503417969,511.0909423828125,463.8278503417969,416.4277038574219,463.8278503417969,359.3033142089844,463.8278503417969,294.018310546875
1135,464.8681335449219,753.61962890625,593.5724487304688,753.61962890625,701.0975341796875,668.9028930664062,771.1517944335938,584.1861572265625,836.3185424804688,488.065185546875,600.089111328125,528.79443359375,1080.6937255859375,400.090087890625,1069.28955078125,313.7441711425781,1057.8853759765625,255.0941162109375,1207.7689208984375,497.8402099609375,1202.8814697265625,365.8775634765625,1199.623046875,277.9024658203125,606.6057739257812,212.73573303222656,538.1807250976562,505.9860534667969,1248.4981689453125,385.4275817871094,1297.3731689453125,307.2275085449219,530.0348510742188,233.9149169921875,464.8681335449219,514.1318969726562,464.8681335449219,419.6401062011719,464.8681335449219,359.36090087890625,464.8681335449219,292.5649719238281
1136,464.19830322265625,752.8388061523438,592.8218383789062,752.8388061523438,701.9075927734375,668.1752319335938,773.5460205078125,581.8834838867188,835.4155883789062,487.4510498046875,610.7314453125,528.1547241210938,1082.893798828125,399.5311584472656,1068.240478515625,311.6112976074219,1056.8433837890625,254.6261749267578,1209.88916015625,495.5917663574219,1203.3765869140625,365.340087890625,1201.7484130859375,275.7920837402344,609.103271484375,213.9225311279297,537.46484375,502.1043701171875,1244.0802001953125,383.24969482421875,1296.180908203125,305.09869384765625,532.5804443359375,233.4602813720703,464.19830322265625,510.2450866699219,464.19830322265625,419.06890869140625,464.19830322265625,358.8275146484375,464.19830322265625,290.4454040527344
1137,472.5,854.0625,622.5,755.625,791.25,652.5,828.75,568.125,880.3125,493.125,706.875,511.875,641.25,390.0,692.8125,310.3125,702.1875,235.3125,547.5,493.125,561.5625,366.5625,580.3125,286.875,594.375,193.125,486.5625,511.875,505.3125,394.6875,519.375,329.0625,528.75,244.6875,416.25,558.75,406.875,465.0,416.25,408.75,425.625,352.5
1138,467.8125,821.25,631.875,755.625,767.8125,652.5,819.375,568.125,866.25,497.8125,692.8125,507.1875,664.6875,390.0,692.8125,319.6875,706.875,235.3125,552.1875,488.4375,570.9375,366.5625,594.375,286.875,608.4375,197.8125,486.5625,502.5,505.3125,390.0,519.375,319.6875,533.4375,240.0,411.5625,544.6875,406.875,455.625,411.5625,404.0625,420.9375,347.8125
1139,467.8125,882.1875,636.5625,769.6875,777.1875,652.5,819.375,568.125,870.9375,497.8125,692.8125,507.1875,664.6875,390.0,692.8125,315.0,702.1875,235.3125,552.1875,488.4375,570.9375,366.5625,589.6875,286.875,608.4375,193.125,486.5625,507.1875,505.3125,390.0,519.375,324.375,533.4375,240.0,411.5625,558.75,406.875,455.625,416.25,404.0625,425.625,352.5
1140,463.6734619140625,756.3164672851562,592.4828491210938,756.3164672851562,703.3567504882812,671.530517578125,771.837646484375,585.1141357421875,835.4271240234375,490.54522705078125,603.8963012695312,529.6771850585938,1083.2628173828125,402.4983215332031,1065.327392578125,314.4513854980469,1057.1749267578125,257.3839416503906,1207.1807861328125,497.06719970703125,1202.2891845703125,368.2578430175781,1199.0281982421875,278.5804138183594,1199.0281982421875,216.62149047851562,1230.0076904296875,503.5892028808594,1247.9432373046875,386.1933288574219,1296.858154296875,311.1903991699219,528.8933715820312,236.18746948242188,1296.858154296875,513.3721923828125,463.6734619140625,422.0643005371094,463.6734619140625,360.1053466796875,463.6734619140625,296.5158996582031
1141,477.1875,844.6875,636.5625,755.625,772.5,657.1875,819.375,568.125,870.9375,497.8125,697.5,511.875,664.6875,390.0,692.8125,315.0,706.875,235.3125,561.5625,488.4375,580.3125,366.5625,603.75,282.1875,617.8125,193.125,491.25,502.5,510.0,390.0,528.75,319.6875,538.125,235.3125,416.25,544.6875,411.5625,446.25,416.25,404.0625,425.625,347.8125
1142,481.875,844.6875,641.25,755.625,777.1875,657.1875,828.75,568.125,875.625,493.125,697.5,521.25,655.3125,390.0,678.75,310.3125,702.1875,235.3125,561.5625,488.4375,580.3125,366.5625,594.375,282.1875,613.125,193.125,491.25,507.1875,505.3125,390.0,524.0625,319.6875,533.4375,235.3125,420.9375,544.6875,411.5625,450.9375,420.9375,404.0625,425.625,347.8125
1143,450.5282287597656,773.5020141601562,594.1492919921875,773.5020141601562,707.7101440429688,674.9712524414062,771.1705932617188,584.7905883789062,836.3010864257812,489.5998840332031,1145.25341796875,534.6902465820312,1076.7828369140625,404.42926025390625,1065.0927734375,314.24859619140625,1053.4027099609375,257.4681701660156,1212.0538330078125,501.28997802734375,1207.0438232421875,371.0290222167969,1200.36376953125,279.1783142089844,1200.36376953125,215.71786499023438,532.3588256835938,507.97003173828125,547.388916015625,389.3991394042969,1303.904541015625,309.2385559082031,1303.904541015625,235.7580108642578,450.5282287597656,512.9800415039062,450.5282287597656,421.1293640136719,450.5282287597656,361.0089416503906,450.5282287597656,284.1883544921875
1144,448.6469421386719,775.9644165039062,598.0643920898438,775.9644165039062,703.831787109375,680.2701416015625,770.9857177734375,586.254638671875,836.4607543945312,490.5603332519531,608.137451171875,534.2103881835938,1078.21484375,403.26025390625,1066.462890625,314.28131103515625,1054.7109375,257.20050048828125,1212.5225830078125,503.9911193847656,1204.12841796875,371.3621520996094,1202.4495849609375,279.0255126953125,1200.770751953125,216.9081573486328,1234.34765625,509.02764892578125,1252.81494140625,389.8294677734375,1306.5380859375,310.9236145019531,1306.5380859375,237.05433654785156,448.6469421386719,517.421875,448.6469421386719,423.40643310546875,448.6469421386719,361.2890625,448.6469421386719,285.74090576171875
1145,457.666015625,762.3983764648438,587.928955078125,762.3983764648438,701.702880859375,676.6557006835938,769.3076782226562,589.2640991210938,833.6146850585938,490.33026123046875,607.7156982421875,533.2015991210938,1080.9493408203125,404.58758544921875,1066.1092529296875,315.547119140625,1054.5670166015625,257.835693359375,1212.861083984375,500.2236328125,1204.61669921875,369.9607238769531,1198.0211181640625,280.9202575683594,1196.3721923828125,216.61325073242188,536.8131103515625,506.8192443847656,1250.7857666015625,388.0986022949219,1300.252685546875,308.9515075683594,538.4619750976562,234.75112915039062,457.666015625,511.76593017578125,457.666015625,416.1298828125,457.666015625,356.7695617675781,457.666015625,290.81365966796875
1146,453.93701171875,768.7992553710938,597.03466796875,768.7992553710938,703.5259399414062,675.619384765625,770.0829467773438,587.4312744140625,834.97607421875,489.2596435546875,1141.1385498046875,532.521728515625,1082.901123046875,402.7355041503906,1066.2618408203125,312.88348388671875,1054.6143798828125,256.30999755859375,1211.0234375,499.2431945800781,1206.0316162109375,369.45697021484375,1201.039794921875,277.9410400390625,1199.3759765625,218.03968811035156,533.8054809570312,507.5628356933594,545.4529418945312,387.7601623535156,1304.2032470703125,311.21954345703125,543.7890014648438,236.34288024902344,453.93701171875,512.5546264648438,453.93701171875,419.374755859375,453.93701171875,357.8094787597656,453.93701171875,291.25244140625
1147,457.002685546875,762.965576171875,587.4238891601562,762.965576171875,701.3360595703125,677.1187133789062,769.0230102539062,589.6209716796875,833.408203125,492.2177734375,607.2346801757812,530.1884765625,1081.0433349609375,404.7200012207031,1066.185302734375,315.5713195800781,1054.62890625,257.789794921875,1209.813720703125,497.17047119140625,1203.2100830078125,370.0510559082031,1199.9083251953125,279.2514953613281,1198.25732421875,216.51724243164062,536.2459716796875,507.07586669921875,1251.086181640625,388.21099853515625,1300.61328125,308.96771240234375,537.8968505859375,236.32806396484375,457.002685546875,512.028564453125,457.002685546875,419.578125,457.002685546875,358.4947509765625,457.002685546875,294.109619140625
1148,460.84918212890625,758.8616333007812,590.5030517578125,758.8616333007812,698.8214111328125,675.1610107421875,769.3925170898438,586.536865234375,833.3988647460938,491.3479919433594,1141.942138671875,532.377685546875,1081.21826171875,402.7238464355469,1066.447509765625,314.0997009277344,1054.959228515625,256.6581115722656,1209.2308349609375,501.19512939453125,1204.3072509765625,368.2589111328125,1199.3837890625,279.634765625,606.9149169921875,217.2696075439453,1232.20751953125,509.40106201171875,1250.2606201171875,387.9531555175781,1299.4962158203125,307.5349426269531,526.4967041015625,235.3226776123047,460.84918212890625,517.6069946289062,460.84918212890625,422.4180908203125,460.84918212890625,360.0529479980469,460.84918212890625,294.40545654296875
1149,471.54644775390625,742.8843994140625,471.54644775390625,742.8843994140625,699.2466430664062,670.7258911132812,768.1980590820312,587.3427124023438,832.3389892578125,492.73492431640625,607.8458251953125,528.0123901367188,1082.4884033203125,401.3341369628906,1066.4532470703125,317.95098876953125,726.5064697265625,258.62066650390625,1212.373779296875,495.94195556640625,1202.7525634765625,367.6601867675781,1199.5455322265625,281.0699768066406,607.8458251953125,218.5325927734375,1220.391357421875,502.3560485839844,1246.0477294921875,385.2989196777344,471.54644775390625,317.95098876953125,529.2732543945312,234.5678253173828,471.54644775390625,510.3736572265625,471.54644775390625,420.576416015625,471.54644775390625,361.24609375,471.54644775390625,295.5016784667969
1150,461.2619323730469,762.8474731445312,461.2619323730469,762.8474731445312,698.1713256835938,678.9420776367188,768.9151000976562,590.10107421875,831.4328002929688,491.3888244628906,597.8138427734375,534.1641235351562,1083.1490478515625,405.8382263183594,1068.3421630859375,316.9971923828125,1055.1805419921875,259.4150695800781,1211.4749755859375,502.9052429199219,1206.539306640625,371.2889404296875,1199.95849609375,280.8027038574219,1196.6680908203125,218.2849578857422,1301.961181640625,507.8408508300781,1255.8953857421875,389.38616943359375,1301.961181640625,310.4163818359375,532.0056762695312,236.3822021484375,1301.961181640625,512.7764892578125,461.2619323730469,420.6450500488281,461.2619323730469,358.1272888183594,461.2619323730469,295.60955810546875
1151,486.5625,811.875,627.1875,765.0,744.375,666.5625,795.9375,572.8125,866.25,493.125,674.0625,525.9375,674.0625,390.0,692.8125,310.3125,716.25,221.25,575.625,488.4375,589.6875,366.5625,613.125,272.8125,631.875,183.75,505.3125,502.5,510.0,385.3125,528.75,310.3125,542.8125,230.625,425.625,535.3125,416.25,446.25,420.9375,394.6875,435.0,343.125
1152,486.5625,830.625,631.875,769.6875,753.75,666.5625,800.625,568.125,866.25,488.4375,692.8125,525.9375,674.0625,390.0,692.8125,305.625,711.5625,221.25,580.3125,488.4375,589.6875,366.5625,613.125,272.8125,631.875,183.75,505.3125,507.1875,514.6875,390.0,528.75,315.0,542.8125,230.625,430.3125,540.0,416.25,446.25,420.9375,399.375,439.6875,347.8125
1153,491.25,854.0625,631.875,769.6875,772.5,657.1875,814.6875,563.4375,880.3125,488.4375,692.8125,525.9375,655.3125,390.0,683.4375,305.625,702.1875,225.9375,570.9375,497.8125,575.625,366.5625,603.75,277.5,617.8125,183.75,505.3125,511.875,510.0,390.0,528.75,319.6875,538.125,235.3125,435.0,558.75,420.9375,455.625,425.625,404.0625,444.375,352.5
1154,491.25,844.6875,631.875,769.6875,767.8125,661.875,810.0,568.125,875.625,488.4375,692.8125,525.9375,660.0,390.0,688.125,305.625,702.1875,225.9375,570.9375,497.8125,575.625,366.5625,603.75,277.5,617.8125,183.75,505.3125,511.875,510.0,390.0,528.75,319.6875,538.125,235.3125,435.0,554.0625,420.9375,450.9375,425.625,399.375,439.6875,352.5
1155,491.25,835.3125,631.875,760.3125,772.5,657.1875,814.6875,563.4375,875.625,483.75,692.8125,525.9375,650.625,394.6875,678.75,310.3125,702.1875,230.625,570.9375,502.5,575.625,366.5625,603.75,277.5,613.125,188.4375,505.3125,516.5625,510.0,390.0,528.75,319.6875,538.125,235.3125,430.3125,558.75,420.9375,450.9375,425.625,399.375,439.6875,352.5
1156,486.5625,830.625,636.5625,769.6875,753.75,661.875,805.3125,563.4375,866.25,488.4375,692.8125,525.9375,674.0625,390.0,692.8125,305.625,706.875,216.5625,580.3125,493.125,589.6875,361.875,613.125,272.8125,622.5,183.75,505.3125,511.875,510.0,390.0,528.75,310.3125,542.8125,230.625,425.625,544.6875,416.25,446.25,420.9375,394.6875,435.0,343.125
1157,486.5625,821.25,636.5625,760.3125,758.4375,657.1875,810.0,563.4375,875.625,488.4375,697.5,525.9375,660.0,390.0,683.4375,305.625,702.1875,225.9375,575.625,493.125,585.0,366.5625,608.4375,277.5,622.5,183.75,505.3125,511.875,510.0,390.0,528.75,315.0,542.8125,230.625,430.3125,549.375,416.25,446.25,425.625,394.6875,435.0,343.125
1158,467.62908935546875,748.4824829101562,467.62908935546875,748.4824829101562,695.7875366210938,672.4296264648438,768.6041259765625,588.2860717773438,833.3298950195312,491.1973876953125,606.78955078125,528.4147338867188,1082.5242919921875,400.58123779296875,710.3508911132812,314.8195495605469,724.9141845703125,258.1844787597656,1205.5032958984375,496.05181884765625,1200.64892578125,366.6001892089844,1200.64892578125,275.98406982421875,611.64404296875,216.11268615722656,1221.684814453125,502.5243835449219,1249.1932373046875,384.3997802734375,467.62908935546875,316.43768310546875,525.88232421875,235.5304412841797,467.62908935546875,510.6151123046875,467.62908935546875,421.61712646484375,467.62908935546875,360.12762451171875,467.62908935546875,293.7836608886719
1159,466.66583251953125,750.0189208984375,466.66583251953125,750.0189208984375,698.628662109375,673.7794189453125,770.0018310546875,587.8071899414062,831.6422729492188,492.10223388671875,601.3015747070312,529.4109497070312,1083.0704345703125,402.8857727050781,1066.849365234375,318.5356750488281,1052.250244140625,256.89520263671875,1209.595703125,496.9685974121094,1203.107177734375,367.1991882324219,1201.485107421875,276.3606262207031,607.7900390625,216.34226989746094,1229.06103515625,503.4570617675781,1246.9044189453125,385.04248046875,1295.56787109375,313.6693115234375,529.9284057617188,234.18556213378906,466.66583251953125,511.5676574707031,466.66583251953125,422.3511962890625,466.66583251953125,362.3328552246094,466.66583251953125,292.581787109375
1160,459.00848388671875,760.043212890625,588.9067993164062,760.043212890625,699.0736694335938,676.184814453125,768.133544921875,587.3936157226562,833.90478515625,492.0252380371094,595.48388671875,528.199462890625,1080.547119140625,403.2340087890625,1069.037109375,316.0870361328125,1057.5272216796875,256.89288330078125,1208.8011474609375,495.3138122558594,1203.8682861328125,368.7040710449219,1200.5797119140625,279.912841796875,608.63818359375,215.7858428955078,1230.1767578125,503.53521728515625,1249.908203125,386.7911682128906,1299.2366943359375,307.8656311035156,537.9340209960938,235.51722717285156,459.00848388671875,510.1123352050781,459.00848388671875,418.03253173828125,459.00848388671875,360.482666015625,459.00848388671875,288.1342468261719
1161,458.3979187011719,761.7198486328125,600.0457153320312,761.7198486328125,703.8109130859375,672.7782592773438,771.3406982421875,583.8366088867188,833.9292602539062,488.3067321777344,598.3986206054688,532.7775268554688,1080.9892578125,404.3063049316406,1067.812744140625,315.3646545410156,1054.63623046875,257.7173156738281,1209.4605712890625,501.4832458496094,1202.872314453125,368.0708312988281,1197.9310302734375,277.48211669921875,608.281005859375,214.89356994628906,1229.225341796875,508.071533203125,1250.63720703125,386.1885681152344,1300.0491943359375,308.7763977050781,537.4571533203125,234.6583709716797,458.3979187011719,516.306884765625,458.3979187011719,419.1299133300781,458.3979187011719,356.5413513183594,458.3979187011719,290.6586608886719
