Frame,Wrist_x,Thumb_CMC_x,Thumb_MCP_x,Thumb_IP_x,Thumb_Tip_x,Index_MCP_x,Index_PIP_x,Index_DIP_x,Index_Tip_x,Middle_MCP_x,Middle_PIP_x,Middle_DIP_x,Middle_Tip_x,Ring_MCP_x,Ring_PIP_x,Ring_DIP_x,Ring_Tip_x,Pinky_MCP_x,Pinky_PIP_x,Pinky_DIP_x,Pinky_Tip_x,Wrist_y,Thumb_CMC_y,Thumb_MCP_y,Thumb_IP_y,Thumb_Tip_y,Index_MCP_y,Index_PIP_y,Index_DIP_y,Index_Tip_y,Middle_MCP_y,Middle_PIP_y,Middle_DIP_y,Middle_Tip_y,Ring_MCP_y,Ring_PIP_y,Ring_DIP_y,Ring_Tip_y,Pinky_MCP_y,Pinky_PIP_y,Pinky_DIP_y,Pinky_Tip_y
923,345.9375,957.1875,327.1875,924.375,303.75,910.3125,275.625,980.625,242.8125,980.625,280.3125,990.0,280.3125,980.625,289.6875,357.1875,280.3125,268.125,289.6875,994.6875,280.3125,999.375,294.375,319.6875,308.4375,225.9375,294.375,1004.0625,294.375,999.375,308.4375,366.5625,308.4375,244.6875,294.375,1022.8125,280.3125,1022.8125,280.3125,446.25,294.375,380.625
924,360.0,952.5,345.9375,919.6875,303.75,821.25,266.25,990.0,233.4375,1004.0625,280.3125,990.0,294.375,455.625,313.125,357.1875,317.8125,277.5,294.375,1004.0625,294.375,427.5,1189.6875,319.6875,1189.6875,225.9375,308.4375,591.5625,308.4375,465.0,327.1875,366.5625,327.1875,244.6875,308.4375,1018.125,294.375,525.9375,294.375,455.625,294.375,380.625
925,345.9375,943.125,327.1875,910.3125,303.75,783.75,266.25,990.0,242.8125,990.0,280.3125,990.0,289.6875,446.25,303.75,352.5,294.375,268.125,294.375,999.375,308.4375,418.125,1189.6875,319.6875,1180.3125,225.9375,308.4375,577.5,308.4375,446.25,1255.3125,366.5625,1250.625,254.0625,1344.375,577.5,280.3125,502.5,1344.375,446.25,1344.375,380.625
926,327.1875,961.875,317.8125,933.75,303.75,943.125,256.875,980.625,233.4375,990.0,270.9375,990.0,280.3125,990.0,289.6875,357.1875,289.6875,277.5,280.3125,1004.0625,280.3125,1004.0625,294.375,324.375,308.4375,230.625,280.3125,1013.4375,280.3125,1004.0625,299.0625,375.9375,308.4375,244.6875,280.3125,1022.8125,270.9375,1027.5,280.3125,455.625,280.3125,380.625
927,336.5625,975.9375,327.1875,943.125,303.75,933.75,256.875,980.625,233.4375,999.375,266.25,990.0,270.9375,990.0,280.3125,366.5625,289.6875,286.875,270.9375,1004.0625,266.25,1004.0625,280.3125,333.75,308.4375,225.9375,280.3125,1008.75,280.3125,1004.0625,294.375,1004.0625,299.0625,244.6875,280.3125,1018.125,270.9375,1027.5,275.625,1013.4375,280.3125,380.625
928,327.1875,947.8125,313.125,915.0,294.375,910.3125,266.25,975.9375,242.8125,990.0,266.25,990.0,280.3125,980.625,280.3125,366.5625,280.3125,286.875,280.3125,994.6875,280.3125,432.1875,294.375,324.375,308.4375,225.9375,280.3125,582.1875,280.3125,465.0,308.4375,380.625,308.4375,254.0625,280.3125,1022.8125,280.3125,525.9375,280.3125,469.6875,280.3125,390.0
929,1264.6875,915.0,313.125,882.1875,294.375,821.25,266.25,586.875,252.1875,980.625,280.3125,563.4375,303.75,436.875,1095.9375,352.5,1095.9375,268.125,1185.0,549.375,1199.0625,413.4375,1199.0625,315.0,1194.375,225.9375,1260.0,577.5,1264.6875,446.25,1260.0,366.5625,1260.0,268.125,1335.0,577.5,1344.375,502.5,1344.375,455.625,1344.375,399.375
930,1278.75,919.6875,336.5625,882.1875,303.75,750.9375,266.25,600.9375,252.1875,535.3125,280.3125,568.125,303.75,446.25,1091.25,357.1875,514.6875,277.5,308.4375,558.75,1199.0625,418.125,1194.375,319.6875,1194.375,230.625,1260.0,577.5,1264.6875,446.25,1260.0,366.5625,1260.0,254.0625,1335.0,582.1875,1344.375,507.1875,1344.375,455.625,1344.375,399.375
931,360.0,975.9375,378.75,943.125,317.8125,924.375,256.875,980.625,242.8125,1004.0625,275.625,990.0,280.3125,990.0,294.375,385.3125,294.375,319.6875,280.3125,1004.0625,280.3125,1004.0625,294.375,343.125,317.8125,235.3125,294.375,1013.4375,280.3125,1004.0625,313.125,390.0,317.8125,268.125,294.375,1022.8125,280.3125,1027.5,294.375,1018.125,294.375,380.625
932,345.9375,975.9375,327.1875,957.1875,313.125,947.8125,275.625,971.25,252.1875,980.625,270.9375,990.0,270.9375,980.625,280.3125,980.625,275.625,980.625,280.3125,1004.0625,280.3125,999.375,289.6875,999.375,308.4375,235.3125,280.3125,1013.4375,280.3125,999.375,294.375,990.0,299.0625,990.0,289.6875,1022.8125,275.625,1022.8125,280.3125,1008.75,280.3125,994.6875
933,336.5625,994.6875,336.5625,980.625,317.8125,971.25,289.6875,971.25,256.875,961.875,266.25,990.0,256.875,980.625,266.25,980.625,266.25,971.25,270.9375,1008.75,256.875,1004.0625,270.9375,990.0,280.3125,990.0,280.3125,1018.125,266.25,1004.0625,275.625,990.0,275.625,985.3125,280.3125,1032.1875,266.25,1027.5,275.625,1013.4375,275.625,1004.0625
934,327.1875,1004.0625,322.5,985.3125,308.4375,980.625,275.625,980.625,247.5,980.625,256.875,994.6875,247.5,990.0,256.875,990.0,256.875,990.0,261.5625,1013.4375,247.5,1004.0625,256.875,1004.0625,266.25,1004.0625,270.9375,1018.125,256.875,1004.0625,261.5625,1004.0625,266.25,999.375,275.625,1027.5,256.875,1027.5,261.5625,1022.8125,261.5625,1008.75
935,336.5625,980.625,317.8125,961.875,303.75,957.1875,266.25,980.625,242.8125,990.0,266.25,990.0,261.5625,985.3125,280.3125,990.0,275.625,999.375,270.9375,1004.0625,256.875,1004.0625,280.3125,999.375,294.375,235.3125,280.3125,1008.75,270.9375,1004.0625,280.3125,1004.0625,294.375,1004.0625,280.3125,1022.8125,270.9375,1022.8125,275.625,1013.4375,280.3125,999.375
936,360.0,971.25,336.5625,933.75,303.75,924.375,256.875,990.0,242.8125,1004.0625,280.3125,990.0,280.3125,990.0,313.125,375.9375,313.125,319.6875,289.6875,1004.0625,280.3125,446.25,313.125,333.75,519.375,235.3125,308.4375,1004.0625,294.375,1004.0625,317.8125,380.625,327.1875,254.0625,308.4375,1018.125,294.375,1022.8125,294.375,488.4375,294.375,385.3125
937,345.9375,975.9375,341.25,961.875,327.1875,957.1875,294.375,975.9375,252.1875,971.25,280.3125,990.0,275.625,980.625,280.3125,980.625,275.625,980.625,289.6875,1004.0625,280.3125,990.0,294.375,985.3125,299.0625,230.625,294.375,1013.4375,280.3125,990.0,294.375,985.3125,294.375,990.0,303.75,1027.5,280.3125,1022.8125,280.3125,1008.75,280.3125,990.0
938,360.0,966.5625,369.375,943.125,341.25,933.75,280.3125,975.9375,252.1875,961.875,280.3125,990.0,289.6875,980.625,294.375,357.1875,294.375,286.875,294.375,1004.0625,294.375,422.8125,308.4375,324.375,317.8125,235.3125,308.4375,577.5,294.375,985.3125,313.125,357.1875,308.4375,244.6875,308.4375,1013.4375,280.3125,1013.4375,280.3125,441.5625,280.3125,366.5625
939,369.375,980.625,383.4375,943.125,327.1875,910.3125,275.625,975.9375,252.1875,975.9375,289.6875,990.0,294.375,465.0,317.8125,375.9375,317.8125,305.625,294.375,999.375,289.6875,446.25,528.75,343.125,538.125,244.6875,317.8125,999.375,308.4375,990.0,327.1875,390.0,327.1875,268.125,313.125,1013.4375,308.4375,1013.4375,303.75,502.5,294.375,390.0
940,364.6875,1004.0625,392.8125,971.25,327.1875,957.1875,256.875,990.0,242.8125,1004.0625,280.3125,990.0,280.3125,990.0,313.125,385.3125,317.8125,343.125,280.3125,1008.75,280.3125,1008.75,528.75,343.125,538.125,244.6875,303.75,1013.4375,294.375,1004.0625,327.1875,1004.0625,491.25,286.875,303.75,1022.8125,303.75,1032.1875,294.375,1018.125,303.75,1004.0625
941,378.75,990.0,505.3125,952.5,538.125,933.75,266.25,990.0,242.8125,1004.0625,294.375,1004.0625,294.375,990.0,327.1875,394.6875,327.1875,319.6875,303.75,1013.4375,294.375,455.625,528.75,343.125,542.8125,240.0,327.1875,1013.4375,327.1875,488.4375,388.125,394.6875,491.25,296.25,317.8125,1032.1875,327.1875,1032.1875,327.1875,497.8125,327.1875,385.3125
942,364.6875,985.3125,392.8125,952.5,327.1875,933.75,280.3125,990.0,252.1875,990.0,280.3125,1004.0625,294.375,483.75,327.1875,390.0,327.1875,333.75,294.375,1008.75,294.375,450.9375,505.3125,343.125,528.75,235.3125,317.8125,643.125,317.8125,483.75,369.375,394.6875,491.25,286.875,317.8125,1022.8125,308.4375,544.6875,308.4375,493.125,308.4375,385.3125
943,383.4375,952.5,510.0,886.875,341.25,755.625,280.3125,615.0,242.8125,530.625,303.75,577.5,317.8125,455.625,519.375,366.5625,519.375,296.25,317.8125,577.5,327.1875,441.5625,1189.6875,329.0625,1180.3125,235.3125,327.1875,610.3125,360.0,465.0,1255.3125,385.3125,1250.625,268.125,327.1875,615.0,327.1875,540.0,317.8125,483.75,1335.0,390.0
944,392.8125,957.1875,519.375,900.9375,711.5625,750.9375,280.3125,619.6875,814.6875,535.3125,317.8125,600.9375,505.3125,465.0,528.75,375.9375,528.75,296.25,360.0,591.5625,449.0625,446.25,519.375,333.75,528.75,244.6875,364.6875,615.0,388.125,469.6875,439.6875,390.0,505.3125,268.125,350.625,619.6875,364.6875,540.0,364.6875,483.75,336.5625,385.3125
945,397.5,957.1875,519.375,896.25,711.5625,750.9375,744.375,619.6875,805.3125,535.3125,317.8125,586.875,505.3125,465.0,528.75,375.9375,528.75,296.25,378.75,586.875,463.125,441.5625,519.375,333.75,528.75,240.0,378.75,615.0,388.125,469.6875,449.0625,390.0,505.3125,268.125,350.625,619.6875,364.6875,540.0,378.75,483.75,355.3125,390.0
946,392.8125,990.0,519.375,943.125,674.0625,769.6875,266.25,643.125,238.125,540.0,303.75,1004.0625,294.375,483.75,552.1875,380.625,533.4375,319.6875,317.8125,1013.4375,294.375,455.625,528.75,343.125,542.8125,254.0625,360.0,1013.4375,360.0,1008.75,416.25,394.6875,491.25,286.875,336.5625,1022.8125,355.3125,1036.875,355.3125,502.5,345.9375,390.0
947,383.4375,994.6875,486.5625,957.1875,388.125,797.8125,256.875,1013.4375,238.125,1018.125,294.375,1004.0625,289.6875,999.375,378.75,390.0,327.1875,333.75,303.75,1013.4375,280.3125,465.0,528.75,343.125,538.125,244.6875,327.1875,1018.125,317.8125,1008.75,378.75,394.6875,491.25,286.875,317.8125,1032.1875,317.8125,1036.875,317.8125,1022.8125,317.8125,385.3125
948,383.4375,990.0,439.6875,957.1875,383.4375,933.75,266.25,1004.0625,242.8125,1008.75,294.375,1004.0625,294.375,1004.0625,317.8125,380.625,317.8125,333.75,303.75,1013.4375,289.6875,455.625,519.375,343.125,533.4375,235.3125,317.8125,1013.4375,308.4375,1008.75,327.1875,394.6875,327.1875,286.875,317.8125,1032.1875,313.125,1032.1875,308.4375,502.5,313.125,390.0
949,383.4375,975.9375,495.9375,933.75,505.3125,797.8125,256.875,647.8125,242.8125,540.0,303.75,610.3125,317.8125,483.75,378.75,380.625,378.75,296.25,317.8125,600.9375,327.1875,450.9375,486.5625,333.75,510.0,230.625,327.1875,633.75,327.1875,483.75,369.375,394.6875,430.3125,286.875,317.8125,643.125,308.4375,544.6875,308.4375,488.4375,308.4375,399.375
950,364.6875,980.625,388.125,943.125,327.1875,910.3125,266.25,990.0,242.8125,1004.0625,289.6875,999.375,289.6875,990.0,303.75,380.625,294.375,305.625,299.0625,1004.0625,280.3125,450.9375,313.125,343.125,317.8125,235.3125,308.4375,1013.4375,294.375,1004.0625,313.125,390.0,317.8125,286.875,303.75,1022.8125,294.375,1022.8125,294.375,497.8125,294.375,385.3125
951,369.375,985.3125,402.1875,957.1875,341.25,835.3125,275.625,999.375,242.8125,1004.0625,289.6875,999.375,280.3125,990.0,303.75,380.625,299.0625,319.6875,289.6875,1008.75,280.3125,1008.75,294.375,343.125,308.4375,244.6875,308.4375,1013.4375,289.6875,1004.0625,308.4375,1004.0625,308.4375,1004.0625,303.75,1018.125,280.3125,1032.1875,280.3125,1018.125,280.3125,1004.0625
952,364.6875,971.25,364.6875,933.75,313.125,811.875,266.25,643.125,242.8125,990.0,289.6875,990.0,294.375,469.6875,308.4375,366.5625,308.4375,296.25,299.0625,1004.0625,294.375,450.9375,308.4375,343.125,533.4375,244.6875,317.8125,600.9375,308.4375,483.75,317.8125,380.625,317.8125,268.125,313.125,1018.125,303.75,1022.8125,294.375,469.6875,294.375,385.3125
953,360.0,1004.0625,374.0625,975.9375,327.1875,957.1875,266.25,990.0,242.8125,1004.0625,280.3125,990.0,270.9375,985.3125,280.3125,999.375,275.625,1004.0625,280.3125,1008.75,261.5625,1008.75,270.9375,1004.0625,275.625,1004.0625,280.3125,1013.4375,270.9375,1004.0625,280.3125,1004.0625,285.0,1004.0625,289.6875,1027.5,270.9375,1032.1875,275.625,1022.8125,275.625,1008.75
954,345.9375,1018.125,378.75,990.0,341.25,971.25,275.625,990.0,247.5,1004.0625,266.25,990.0,252.1875,985.3125,261.5625,990.0,266.25,990.0,261.5625,1008.75,247.5,1004.0625,256.875,1004.0625,261.5625,990.0,266.25,1013.4375,256.875,999.375,261.5625,999.375,270.9375,990.0,275.625,1027.5,256.875,1027.5,256.875,1018.125,261.5625,1004.0625
955,336.5625,1008.75,341.25,980.625,313.125,971.25,266.25,994.6875,242.8125,1008.75,266.25,999.375,256.875,994.6875,270.9375,1004.0625,270.9375,1008.75,270.9375,1013.4375,256.875,1008.75,270.9375,1004.0625,280.3125,1004.0625,275.625,1018.125,266.25,1008.75,280.3125,1008.75,280.3125,1004.0625,280.3125,1032.1875,270.9375,1036.875,275.625,1022.8125,275.625,1008.75
956,336.5625,975.9375,327.1875,943.125,294.375,933.75,256.875,990.0,233.4375,1004.0625,275.625,1004.0625,280.3125,994.6875,289.6875,375.9375,289.6875,319.6875,280.3125,1008.75,280.3125,1008.75,294.375,333.75,308.4375,235.3125,289.6875,1013.4375,280.3125,1008.75,308.4375,1008.75,308.4375,254.0625,289.6875,1027.5,280.3125,1036.875,280.3125,1022.8125,280.3125,385.3125
957,345.9375,971.25,336.5625,933.75,303.75,924.375,266.25,980.625,242.8125,1004.0625,280.3125,994.6875,280.3125,465.0,294.375,366.5625,280.3125,286.875,289.6875,1004.0625,280.3125,436.875,308.4375,329.0625,1180.3125,230.625,294.375,600.9375,280.3125,465.0,308.4375,380.625,308.4375,254.0625,303.75,1027.5,280.3125,525.9375,280.3125,465.0,280.3125,385.3125
958,345.9375,990.0,345.9375,961.875,303.75,957.1875,256.875,990.0,238.125,1004.0625,270.9375,990.0,270.9375,990.0,280.3125,1008.75,280.3125,1008.75,280.3125,1008.75,270.9375,1008.75,280.3125,1008.75,289.6875,235.3125,280.3125,1013.4375,275.625,1008.75,289.6875,1008.75,294.375,1008.75,280.3125,1027.5,270.9375,1036.875,270.9375,1022.8125,275.625,1008.75
959,345.9375,980.625,336.5625,957.1875,303.75,957.1875,256.875,990.0,238.125,1004.0625,275.625,994.6875,270.9375,990.0,280.3125,366.5625,285.0,1008.75,280.3125,1008.75,280.3125,1008.75,280.3125,343.125,294.375,235.3125,289.6875,1013.4375,280.3125,1008.75,294.375,1008.75,308.4375,1008.75,289.6875,1032.1875,270.9375,1036.875,280.3125,1022.8125,280.3125,1013.4375
960,336.5625,1004.0625,336.5625,975.9375,299.0625,971.25,252.1875,994.6875,238.125,1018.125,270.9375,999.375,266.25,999.375,280.3125,1008.75,275.625,1018.125,270.9375,1013.4375,266.25,1018.125,280.3125,1013.4375,285.0,235.3125,280.3125,1013.4375,270.9375,1013.4375,289.6875,1013.4375,294.375,1018.125,280.3125,1032.1875,270.9375,1036.875,270.9375,1022.8125,270.9375,1018.125
961,327.1875,1004.0625,327.1875,985.3125,299.0625,971.25,256.875,1004.0625,238.125,1018.125,266.25,999.375,261.5625,999.375,280.3125,1008.75,270.9375,1018.125,270.9375,1013.4375,256.875,1013.4375,270.9375,1013.4375,275.625,235.3125,275.625,1018.125,266.25,1013.4375,280.3125,1013.4375,275.625,1008.75,275.625,1032.1875,261.5625,1036.875,266.25,1027.5,266.25,1018.125
962,336.5625,1008.75,336.5625,980.625,303.75,971.25,256.875,1004.0625,242.8125,1018.125,270.9375,1004.0625,270.9375,1004.0625,280.3125,1008.75,275.625,1018.125,270.9375,1013.4375,266.25,1013.4375,280.3125,1008.75,289.6875,235.3125,280.3125,1018.125,270.9375,1013.4375,294.375,1013.4375,294.375,1004.0625,280.3125,1032.1875,270.9375,1036.875,275.625,1027.5,280.3125,1008.75
963,327.1875,961.875,313.125,933.75,294.375,943.125,266.25,994.6875,242.8125,1004.0625,280.3125,1004.0625,280.3125,455.625,294.375,366.5625,289.6875,277.5,289.6875,1004.0625,294.375,418.125,1194.375,319.6875,1189.6875,225.9375,294.375,582.1875,294.375,450.9375,1260.0,366.5625,1250.625,244.6875,294.375,586.875,280.3125,507.1875,1335.0,450.9375,1335.0,380.625
964,345.9375,966.5625,322.5,933.75,294.375,910.3125,256.875,990.0,233.4375,1013.4375,280.3125,577.5,289.6875,465.0,303.75,366.5625,299.0625,286.875,294.375,1004.0625,299.0625,432.1875,1194.375,324.375,1189.6875,230.625,308.4375,591.5625,308.4375,465.0,313.125,380.625,317.8125,244.6875,303.75,586.875,294.375,521.25,1344.375,455.625,1344.375,380.625
965,336.5625,980.625,322.5,952.5,294.375,943.125,252.1875,1004.0625,233.4375,1018.125,275.625,1004.0625,280.3125,1004.0625,294.375,380.625,294.375,319.6875,280.3125,1013.4375,280.3125,1013.4375,294.375,333.75,308.4375,235.3125,289.6875,1013.4375,280.3125,1018.125,308.4375,1018.125,308.4375,244.6875,280.3125,1032.1875,275.625,1041.5625,280.3125,1032.1875,280.3125,380.625
966,327.1875,961.875,313.125,943.125,289.6875,943.125,256.875,990.0,242.8125,1004.0625,270.9375,994.6875,280.3125,455.625,289.6875,357.1875,289.6875,286.875,280.3125,1004.0625,280.3125,1008.75,294.375,324.375,308.4375,230.625,285.0,577.5,285.0,1013.4375,308.4375,366.5625,308.4375,244.6875,280.3125,1027.5,280.3125,1036.875,280.3125,441.5625,280.3125,380.625
967,322.5,975.9375,313.125,943.125,280.3125,943.125,252.1875,990.0,233.4375,1004.0625,270.9375,990.0,280.3125,999.375,294.375,380.625,294.375,319.6875,280.3125,1004.0625,280.3125,1013.4375,294.375,343.125,308.4375,235.3125,285.0,1013.4375,280.3125,1013.4375,308.4375,380.625,308.4375,254.0625,280.3125,1027.5,280.3125,1036.875,280.3125,483.75,280.3125,380.625
968,322.5,975.9375,313.125,947.8125,275.625,957.1875,242.8125,999.375,233.4375,1013.4375,266.25,990.0,270.9375,999.375,294.375,380.625,299.0625,319.6875,280.3125,1004.0625,280.3125,1013.4375,289.6875,343.125,533.4375,244.6875,289.6875,1008.75,294.375,1013.4375,313.125,1018.125,317.8125,305.625,294.375,1022.8125,294.375,1036.875,294.375,1027.5,294.375,380.625
969,345.9375,961.875,313.125,919.6875,280.3125,769.6875,252.1875,629.0625,242.8125,540.0,280.3125,577.5,294.375,469.6875,528.75,375.9375,519.375,305.625,294.375,577.5,294.375,446.25,519.375,333.75,528.75,235.3125,313.125,600.9375,313.125,469.6875,327.1875,380.625,364.6875,268.125,308.4375,610.3125,308.4375,530.625,308.4375,465.0,308.4375,380.625
970,369.375,943.125,519.375,882.1875,294.375,741.5625,252.1875,615.0,242.8125,535.3125,289.6875,582.1875,308.4375,465.0,538.125,375.9375,533.4375,296.25,1156.875,577.5,1180.3125,432.1875,1180.3125,329.0625,1180.3125,235.3125,1245.9375,591.5625,1255.3125,465.0,1255.3125,380.625,1260.0,268.125,1325.625,605.625,1344.375,521.25,1344.375,455.625,1353.75,385.3125
971,369.375,961.875,519.375,910.3125,313.125,769.6875,252.1875,638.4375,242.8125,540.0,280.3125,596.25,294.375,483.75,542.8125,380.625,533.4375,319.6875,317.8125,586.875,313.125,446.25,519.375,333.75,533.4375,235.3125,327.1875,615.0,327.1875,483.75,388.125,390.0,463.125,286.875,327.1875,638.4375,327.1875,544.6875,327.1875,488.4375,327.1875,390.0
972,345.9375,971.25,327.1875,933.75,294.375,788.4375,252.1875,1004.0625,242.8125,1013.4375,280.3125,999.375,289.6875,483.75,538.125,380.625,327.1875,319.6875,289.6875,1004.0625,294.375,446.25,519.375,333.75,533.4375,240.0,317.8125,610.3125,313.125,483.75,327.1875,385.3125,416.25,277.5,308.4375,1022.8125,308.4375,1036.875,308.4375,488.4375,308.4375,385.3125
973,360.0,957.1875,336.5625,919.6875,303.75,755.625,256.875,619.6875,242.8125,540.0,289.6875,577.5,308.4375,465.0,528.75,366.5625,519.375,305.625,308.4375,572.8125,317.8125,441.5625,1189.6875,333.75,1194.375,235.3125,317.8125,591.5625,317.8125,469.6875,355.3125,380.625,1260.0,268.125,313.125,600.9375,308.4375,525.9375,308.4375,465.0,308.4375,385.3125
974,345.9375,961.875,336.5625,924.375,299.0625,783.75,252.1875,619.6875,242.8125,540.0,280.3125,990.0,303.75,469.6875,519.375,375.9375,519.375,319.6875,294.375,999.375,313.125,446.25,505.3125,343.125,519.375,235.3125,313.125,596.25,317.8125,483.75,355.3125,385.3125,430.3125,277.5,308.4375,1022.8125,308.4375,530.625,308.4375,465.0,308.4375,385.3125
975,327.1875,994.6875,327.1875,966.5625,280.3125,961.875,247.5,994.6875,238.125,1018.125,261.5625,990.0,261.5625,999.375,289.6875,1013.4375,294.375,1018.125,261.5625,1004.0625,256.875,1013.4375,280.3125,1013.4375,533.4375,254.0625,280.3125,1004.0625,275.625,1004.0625,294.375,1008.75,313.125,1004.0625,280.3125,1018.125,270.9375,1032.1875,280.3125,1018.125,280.3125,1008.75
976,322.5,994.6875,317.8125,966.5625,275.625,961.875,247.5,1004.0625,238.125,1027.5,261.5625,990.0,256.875,1004.0625,280.3125,1018.125,289.6875,1027.5,261.5625,1004.0625,256.875,1018.125,280.3125,1018.125,289.6875,244.6875,275.625,1008.75,270.9375,1018.125,303.75,1018.125,317.8125,1018.125,275.625,1022.8125,275.625,1036.875,280.3125,1027.5,280.3125,1018.125
977,336.5625,975.9375,327.1875,933.75,299.0625,910.3125,252.1875,1004.0625,242.8125,1018.125,280.3125,990.0,294.375,483.75,317.8125,380.625,317.8125,319.6875,289.6875,1004.0625,294.375,455.625,505.3125,343.125,528.75,235.3125,308.4375,1004.0625,308.4375,488.4375,327.1875,390.0,327.1875,268.125,294.375,1022.8125,294.375,1032.1875,294.375,488.4375,294.375,380.625
978,327.1875,975.9375,327.1875,933.75,294.375,943.125,252.1875,1004.0625,242.8125,1018.125,280.3125,994.6875,280.3125,999.375,308.4375,380.625,313.125,329.0625,280.3125,1004.0625,289.6875,1008.75,313.125,343.125,519.375,235.3125,294.375,1004.0625,294.375,1013.4375,317.8125,390.0,327.1875,268.125,294.375,1022.8125,294.375,1036.875,294.375,1022.8125,294.375,380.625
979,322.5,975.9375,313.125,943.125,294.375,933.75,252.1875,1004.0625,238.125,1018.125,270.9375,990.0,280.3125,999.375,303.75,380.625,303.75,333.75,280.3125,1004.0625,280.3125,1008.75,308.4375,343.125,317.8125,240.0,289.6875,1004.0625,280.3125,1013.4375,313.125,1013.4375,317.8125,315.0,280.3125,1018.125,280.3125,1032.1875,280.3125,1022.8125,280.3125,1008.75
980,327.1875,961.875,327.1875,924.375,294.375,769.6875,252.1875,1004.0625,242.8125,535.3125,280.3125,990.0,280.3125,465.0,303.75,366.5625,313.125,305.625,289.6875,1004.0625,294.375,446.25,505.3125,333.75,519.375,240.0,303.75,591.5625,308.4375,483.75,327.1875,380.625,327.1875,277.5,294.375,1022.8125,294.375,1032.1875,294.375,483.75,294.375,385.3125
981,313.125,985.3125,303.75,957.1875,275.625,971.25,247.5,1004.0625,233.4375,1018.125,261.5625,994.6875,261.5625,1004.0625,280.3125,1018.125,289.6875,329.0625,261.5625,1004.0625,261.5625,1018.125,280.3125,1018.125,285.0,244.6875,270.9375,1004.0625,270.9375,1013.4375,294.375,1018.125,294.375,1018.125,270.9375,1027.5,261.5625,1036.875,270.9375,1027.5,270.9375,1018.125
982,313.125,1004.0625,313.125,971.25,275.625,966.5625,238.125,1004.0625,233.4375,1022.8125,252.1875,990.0,247.5,999.375,256.875,1018.125,266.25,1018.125,256.875,1004.0625,247.5,1013.4375,256.875,1013.4375,261.5625,1013.4375,261.5625,1004.0625,256.875,1013.4375,275.625,1013.4375,275.625,1008.75,261.5625,1018.125,256.875,1032.1875,261.5625,1022.8125,266.25,1013.4375
983,313.125,990.0,303.75,957.1875,275.625,957.1875,242.8125,1004.0625,233.4375,1027.5,256.875,999.375,256.875,1004.0625,270.9375,1022.8125,275.625,1032.1875,256.875,1008.75,256.875,1018.125,280.3125,1018.125,289.6875,1027.5,266.25,1013.4375,261.5625,1018.125,280.3125,1022.8125,294.375,1022.8125,270.9375,1032.1875,261.5625,1041.5625,266.25,1032.1875,266.25,1022.8125
984,322.5,966.5625,313.125,933.75,275.625,933.75,252.1875,1004.0625,233.4375,1018.125,270.9375,1004.0625,280.3125,1004.0625,289.6875,380.625,289.6875,329.0625,280.3125,1004.0625,280.3125,446.25,313.125,333.75,327.1875,230.625,289.6875,1013.4375,294.375,1013.4375,313.125,390.0,317.8125,254.0625,280.3125,1032.1875,280.3125,1036.875,280.3125,483.75,294.375,385.3125
985,1274.0625,910.3125,528.75,854.0625,819.375,718.125,805.3125,605.625,819.375,525.9375,1081.875,572.8125,1110.0,450.9375,1119.375,357.1875,1119.375,286.875,1189.6875,568.125,1208.4375,427.5,1203.75,324.375,1194.375,230.625,1260.0,586.875,1264.6875,450.9375,1260.0,380.625,1260.0,268.125,1335.0,600.9375,1344.375,516.5625,1344.375,455.625,1353.75,390.0
986,364.6875,975.9375,505.3125,933.75,364.6875,835.3125,266.25,1004.0625,252.1875,1013.4375,289.6875,1004.0625,303.75,994.6875,378.75,380.625,355.3125,343.125,308.4375,1004.0625,294.375,450.9375,505.3125,343.125,519.375,235.3125,317.8125,1013.4375,317.8125,1008.75,378.75,394.6875,435.0,286.875,317.8125,1022.8125,327.1875,1036.875,327.1875,497.8125,317.8125,385.3125
987,1278.75,938.4375,528.75,882.1875,758.4375,741.5625,744.375,600.9375,781.875,530.625,317.8125,577.5,505.3125,450.9375,538.125,366.5625,533.4375,282.1875,1199.0625,577.5,1213.125,427.5,1194.375,319.6875,1189.6875,230.625,1260.0,600.9375,1269.375,450.9375,1260.0,375.9375,1250.625,254.0625,1335.0,600.9375,1344.375,525.9375,1335.0,465.0,1335.0,385.3125
988,345.9375,947.8125,327.1875,910.3125,299.0625,797.8125,252.1875,610.3125,242.8125,540.0,280.3125,577.5,303.75,450.9375,505.3125,366.5625,519.375,296.25,299.0625,577.5,317.8125,422.8125,1194.375,319.6875,1194.375,230.625,317.8125,591.5625,1264.6875,450.9375,1260.0,366.5625,1250.625,254.0625,317.8125,600.9375,308.4375,525.9375,1335.0,465.0,1330.3125,380.625
989,322.5,961.875,313.125,933.75,294.375,933.75,266.25,980.625,242.8125,990.0,266.25,990.0,280.3125,980.625,280.3125,357.1875,280.3125,286.875,280.3125,994.6875,280.3125,990.0,1194.375,319.6875,1189.6875,230.625,280.3125,1004.0625,280.3125,999.375,308.4375,380.625,313.125,268.125,280.3125,1027.5,280.3125,1027.5,280.3125,465.0,294.375,394.6875
