Frame,Wrist_x,Thumb_CMC_x,Thumb_MCP_x,Thumb_IP_x,Thumb_Tip_x,Index_MCP_x,Index_PIP_x,Index_DIP_x,Index_Tip_x,Middle_MCP_x,Middle_PIP_x,Middle_DIP_x,Middle_Tip_x,Ring_MCP_x,Ring_PIP_x,Ring_DIP_x,Ring_Tip_x,Pinky_MCP_x,Pinky_PIP_x,Pinky_DIP_x,Pinky_Tip_x,Wrist_y,Thumb_CMC_y,Thumb_MCP_y,Thumb_IP_y,Thumb_Tip_y,Index_MCP_y,Index_PIP_y,Index_DIP_y,Index_Tip_y,Middle_MCP_y,Middle_PIP_y,Middle_DIP_y,Middle_Tip_y,Ring_MCP_y,Ring_PIP_y,Ring_DIP_y,Ring_Tip_y,Pinky_MCP_y,Pinky_PIP_y,Pinky_DIP_y,Pinky_Tip_y
219,519.375,943.125,655.3125,891.5625,842.8125,750.9375,875.625,633.75,903.75,544.6875,1110.0,572.8125,664.6875,404.0625,664.6875,305.625,674.0625,225.9375,1241.25,544.6875,585.0,375.9375,603.75,268.125,631.875,183.75,1325.625,554.0625,1335.0,404.0625,542.8125,319.6875,561.5625,216.5625,1414.6875,591.5625,1428.75,488.4375,1424.0625,399.375,1424.0625,343.125
220,510.0,943.125,655.3125,891.5625,847.5,750.9375,870.9375,633.75,903.75,549.375,1110.0,572.8125,678.75,404.0625,683.4375,305.625,683.4375,225.9375,1241.25,544.6875,589.6875,375.9375,608.4375,268.125,636.5625,183.75,1325.625,554.0625,528.75,404.0625,542.8125,319.6875,561.5625,221.25,1410.0,591.5625,425.625,488.4375,435.0,399.375,435.0,347.8125
221,519.375,943.125,664.6875,891.5625,847.5,746.25,875.625,629.0625,903.75,544.6875,1110.0,577.5,678.75,404.0625,683.4375,305.625,697.5,225.9375,1245.9375,554.0625,589.6875,375.9375,608.4375,272.8125,636.5625,183.75,1325.625,554.0625,1339.6875,404.0625,547.5,319.6875,561.5625,221.25,1410.0,591.5625,1433.4375,488.4375,1433.4375,399.375,1433.4375,343.125
222,519.375,938.4375,664.6875,886.875,847.5,746.25,875.625,629.0625,903.75,544.6875,1124.0625,577.5,697.5,404.0625,697.5,315.0,697.5,230.625,1250.625,554.0625,589.6875,375.9375,608.4375,272.8125,636.5625,188.4375,1325.625,554.0625,533.4375,408.75,542.8125,324.375,561.5625,221.25,453.75,591.5625,430.3125,488.4375,435.0,404.0625,439.6875,347.8125
223,519.375,933.75,655.3125,882.1875,847.5,746.25,875.625,629.0625,903.75,544.6875,1128.75,572.8125,664.6875,404.0625,683.4375,305.625,697.5,225.9375,585.0,544.6875,585.0,375.9375,603.75,272.8125,636.5625,183.75,1330.3125,554.0625,528.75,404.0625,542.8125,319.6875,561.5625,221.25,444.375,591.5625,425.625,488.4375,430.3125,404.0625,435.0,347.8125
224,519.375,929.0625,655.3125,882.1875,847.5,746.25,875.625,629.0625,903.75,544.6875,1128.75,568.125,660.0,394.6875,674.0625,305.625,674.0625,225.9375,1260.0,540.0,580.3125,371.25,1236.5625,263.4375,631.875,183.75,1335.0,544.6875,1344.375,399.375,542.8125,315.0,561.5625,211.875,1414.6875,586.875,1433.4375,474.375,1433.4375,394.6875,1433.4375,338.4375
225,519.375,933.75,655.3125,882.1875,856.875,746.25,880.3125,629.0625,908.4375,544.6875,1133.4375,568.125,660.0,394.6875,674.0625,305.625,674.0625,225.9375,1260.0,540.0,585.0,371.25,1245.9375,263.4375,631.875,183.75,1330.3125,544.6875,1344.375,399.375,542.8125,319.6875,561.5625,221.25,1414.6875,586.875,425.625,483.75,430.3125,399.375,435.0,347.8125
226,510.0,938.4375,645.9375,886.875,847.5,746.25,875.625,629.0625,899.0625,544.6875,1128.75,568.125,660.0,390.0,660.0,300.9375,660.0,225.9375,1250.625,535.3125,580.3125,366.5625,594.375,263.4375,631.875,179.0625,1330.3125,544.6875,1344.375,394.6875,542.8125,315.0,561.5625,216.5625,1424.0625,586.875,420.9375,474.375,430.3125,399.375,430.3125,347.8125
227,510.0,933.75,645.9375,882.1875,856.875,741.5625,875.625,624.375,899.0625,540.0,1124.0625,563.4375,650.625,390.0,660.0,296.25,645.9375,221.25,1245.9375,535.3125,575.625,361.875,1231.875,258.75,622.5,174.375,1335.0,540.0,1344.375,390.0,542.8125,305.625,1325.625,207.1875,1424.0625,586.875,1438.125,469.6875,1438.125,390.0,1433.4375,338.4375
228,1349.0625,933.75,636.5625,882.1875,870.9375,741.5625,875.625,624.375,899.0625,540.0,1128.75,558.75,641.25,385.3125,660.0,291.5625,645.9375,216.5625,1245.9375,530.625,1250.625,361.875,1231.875,254.0625,622.5,174.375,1335.0,535.3125,1344.375,390.0,1335.0,305.625,1325.625,207.1875,1424.0625,577.5,1438.125,469.6875,1438.125,390.0,1433.4375,338.4375
229,505.3125,933.75,645.9375,882.1875,842.8125,741.5625,875.625,624.375,899.0625,540.0,1133.4375,563.4375,664.6875,390.0,674.0625,300.9375,674.0625,221.25,1255.3125,535.3125,1260.0,361.875,1245.9375,258.75,622.5,179.0625,1335.0,540.0,1344.375,390.0,542.8125,310.3125,556.875,221.25,1414.6875,582.1875,425.625,474.375,435.0,394.6875,439.6875,347.8125
230,510.0,924.375,645.9375,872.8125,847.5,736.875,875.625,624.375,903.75,540.0,1142.8125,563.4375,664.6875,390.0,674.0625,300.9375,683.4375,216.5625,1260.0,535.3125,1260.0,366.5625,1245.9375,258.75,631.875,174.375,1335.0,540.0,1344.375,390.0,542.8125,315.0,556.875,221.25,1414.6875,582.1875,425.625,474.375,435.0,394.6875,435.0,347.8125
231,510.0,924.375,645.9375,872.8125,847.5,741.5625,875.625,624.375,903.75,535.3125,1124.0625,568.125,664.6875,394.6875,683.4375,300.9375,697.5,221.25,1250.625,535.3125,1255.3125,366.5625,1236.5625,258.75,631.875,179.0625,1330.3125,544.6875,1344.375,390.0,542.8125,310.3125,561.5625,221.25,1414.6875,582.1875,1442.8125,469.6875,1438.125,394.6875,1438.125,343.125
232,1353.75,929.0625,636.5625,872.8125,856.875,736.875,875.625,624.375,903.75,540.0,1110.0,568.125,650.625,394.6875,660.0,300.9375,660.0,221.25,1236.5625,535.3125,1245.9375,366.5625,1227.1875,258.75,622.5,174.375,1330.3125,540.0,1344.375,390.0,1335.0,305.625,1325.625,211.875,1424.0625,577.5,1438.125,465.0,1438.125,385.3125,1438.125,333.75
233,1353.75,933.75,636.5625,882.1875,856.875,741.5625,875.625,624.375,903.75,540.0,1110.0,572.8125,655.3125,394.6875,660.0,300.9375,660.0,221.25,1236.5625,540.0,1245.9375,366.5625,1222.5,263.4375,622.5,179.0625,1330.3125,544.6875,1339.6875,390.0,1330.3125,305.625,1325.625,211.875,1424.0625,577.5,1438.125,465.0,1433.4375,385.3125,1433.4375,333.75
234,1349.0625,924.375,636.5625,872.8125,856.875,736.875,875.625,624.375,899.0625,540.0,1110.0,568.125,655.3125,394.6875,660.0,300.9375,660.0,221.25,1231.875,540.0,580.3125,366.5625,594.375,263.4375,622.5,179.0625,1325.625,540.0,1339.6875,390.0,542.8125,305.625,561.5625,211.875,1419.375,577.5,1433.4375,465.0,1433.4375,385.3125,1433.4375,338.4375
235,1349.0625,924.375,636.5625,872.8125,856.875,736.875,875.625,624.375,903.75,540.0,1110.0,568.125,660.0,394.6875,664.6875,300.9375,674.0625,221.25,1245.9375,540.0,580.3125,366.5625,603.75,263.4375,631.875,179.0625,1330.3125,544.6875,1344.375,390.0,542.8125,305.625,561.5625,216.5625,1424.0625,577.5,1438.125,465.0,1433.4375,385.3125,1433.4375,338.4375
236,1353.75,924.375,636.5625,872.8125,866.25,732.1875,875.625,619.6875,899.0625,540.0,1110.0,563.4375,655.3125,394.6875,660.0,300.9375,674.0625,221.25,1241.25,535.3125,1250.625,366.5625,1227.1875,258.75,627.1875,179.0625,1330.3125,540.0,1344.375,390.0,1335.0,305.625,1325.625,211.875,1424.0625,577.5,1442.8125,465.0,1438.125,390.0,1433.4375,333.75
237,1353.75,924.375,645.9375,877.5,847.5,741.5625,870.9375,624.375,899.0625,540.0,1110.0,568.125,660.0,394.6875,674.0625,305.625,683.4375,221.25,1231.875,535.3125,1236.5625,366.5625,1222.5,263.4375,631.875,179.0625,1330.3125,540.0,1339.6875,390.0,1330.3125,305.625,1325.625,211.875,1414.6875,577.5,1433.4375,465.0,1433.4375,385.3125,1433.4375,333.75
238,510.0,933.75,645.9375,882.1875,833.4375,741.5625,866.25,624.375,899.0625,540.0,1110.0,568.125,664.6875,394.6875,683.4375,305.625,683.4375,221.25,1236.5625,540.0,589.6875,371.25,608.4375,263.4375,636.5625,179.0625,1330.3125,544.6875,1339.6875,394.6875,542.8125,310.3125,561.5625,221.25,1414.6875,582.1875,1433.4375,469.6875,1433.4375,390.0,1433.4375,338.4375
239,519.375,933.75,636.5625,882.1875,847.5,741.5625,866.25,619.6875,899.0625,544.6875,1110.0,572.8125,660.0,394.6875,660.0,300.9375,683.4375,221.25,1231.875,544.6875,585.0,366.5625,603.75,263.4375,631.875,179.0625,1325.625,544.6875,1339.6875,390.0,542.8125,305.625,561.5625,216.5625,1414.6875,586.875,1433.4375,469.6875,1428.75,390.0,1428.75,333.75
240,510.0,933.75,636.5625,882.1875,838.125,741.5625,866.25,624.375,899.0625,540.0,1110.0,568.125,660.0,394.6875,674.0625,300.9375,683.4375,221.25,1231.875,540.0,589.6875,366.5625,603.75,263.4375,636.5625,179.0625,1325.625,544.6875,1339.6875,394.6875,542.8125,310.3125,561.5625,216.5625,1414.6875,582.1875,1433.4375,469.6875,1428.75,390.0,1424.0625,343.125
241,505.3125,943.125,636.5625,891.5625,833.4375,750.9375,866.25,624.375,899.0625,540.0,1110.0,568.125,678.75,394.6875,688.125,300.9375,683.4375,216.5625,1231.875,535.3125,594.375,366.5625,608.4375,258.75,636.5625,174.375,1325.625,544.6875,1335.0,394.6875,542.8125,310.3125,561.5625,211.875,1410.0,582.1875,420.9375,474.375,420.9375,394.6875,430.3125,347.8125
242,505.3125,943.125,645.9375,900.9375,828.75,755.625,861.5625,629.0625,894.375,544.6875,1110.0,572.8125,688.125,394.6875,688.125,300.9375,683.4375,221.25,1231.875,544.6875,589.6875,366.5625,608.4375,263.4375,631.875,179.0625,1320.9375,554.0625,519.375,399.375,542.8125,315.0,556.875,216.5625,1410.0,586.875,420.9375,474.375,420.9375,399.375,425.625,347.8125
243,510.0,943.125,636.5625,891.5625,833.4375,750.9375,866.25,629.0625,894.375,544.6875,1100.625,572.8125,664.6875,399.375,664.6875,305.625,660.0,221.25,1227.1875,544.6875,580.3125,371.25,603.75,263.4375,631.875,179.0625,1325.625,554.0625,1339.6875,394.6875,538.125,305.625,1311.5625,207.1875,1424.0625,586.875,1438.125,469.6875,1433.4375,390.0,1424.0625,338.4375
244,519.375,933.75,636.5625,882.1875,847.5,741.5625,870.9375,629.0625,899.0625,544.6875,1124.0625,572.8125,664.6875,394.6875,674.0625,305.625,664.6875,221.25,1241.25,544.6875,1245.9375,371.25,1222.5,263.4375,631.875,179.0625,1330.3125,544.6875,1339.6875,390.0,1330.3125,305.625,1320.9375,207.1875,1424.0625,582.1875,1442.8125,469.6875,1433.4375,390.0,1424.0625,333.75
245,1349.0625,924.375,636.5625,872.8125,856.875,736.875,866.25,624.375,889.6875,540.0,1128.75,568.125,1142.8125,394.6875,660.0,300.9375,660.0,216.5625,1245.9375,544.6875,1245.9375,371.25,1222.5,258.75,1213.125,169.6875,1335.0,544.6875,1344.375,390.0,1330.3125,305.625,1320.9375,207.1875,1424.0625,586.875,1442.8125,469.6875,1433.4375,390.0,1424.0625,333.75
246,1349.0625,924.375,636.5625,872.8125,856.875,732.1875,875.625,624.375,894.375,540.0,1128.75,568.125,655.3125,394.6875,660.0,305.625,650.625,221.25,1245.9375,540.0,1245.9375,371.25,1222.5,263.4375,1213.125,169.6875,1335.0,544.6875,1339.6875,394.6875,1330.3125,305.625,1320.9375,207.1875,1424.0625,586.875,1442.8125,469.6875,1433.4375,390.0,1424.0625,333.75
247,1349.0625,924.375,636.5625,872.8125,866.25,732.1875,875.625,624.375,894.375,544.6875,1128.75,568.125,655.3125,399.375,660.0,305.625,650.625,221.25,1245.9375,540.0,1245.9375,371.25,1222.5,263.4375,1213.125,174.375,1330.3125,544.6875,1339.6875,394.6875,1330.3125,305.625,1311.5625,207.1875,1424.0625,586.875,1438.125,469.6875,1428.75,390.0,1414.6875,338.4375
248,510.0,933.75,645.9375,882.1875,847.5,736.875,866.25,624.375,894.375,544.6875,1124.0625,568.125,664.6875,404.0625,674.0625,305.625,660.0,225.9375,1241.25,544.6875,1245.9375,371.25,1222.5,268.125,1213.125,179.0625,1330.3125,554.0625,1339.6875,399.375,542.8125,310.3125,556.875,211.875,1414.6875,586.875,1433.4375,474.375,1424.0625,394.6875,1410.0,343.125
249,505.3125,933.75,655.3125,891.5625,828.75,750.9375,866.25,633.75,889.6875,549.375,716.25,572.8125,692.8125,404.0625,688.125,315.0,683.4375,230.625,1231.875,540.0,580.3125,371.25,608.4375,268.125,636.5625,183.75,1325.625,549.375,1339.6875,399.375,538.125,315.0,556.875,221.25,1414.6875,586.875,420.9375,474.375,430.3125,399.375,439.6875,347.8125
250,505.3125,938.4375,645.9375,896.25,833.4375,755.625,866.25,633.75,889.6875,549.375,716.25,577.5,692.8125,408.75,683.4375,315.0,674.0625,230.625,1236.5625,544.6875,580.3125,375.9375,608.4375,272.8125,636.5625,188.4375,1325.625,554.0625,1339.6875,404.0625,542.8125,315.0,561.5625,221.25,1414.6875,586.875,420.9375,474.375,430.3125,394.6875,444.375,343.125
251,505.3125,933.75,645.9375,891.5625,842.8125,746.25,866.25,629.0625,889.6875,549.375,1110.0,572.8125,678.75,404.0625,683.4375,310.3125,674.0625,225.9375,1231.875,544.6875,1245.9375,375.9375,1222.5,268.125,636.5625,183.75,1325.625,554.0625,1339.6875,399.375,542.8125,310.3125,561.5625,211.875,1414.6875,586.875,1433.4375,469.6875,1424.0625,394.6875,449.0625,343.125
252,505.3125,933.75,655.3125,891.5625,838.125,746.25,866.25,629.0625,889.6875,554.0625,730.3125,572.8125,692.8125,404.0625,688.125,310.3125,683.4375,225.9375,585.0,544.6875,589.6875,375.9375,617.8125,272.8125,645.9375,188.4375,524.0625,549.375,519.375,404.0625,542.8125,319.6875,561.5625,221.25,435.0,586.875,416.25,474.375,430.3125,399.375,449.0625,347.8125
253,505.3125,943.125,645.9375,891.5625,847.5,746.25,866.25,629.0625,894.375,554.0625,730.3125,572.8125,678.75,404.0625,683.4375,305.625,674.0625,221.25,589.6875,544.6875,585.0,375.9375,1222.5,272.8125,645.9375,183.75,1325.625,554.0625,1339.6875,404.0625,542.8125,315.0,561.5625,221.25,439.6875,591.5625,416.25,474.375,430.3125,394.6875,453.75,343.125
254,510.0,933.75,645.9375,882.1875,833.4375,736.875,866.25,624.375,894.375,549.375,1110.0,568.125,678.75,404.0625,683.4375,310.3125,674.0625,225.9375,1241.25,535.3125,1250.625,371.25,1222.5,268.125,636.5625,188.4375,1320.9375,544.6875,1339.6875,399.375,542.8125,310.3125,561.5625,221.25,1410.0,586.875,420.9375,474.375,435.0,394.6875,449.0625,347.8125
255,1339.6875,933.75,645.9375,882.1875,856.875,736.875,866.25,624.375,894.375,544.6875,1110.0,563.4375,678.75,399.375,674.0625,305.625,664.6875,225.9375,1236.5625,535.3125,1236.5625,371.25,1213.125,263.4375,636.5625,183.75,1325.625,544.6875,1339.6875,394.6875,1325.625,305.625,1302.1875,207.1875,1414.6875,586.875,1433.4375,469.6875,1424.0625,390.0,1410.0,338.4375
256,510.0,933.75,645.9375,886.875,833.4375,741.5625,866.25,629.0625,894.375,544.6875,1110.0,563.4375,702.1875,404.0625,683.4375,305.625,674.0625,225.9375,1231.875,535.3125,1236.5625,371.25,1213.125,268.125,641.25,183.75,1320.9375,544.6875,1335.0,394.6875,542.8125,305.625,561.5625,211.875,1410.0,586.875,1428.75,469.6875,1414.6875,390.0,458.4375,338.4375
257,514.6875,938.4375,636.5625,886.875,838.125,732.1875,866.25,624.375,889.6875,544.6875,1110.0,563.4375,678.75,394.6875,664.6875,305.625,660.0,221.25,1231.875,535.3125,1236.5625,366.5625,1213.125,263.4375,636.5625,183.75,1320.9375,544.6875,1335.0,394.6875,1320.9375,305.625,1302.1875,207.1875,1414.6875,586.875,1428.75,469.6875,1424.0625,390.0,1405.3125,343.125
258,514.6875,933.75,636.5625,886.875,833.4375,736.875,856.875,624.375,889.6875,544.6875,1110.0,563.4375,683.4375,394.6875,669.375,305.625,660.0,225.9375,1222.5,535.3125,1231.875,371.25,1213.125,268.125,631.875,183.75,1320.9375,544.6875,1335.0,394.6875,1320.9375,305.625,1302.1875,207.1875,1414.6875,586.875,1433.4375,469.6875,1424.0625,390.0,1405.3125,338.4375
259,519.375,943.125,636.5625,886.875,838.125,732.1875,861.5625,619.6875,889.6875,544.6875,1110.0,568.125,664.6875,394.6875,660.0,305.625,645.9375,225.9375,1231.875,540.0,1236.5625,371.25,1213.125,268.125,1194.375,179.0625,1325.625,554.0625,1335.0,394.6875,1320.9375,305.625,1302.1875,207.1875,1424.0625,591.5625,1433.4375,469.6875,1424.0625,390.0,1410.0,338.4375
260,510.0,933.75,636.5625,886.875,833.4375,736.875,866.25,624.375,889.6875,549.375,1110.0,568.125,678.75,404.0625,664.6875,305.625,650.625,225.9375,1231.875,540.0,1245.9375,371.25,1222.5,272.8125,622.5,183.75,1325.625,554.0625,1335.0,399.375,1325.625,310.3125,1302.1875,211.875,1414.6875,591.5625,1433.4375,479.0625,1424.0625,399.375,1410.0,352.5
261,505.3125,943.125,645.9375,886.875,838.125,736.875,861.5625,624.375,889.6875,554.0625,1110.0,568.125,678.75,404.0625,664.6875,305.625,660.0,225.9375,1236.5625,544.6875,1245.9375,371.25,1222.5,272.8125,631.875,183.75,1320.9375,554.0625,1339.6875,404.0625,542.8125,315.0,556.875,221.25,1410.0,596.25,1424.0625,488.4375,1424.0625,404.0625,435.0,361.875
262,500.625,943.125,645.9375,891.5625,824.0625,746.25,852.1875,633.75,885.0,563.4375,730.3125,577.5,697.5,408.75,688.125,310.3125,683.4375,225.9375,1250.625,554.0625,594.375,380.625,617.8125,277.5,645.9375,193.125,1325.625,563.4375,528.75,418.125,542.8125,329.0625,561.5625,230.625,444.375,600.9375,425.625,497.8125,425.625,418.125,435.0,366.5625
263,500.625,943.125,636.5625,891.5625,828.75,746.25,852.1875,633.75,885.0,563.4375,730.3125,582.1875,692.8125,413.4375,683.4375,315.0,683.4375,225.9375,1250.625,558.75,589.6875,385.3125,613.125,282.1875,641.25,193.125,1325.625,568.125,528.75,418.125,542.8125,333.75,561.5625,235.3125,444.375,605.625,420.9375,497.8125,425.625,418.125,435.0,366.5625
264,495.9375,952.5,636.5625,900.9375,819.375,750.9375,852.1875,633.75,885.0,563.4375,730.3125,582.1875,697.5,413.4375,688.125,315.0,697.5,225.9375,589.6875,563.4375,594.375,390.0,617.8125,282.1875,641.25,197.8125,528.75,568.125,528.75,422.8125,542.8125,338.4375,561.5625,240.0,444.375,605.625,420.9375,502.5,425.625,418.125,435.0,375.9375
265,495.9375,943.125,645.9375,896.25,819.375,750.9375,856.875,633.75,889.6875,563.4375,730.3125,577.5,697.5,413.4375,697.5,315.0,697.5,230.625,585.0,558.75,589.6875,385.3125,613.125,282.1875,641.25,197.8125,1320.9375,563.4375,519.375,418.125,542.8125,333.75,556.875,235.3125,444.375,600.9375,425.625,497.8125,430.3125,418.125,439.6875,366.5625
266,486.5625,943.125,645.9375,891.5625,810.0,755.625,852.1875,633.75,889.6875,558.75,716.25,577.5,697.5,418.125,697.5,319.6875,702.1875,235.3125,585.0,554.0625,589.6875,390.0,613.125,286.875,641.25,197.8125,524.0625,563.4375,519.375,418.125,538.125,338.4375,556.875,240.0,439.6875,600.9375,420.9375,497.8125,430.3125,418.125,439.6875,366.5625
267,495.9375,938.4375,645.9375,891.5625,819.375,746.25,852.1875,633.75,889.6875,558.75,716.25,577.5,706.875,413.4375,697.5,315.0,702.1875,230.625,585.0,554.0625,589.6875,385.3125,613.125,282.1875,641.25,193.125,1325.625,558.75,519.375,413.4375,542.8125,329.0625,561.5625,230.625,444.375,600.9375,420.9375,488.4375,430.3125,413.4375,439.6875,366.5625
268,495.9375,943.125,645.9375,891.5625,810.0,755.625,847.5,633.75,889.6875,558.75,716.25,582.1875,711.5625,413.4375,702.1875,315.0,702.1875,230.625,585.0,554.0625,589.6875,380.625,613.125,277.5,641.25,193.125,1320.9375,558.75,519.375,408.75,542.8125,329.0625,561.5625,230.625,444.375,600.9375,425.625,488.4375,435.0,408.75,449.0625,366.5625
269,495.9375,938.4375,655.3125,891.5625,819.375,750.9375,847.5,633.75,885.0,563.4375,716.25,582.1875,706.875,418.125,702.1875,319.6875,702.1875,230.625,585.0,558.75,594.375,385.3125,617.8125,277.5,645.9375,193.125,528.75,563.4375,524.0625,413.4375,542.8125,329.0625,561.5625,230.625,444.375,600.9375,425.625,488.4375,435.0,413.4375,449.0625,366.5625
270,500.625,933.75,655.3125,886.875,819.375,750.9375,852.1875,633.75,889.6875,563.4375,706.875,586.875,706.875,418.125,697.5,319.6875,702.1875,235.3125,585.0,558.75,589.6875,390.0,613.125,282.1875,645.9375,193.125,528.75,563.4375,528.75,418.125,542.8125,329.0625,570.9375,230.625,444.375,600.9375,425.625,488.4375,435.0,408.75,458.4375,357.1875
271,505.3125,933.75,645.9375,886.875,824.0625,746.25,856.875,633.75,899.0625,558.75,1128.75,586.875,697.5,413.4375,697.5,319.6875,702.1875,235.3125,1245.9375,554.0625,1255.3125,380.625,1231.875,277.5,641.25,188.4375,1330.3125,558.75,1344.375,408.75,542.8125,319.6875,566.25,221.25,1410.0,596.25,1428.75,483.75,1424.0625,404.0625,458.4375,352.5
272,510.0,933.75,636.5625,886.875,828.75,746.25,861.5625,633.75,899.0625,554.0625,1128.75,582.1875,697.5,408.75,688.125,315.0,697.5,225.9375,1250.625,554.0625,1250.625,375.9375,1227.1875,268.125,1213.125,183.75,1335.0,554.0625,1344.375,399.375,1330.3125,310.3125,1311.5625,211.875,1414.6875,591.5625,1433.4375,474.375,1424.0625,394.6875,1414.6875,347.8125
273,510.0,938.4375,636.5625,886.875,833.4375,741.5625,861.5625,629.0625,894.375,554.0625,1124.0625,577.5,692.8125,404.0625,683.4375,310.3125,683.4375,225.9375,1245.9375,549.375,1245.9375,375.9375,1222.5,268.125,1203.75,179.0625,1330.3125,558.75,1344.375,399.375,1325.625,310.3125,1306.875,207.1875,1414.6875,591.5625,1433.4375,474.375,1424.0625,394.6875,1414.6875,347.8125
274,510.0,933.75,636.5625,882.1875,842.8125,746.25,866.25,633.75,899.0625,554.0625,1128.75,577.5,678.75,404.0625,683.4375,315.0,683.4375,225.9375,1250.625,554.0625,1255.3125,375.9375,1227.1875,268.125,1213.125,179.0625,1335.0,558.75,1344.375,399.375,1330.3125,315.0,1320.9375,207.1875,1424.0625,596.25,1438.125,474.375,1433.4375,399.375,1424.0625,352.5
275,510.0,933.75,636.5625,882.1875,828.75,746.25,866.25,633.75,899.0625,558.75,1128.75,582.1875,678.75,408.75,678.75,315.0,683.4375,225.9375,1250.625,558.75,1255.3125,380.625,1227.1875,272.8125,1213.125,183.75,1335.0,563.4375,1344.375,404.0625,1325.625,319.6875,1306.875,211.875,1414.6875,600.9375,1433.4375,483.75,1424.0625,404.0625,1424.0625,357.1875
276,510.0,933.75,636.5625,882.1875,828.75,750.9375,866.25,638.4375,899.0625,558.75,1128.75,582.1875,678.75,408.75,683.4375,315.0,683.4375,225.9375,1255.3125,554.0625,1250.625,380.625,1227.1875,272.8125,1213.125,183.75,1335.0,558.75,1344.375,404.0625,1325.625,319.6875,1311.5625,211.875,1414.6875,596.25,1433.4375,483.75,1424.0625,404.0625,439.6875,352.5
277,510.0,933.75,636.5625,882.1875,833.4375,746.25,866.25,633.75,899.0625,558.75,1128.75,582.1875,678.75,408.75,683.4375,315.0,683.4375,225.9375,1250.625,554.0625,1250.625,380.625,1227.1875,272.8125,1213.125,183.75,1335.0,558.75,1344.375,404.0625,1330.3125,315.0,1311.5625,211.875,1414.6875,591.5625,1433.4375,479.0625,1424.0625,404.0625,1414.6875,357.1875
278,1349.0625,933.75,631.875,882.1875,856.875,741.5625,870.9375,633.75,899.0625,558.75,1128.75,577.5,660.0,404.0625,660.0,310.3125,674.0625,225.9375,1250.625,554.0625,1250.625,375.9375,1222.5,268.125,1213.125,179.0625,1335.0,558.75,1344.375,399.375,1325.625,310.3125,1306.875,207.1875,1424.0625,591.5625,1433.4375,474.375,1428.75,394.6875,1424.0625,347.8125
279,510.0,938.4375,636.5625,882.1875,856.875,741.5625,866.25,629.0625,894.375,558.75,1128.75,577.5,664.6875,404.0625,660.0,310.3125,674.0625,225.9375,1250.625,544.6875,1250.625,375.9375,1222.5,268.125,1213.125,183.75,1335.0,554.0625,1344.375,394.6875,1325.625,310.3125,1306.875,207.1875,1424.0625,591.5625,1433.4375,474.375,1424.0625,394.6875,1414.6875,347.8125
