Frame,Wrist_x,Thumb_CMC_x,Thumb_MCP_x,Thumb_IP_x,Thumb_Tip_x,Index_MCP_x,Index_PIP_x,Index_DIP_x,Index_Tip_x,Middle_MCP_x,Middle_PIP_x,Middle_DIP_x,Middle_Tip_x,Ring_MCP_x,Ring_PIP_x,Ring_DIP_x,Ring_Tip_x,Pinky_MCP_x,Pinky_PIP_x,Pinky_DIP_x,Pinky_Tip_x,Wrist_y,Thumb_CMC_y,Thumb_MCP_y,Thumb_IP_y,Thumb_Tip_y,Index_MCP_y,Index_PIP_y,Index_DIP_y,Index_Tip_y,Middle_MCP_y,Middle_PIP_y,Middle_DIP_y,Middle_Tip_y,Ring_MCP_y,Ring_PIP_y,Ring_DIP_y,Ring_Tip_y,Pinky_MCP_y,Pinky_PIP_y,Pinky_DIP_y,Pinky_Tip_y
67,505.3125,900.9375,636.5625,844.6875,791.25,708.75,842.8125,600.9375,889.6875,507.1875,655.3125,568.125,664.6875,408.75,688.125,319.6875,711.5625,235.3125,566.25,535.3125,580.3125,385.3125,608.4375,286.875,631.875,193.125,510.0,540.0,519.375,404.0625,538.125,329.0625,556.875,225.9375,430.3125,577.5,420.9375,474.375,435.0,404.0625,458.4375,352.5
68,1372.5,910.3125,631.875,840.0,805.3125,699.375,847.5,591.5625,894.375,497.8125,1166.25,568.125,1156.875,408.75,669.375,315.0,702.1875,230.625,1292.8125,535.3125,580.3125,380.625,608.4375,282.1875,631.875,188.4375,1358.4375,544.6875,1372.5,404.0625,552.1875,329.0625,561.5625,221.25,1442.8125,582.1875,1475.625,474.375,1461.5625,394.6875,463.125,347.8125
69,505.3125,910.3125,645.9375,840.0,805.3125,699.375,852.1875,591.5625,899.0625,497.8125,1185.0,572.8125,678.75,408.75,683.4375,315.0,711.5625,230.625,570.9375,554.0625,585.0,385.3125,608.4375,282.1875,631.875,188.4375,524.0625,558.75,528.75,408.75,547.5,329.0625,561.5625,221.25,444.375,591.5625,430.3125,474.375,449.0625,399.375,458.4375,352.5
70,510.0,886.875,636.5625,830.625,786.5625,699.375,847.5,591.5625,894.375,502.5,1217.8125,558.75,697.5,404.0625,711.5625,315.0,744.375,235.3125,1316.25,535.3125,1330.3125,385.3125,1320.9375,282.1875,1320.9375,188.4375,1358.4375,540.0,528.75,408.75,552.1875,329.0625,561.5625,225.9375,439.6875,577.5,425.625,483.75,439.6875,413.4375,453.75,357.1875
71,505.3125,886.875,645.9375,821.25,800.625,699.375,861.5625,591.5625,903.75,502.5,1222.5,558.75,1264.6875,399.375,1320.9375,315.0,1325.625,230.625,1320.9375,535.3125,1339.6875,380.625,1330.3125,277.5,1330.3125,188.4375,1358.4375,544.6875,1386.5625,404.0625,1381.875,329.0625,1377.1875,230.625,435.0,577.5,425.625,474.375,439.6875,413.4375,458.4375,357.1875
72,505.3125,896.25,645.9375,840.0,791.25,699.375,852.1875,591.5625,899.0625,497.8125,1208.4375,558.75,702.1875,399.375,711.5625,315.0,744.375,230.625,1311.5625,530.625,589.6875,375.9375,617.8125,277.5,636.5625,188.4375,524.0625,540.0,528.75,404.0625,552.1875,329.0625,561.5625,225.9375,453.75,582.1875,430.3125,474.375,439.6875,404.0625,458.4375,347.8125
73,514.6875,882.1875,655.3125,821.25,795.9375,699.375,866.25,586.875,908.4375,497.8125,1236.5625,558.75,1260.0,394.6875,1306.875,305.625,1320.9375,225.9375,1335.0,530.625,1353.75,375.9375,1344.375,277.5,1339.6875,183.75,1372.5,540.0,1395.9375,404.0625,1386.5625,324.375,1386.5625,225.9375,444.375,577.5,430.3125,474.375,439.6875,408.75,458.4375,357.1875
74,524.0625,886.875,655.3125,825.9375,805.3125,699.375,866.25,586.875,908.4375,497.8125,1231.875,563.4375,1250.625,394.6875,1297.5,305.625,1320.9375,225.9375,1335.0,535.3125,1344.375,380.625,1335.0,272.8125,1325.625,188.4375,1372.5,544.6875,1395.9375,399.375,1386.5625,319.6875,1381.875,221.25,458.4375,582.1875,439.6875,469.6875,453.75,399.375,463.125,347.8125
75,519.375,891.5625,645.9375,830.625,805.3125,690.0,861.5625,577.5,913.125,483.75,1222.5,558.75,1236.5625,394.6875,697.5,310.3125,720.9375,230.625,1330.3125,535.3125,1344.375,375.9375,1330.3125,277.5,1311.5625,188.4375,1377.1875,544.6875,1395.9375,399.375,1381.875,324.375,1381.875,221.25,458.4375,582.1875,439.6875,469.6875,458.4375,394.6875,467.8125,343.125
76,1391.25,891.5625,645.9375,830.625,828.75,690.0,880.3125,582.1875,922.5,488.4375,1222.5,568.125,1222.5,399.375,1227.1875,305.625,1203.75,225.9375,1339.6875,544.6875,1344.375,375.9375,1325.625,277.5,1302.1875,183.75,1391.25,544.6875,538.125,399.375,556.875,319.6875,570.9375,216.5625,463.125,582.1875,444.375,469.6875,458.4375,390.0,463.125,333.75
77,524.0625,891.5625,655.3125,830.625,819.375,699.375,866.25,591.5625,913.125,497.8125,1222.5,563.4375,1236.5625,404.0625,702.1875,315.0,720.9375,225.9375,1335.0,535.3125,1344.375,380.625,1325.625,277.5,1302.1875,183.75,1381.875,544.6875,542.8125,404.0625,556.875,329.0625,566.25,221.25,458.4375,582.1875,439.6875,469.6875,458.4375,394.6875,463.125,338.4375
78,524.0625,882.1875,655.3125,821.25,800.625,699.375,856.875,596.25,903.75,502.5,1250.625,558.75,692.8125,399.375,711.5625,315.0,744.375,225.9375,1335.0,530.625,1344.375,380.625,1330.3125,277.5,1320.9375,183.75,533.4375,535.3125,538.125,399.375,556.875,319.6875,566.25,221.25,458.4375,577.5,444.375,469.6875,458.4375,394.6875,467.8125,343.125
79,524.0625,872.8125,645.9375,816.5625,791.25,699.375,861.5625,596.25,913.125,502.5,1250.625,558.75,1260.0,404.0625,711.5625,315.0,758.4375,230.625,1339.6875,530.625,1353.75,375.9375,1335.0,282.1875,1320.9375,188.4375,1377.1875,540.0,1400.625,399.375,1386.5625,324.375,1381.875,225.9375,458.4375,577.5,444.375,474.375,458.4375,404.0625,472.5,357.1875
80,524.0625,882.1875,645.9375,821.25,800.625,699.375,866.25,591.5625,908.4375,502.5,1241.25,563.4375,1255.3125,404.0625,1297.5,315.0,749.0625,230.625,1335.0,535.3125,1339.6875,375.9375,1325.625,277.5,1316.25,188.4375,1377.1875,540.0,1400.625,399.375,1386.5625,324.375,1381.875,225.9375,1470.9375,577.5,1513.125,474.375,1503.75,399.375,1475.625,352.5
81,519.375,886.875,645.9375,830.625,805.3125,704.0625,866.25,596.25,913.125,507.1875,1250.625,572.8125,1260.0,404.0625,1306.875,315.0,1320.9375,235.3125,1335.0,544.6875,1344.375,380.625,1330.3125,282.1875,1316.25,193.125,1377.1875,544.6875,538.125,404.0625,1386.5625,329.0625,1381.875,225.9375,458.4375,582.1875,449.0625,474.375,463.125,399.375,477.1875,352.5
82,519.375,882.1875,645.9375,830.625,805.3125,704.0625,866.25,600.9375,908.4375,516.5625,1231.875,572.8125,1250.625,408.75,688.125,324.375,1325.625,235.3125,1330.3125,544.6875,1335.0,390.0,1325.625,286.875,1320.9375,193.125,528.75,549.375,538.125,408.75,556.875,333.75,575.625,225.9375,458.4375,577.5,439.6875,469.6875,458.4375,394.6875,472.5,347.8125
83,524.0625,872.8125,655.3125,821.25,805.3125,704.0625,866.25,600.9375,903.75,516.5625,1250.625,568.125,1274.0625,408.75,1320.9375,319.6875,1339.6875,235.3125,1330.3125,540.0,1335.0,390.0,1325.625,286.875,1320.9375,193.125,528.75,544.6875,538.125,408.75,556.875,329.0625,575.625,225.9375,458.4375,577.5,444.375,469.6875,458.4375,394.6875,472.5,338.4375
84,524.0625,872.8125,655.3125,821.25,805.3125,704.0625,861.5625,600.9375,903.75,516.5625,1241.25,572.8125,1260.0,418.125,1311.5625,324.375,1330.3125,240.0,1330.3125,544.6875,1335.0,394.6875,1320.9375,291.5625,1311.5625,193.125,538.125,544.6875,542.8125,408.75,556.875,333.75,575.625,225.9375,458.4375,577.5,449.0625,469.6875,463.125,394.6875,477.1875,338.4375
85,533.4375,882.1875,664.6875,830.625,810.0,708.75,866.25,600.9375,903.75,516.5625,1231.875,572.8125,1260.0,418.125,1320.9375,324.375,1335.0,240.0,1330.3125,549.375,1339.6875,394.6875,1325.625,291.5625,1306.875,197.8125,542.8125,554.0625,547.5,408.75,561.5625,333.75,575.625,225.9375,463.125,577.5,453.75,469.6875,467.8125,394.6875,481.875,338.4375
86,528.75,891.5625,655.3125,840.0,805.3125,708.75,866.25,600.9375,908.4375,507.1875,1231.875,577.5,1236.5625,418.125,1297.5,324.375,730.3125,240.0,1335.0,554.0625,1335.0,394.6875,1320.9375,291.5625,1306.875,197.8125,542.8125,554.0625,547.5,413.4375,561.5625,333.75,1372.5,225.9375,472.5,582.1875,453.75,474.375,472.5,394.6875,481.875,343.125
87,1391.25,900.9375,664.6875,844.6875,819.375,704.0625,866.25,591.5625,913.125,493.125,1213.125,572.8125,1208.4375,413.4375,711.5625,319.6875,730.3125,235.3125,1330.3125,554.0625,1335.0,390.0,1320.9375,291.5625,1302.1875,193.125,1377.1875,558.75,1395.9375,413.4375,1381.875,333.75,1372.5,225.9375,1470.9375,586.875,1503.75,474.375,472.5,394.6875,481.875,347.8125
88,528.75,877.5,664.6875,821.25,805.3125,699.375,866.25,596.25,913.125,511.875,1274.0625,558.75,1297.5,399.375,1335.0,315.0,1344.375,235.3125,1339.6875,530.625,1353.75,380.625,1339.6875,282.1875,1330.3125,188.4375,1372.5,535.3125,1395.9375,399.375,1386.5625,329.0625,1372.5,230.625,458.4375,572.8125,453.75,469.6875,467.8125,404.0625,481.875,347.8125
89,528.75,872.8125,664.6875,821.25,805.3125,699.375,866.25,591.5625,913.125,511.875,1288.125,554.0625,1306.875,399.375,1339.6875,315.0,1344.375,235.3125,1344.375,530.625,1358.4375,375.9375,1349.0625,282.1875,1335.0,188.4375,1372.5,535.3125,1395.9375,399.375,1386.5625,329.0625,1377.1875,230.625,458.4375,568.125,453.75,469.6875,463.125,404.0625,481.875,352.5
90,528.75,872.8125,664.6875,821.25,805.3125,690.0,866.25,591.5625,913.125,507.1875,1274.0625,558.75,1302.1875,404.0625,1344.375,315.0,1353.75,235.3125,1339.6875,530.625,1353.75,380.625,1339.6875,286.875,1325.625,193.125,1372.5,535.3125,1395.9375,404.0625,1381.875,329.0625,1372.5,230.625,458.4375,568.125,453.75,469.6875,467.8125,404.0625,481.875,352.5
91,528.75,877.5,664.6875,821.25,805.3125,699.375,866.25,596.25,913.125,511.875,1264.6875,558.75,1302.1875,404.0625,1339.6875,315.0,1353.75,235.3125,1339.6875,535.3125,1353.75,385.3125,1339.6875,286.875,1330.3125,193.125,1367.8125,540.0,1386.5625,404.0625,1381.875,329.0625,1372.5,230.625,458.4375,572.8125,453.75,474.375,463.125,404.0625,477.1875,352.5
92,528.75,891.5625,664.6875,835.3125,805.3125,699.375,861.5625,591.5625,908.4375,507.1875,1250.625,568.125,1274.0625,408.75,720.9375,319.6875,749.0625,235.3125,1335.0,540.0,1344.375,390.0,1335.0,291.5625,1320.9375,193.125,528.75,544.6875,538.125,408.75,556.875,333.75,1372.5,225.9375,458.4375,577.5,449.0625,474.375,463.125,404.0625,477.1875,357.1875
93,528.75,891.5625,664.6875,835.3125,805.3125,699.375,866.25,591.5625,908.4375,507.1875,1250.625,568.125,1274.0625,413.4375,1335.0,319.6875,1344.375,235.3125,1330.3125,544.6875,1339.6875,390.0,1330.3125,291.5625,1320.9375,193.125,1363.125,549.375,1377.1875,413.4375,1372.5,333.75,1372.5,230.625,463.125,577.5,453.75,483.75,463.125,404.0625,477.1875,357.1875
94,1386.5625,891.5625,664.6875,840.0,810.0,699.375,875.625,591.5625,913.125,502.5,1231.875,572.8125,1236.5625,413.4375,1283.4375,319.6875,1320.9375,235.3125,1325.625,554.0625,1335.0,390.0,1320.9375,291.5625,1306.875,193.125,1372.5,554.0625,1395.9375,413.4375,1386.5625,333.75,1381.875,225.9375,1461.5625,586.875,1503.75,483.75,472.5,404.0625,481.875,347.8125
95,1391.25,910.3125,1260.0,840.0,819.375,699.375,880.3125,582.1875,917.8125,488.4375,1222.5,577.5,1236.5625,413.4375,1255.3125,324.375,1255.3125,235.3125,1320.9375,558.75,1325.625,394.6875,1316.25,291.5625,1302.1875,193.125,1386.5625,568.125,1410.0,422.8125,1395.9375,338.4375,1386.5625,230.625,1480.3125,600.9375,1517.8125,497.8125,1513.125,418.125,1494.375,357.1875
96,1395.9375,900.9375,645.9375,840.0,819.375,699.375,875.625,591.5625,913.125,493.125,1222.5,572.8125,1236.5625,413.4375,1250.625,319.6875,702.1875,235.3125,1325.625,554.0625,1330.3125,390.0,1320.9375,291.5625,1302.1875,193.125,1391.25,563.4375,1410.0,418.125,1395.9375,338.4375,1386.5625,230.625,1485.0,600.9375,1517.8125,488.4375,1513.125,413.4375,1489.6875,357.1875
97,1395.9375,891.5625,655.3125,830.625,819.375,699.375,875.625,591.5625,917.8125,497.8125,1241.25,577.5,1250.625,413.4375,1283.4375,324.375,1283.4375,235.3125,1339.6875,554.0625,1344.375,394.6875,1330.3125,291.5625,1320.9375,193.125,1391.25,558.75,1400.625,418.125,1391.25,338.4375,1381.875,230.625,1480.3125,586.875,1517.8125,483.75,1503.75,404.0625,1480.3125,357.1875
98,1395.9375,900.9375,655.3125,835.3125,828.75,699.375,875.625,591.5625,917.8125,497.8125,1231.875,577.5,1250.625,413.4375,1283.4375,324.375,1283.4375,235.3125,1335.0,554.0625,1339.6875,394.6875,1325.625,291.5625,1311.5625,193.125,1386.5625,558.75,1400.625,418.125,1391.25,338.4375,1386.5625,225.9375,1475.625,591.5625,1517.8125,483.75,1503.75,404.0625,481.875,352.5
99,524.0625,891.5625,655.3125,835.3125,819.375,699.375,875.625,591.5625,913.125,497.8125,1231.875,572.8125,1260.0,408.75,1311.5625,319.6875,1335.0,230.625,1335.0,544.6875,1344.375,390.0,1335.0,286.875,1325.625,193.125,1377.1875,558.75,1395.9375,413.4375,1395.9375,338.4375,1381.875,230.625,472.5,591.5625,1513.125,483.75,472.5,404.0625,481.875,357.1875
100,1386.5625,900.9375,655.3125,840.0,819.375,699.375,875.625,591.5625,917.8125,497.8125,1222.5,572.8125,1250.625,408.75,1297.5,319.6875,1320.9375,230.625,1330.3125,554.0625,1339.6875,390.0,1330.3125,291.5625,1320.9375,188.4375,1377.1875,558.75,1400.625,418.125,1395.9375,338.4375,1381.875,225.9375,1480.3125,591.5625,1517.8125,488.4375,1503.75,413.4375,1480.3125,352.5
101,1391.25,915.0,645.9375,844.6875,819.375,704.0625,875.625,591.5625,917.8125,493.125,1217.8125,577.5,1227.1875,413.4375,1250.625,324.375,711.5625,235.3125,1320.9375,558.75,1330.3125,394.6875,1320.9375,291.5625,1302.1875,188.4375,1386.5625,568.125,1405.3125,422.8125,1395.9375,343.125,1381.875,225.9375,1489.6875,600.9375,1517.8125,488.4375,1503.75,413.4375,1480.3125,352.5
102,1400.625,915.0,1260.0,844.6875,819.375,704.0625,880.3125,586.875,922.5,488.4375,1217.8125,577.5,1222.5,413.4375,1231.875,319.6875,1227.1875,235.3125,1325.625,558.75,1330.3125,394.6875,1311.5625,291.5625,1302.1875,188.4375,1395.9375,568.125,1410.0,422.8125,1395.9375,343.125,1386.5625,230.625,1489.6875,600.9375,1517.8125,493.125,1503.75,413.4375,1480.3125,352.5
103,1395.9375,910.3125,1241.25,844.6875,1067.8125,704.0625,894.375,586.875,927.1875,493.125,1208.4375,572.8125,1203.75,413.4375,1213.125,324.375,1194.375,235.3125,1320.9375,554.0625,1320.9375,394.6875,1306.875,291.5625,1292.8125,188.4375,1395.9375,568.125,1410.0,422.8125,1395.9375,338.4375,1386.5625,230.625,1489.6875,600.9375,1517.8125,488.4375,1503.75,413.4375,1470.9375,347.8125
104,1391.25,910.3125,1250.625,840.0,833.4375,699.375,889.6875,591.5625,922.5,497.8125,1217.8125,577.5,1213.125,418.125,1213.125,324.375,1203.75,235.3125,1330.3125,554.0625,1330.3125,394.6875,1316.25,291.5625,1302.1875,193.125,1395.9375,563.4375,1410.0,418.125,1395.9375,338.4375,1381.875,230.625,1489.6875,591.5625,1517.8125,488.4375,1503.75,404.0625,1470.9375,347.8125
105,1381.875,891.5625,655.3125,830.625,819.375,699.375,880.3125,596.25,917.8125,502.5,1250.625,568.125,1260.0,404.0625,1283.4375,315.0,1306.875,235.3125,1339.6875,544.6875,1353.75,385.3125,1339.6875,286.875,1325.625,193.125,1391.25,554.0625,1419.375,408.75,1410.0,338.4375,1395.9375,235.3125,1480.3125,586.875,1513.125,479.0625,1503.75,404.0625,1480.3125,352.5
106,524.0625,882.1875,655.3125,821.25,805.3125,699.375,875.625,591.5625,917.8125,497.8125,1260.0,568.125,1297.5,404.0625,1335.0,315.0,1353.75,235.3125,1344.375,540.0,1353.75,385.3125,1344.375,286.875,1335.0,193.125,1386.5625,544.6875,1400.625,408.75,1386.5625,333.75,1381.875,230.625,472.5,582.1875,458.4375,474.375,472.5,404.0625,481.875,352.5
107,524.0625,877.5,645.9375,821.25,805.3125,694.6875,870.9375,586.875,913.125,497.8125,1250.625,568.125,1274.0625,404.0625,1311.5625,315.0,1335.0,230.625,1335.0,544.6875,1344.375,385.3125,1335.0,282.1875,1320.9375,188.4375,1377.1875,544.6875,542.8125,404.0625,1381.875,329.0625,1381.875,221.25,472.5,577.5,453.75,469.6875,467.8125,394.6875,481.875,347.8125
108,1391.25,891.5625,645.9375,830.625,805.3125,690.0,866.25,582.1875,913.125,483.75,1241.25,563.4375,1250.625,399.375,1283.4375,310.3125,1302.1875,225.9375,1335.0,544.6875,1344.375,380.625,1335.0,277.5,1325.625,188.4375,1377.1875,549.375,1400.625,408.75,1391.25,329.0625,1386.5625,221.25,1456.875,582.1875,463.125,474.375,472.5,404.0625,477.1875,357.1875
109,533.4375,886.875,664.6875,821.25,819.375,690.0,875.625,582.1875,917.8125,488.4375,1222.5,568.125,1236.5625,404.0625,697.5,315.0,730.3125,235.3125,1330.3125,544.6875,1344.375,385.3125,1325.625,282.1875,1316.25,188.4375,1381.875,554.0625,1400.625,413.4375,1391.25,329.0625,1386.5625,221.25,1470.9375,586.875,1513.125,488.4375,1508.4375,404.0625,1494.375,347.8125
110,542.8125,868.125,664.6875,811.875,819.375,690.0,880.3125,586.875,931.875,488.4375,1241.25,558.75,1264.6875,399.375,1311.5625,310.3125,1325.625,225.9375,1335.0,535.3125,1344.375,375.9375,1335.0,277.5,1325.625,183.75,1377.1875,540.0,1395.9375,404.0625,1386.5625,319.6875,1381.875,221.25,486.5625,577.5,1503.75,474.375,1494.375,399.375,1485.0,343.125
111,542.8125,868.125,664.6875,811.875,819.375,690.0,885.0,582.1875,931.875,488.4375,1250.625,554.0625,1283.4375,394.6875,1320.9375,310.3125,1335.0,221.25,1339.6875,525.9375,1344.375,375.9375,1339.6875,277.5,1335.0,183.75,1381.875,530.625,1395.9375,399.375,1386.5625,319.6875,1381.875,221.25,1461.5625,572.8125,1503.75,469.6875,1499.0625,394.6875,1489.6875,343.125
112,542.8125,868.125,655.3125,811.875,819.375,690.0,885.0,582.1875,931.875,488.4375,1245.9375,554.0625,1274.0625,394.6875,1297.5,305.625,1311.5625,221.25,1335.0,525.9375,1344.375,375.9375,1335.0,277.5,1330.3125,183.75,1386.5625,530.625,1395.9375,404.0625,1386.5625,319.6875,1386.5625,221.25,1461.5625,572.8125,1503.75,474.375,1503.75,394.6875,1489.6875,347.8125
113,542.8125,868.125,655.3125,811.875,819.375,690.0,885.0,582.1875,931.875,493.125,1250.625,554.0625,1274.0625,394.6875,1311.5625,305.625,1325.625,221.25,1335.0,525.9375,1344.375,375.9375,1339.6875,277.5,1330.3125,183.75,1377.1875,530.625,1395.9375,394.6875,1391.25,315.0,1386.5625,216.5625,1456.875,568.125,1494.375,465.0,1494.375,390.0,1480.3125,338.4375
114,538.125,868.125,655.3125,821.25,810.0,690.0,880.3125,582.1875,927.1875,488.4375,1250.625,554.0625,1283.4375,394.6875,1320.9375,310.3125,1330.3125,221.25,1335.0,530.625,1344.375,375.9375,1339.6875,277.5,1335.0,183.75,1372.5,530.625,1395.9375,399.375,1386.5625,319.6875,1381.875,221.25,1456.875,572.8125,1503.75,469.6875,1494.375,394.6875,1485.0,347.8125
115,542.8125,877.5,664.6875,816.5625,828.75,690.0,894.375,582.1875,936.5625,488.4375,1222.5,563.4375,1255.3125,404.0625,697.5,315.0,711.5625,225.9375,1330.3125,540.0,1339.6875,380.625,1325.625,282.1875,1311.5625,183.75,1372.5,544.6875,1395.9375,404.0625,1381.875,319.6875,1381.875,216.5625,1461.5625,582.1875,1503.75,474.375,1499.0625,394.6875,1480.3125,338.4375
116,533.4375,863.4375,664.6875,802.5,819.375,685.3125,880.3125,577.5,927.1875,483.75,1250.625,554.0625,1274.0625,390.0,1330.3125,305.625,1353.75,221.25,1339.6875,525.9375,1353.75,371.25,1344.375,272.8125,1339.6875,183.75,1377.1875,530.625,1395.9375,399.375,1386.5625,315.0,1386.5625,216.5625,481.875,572.8125,463.125,465.0,477.1875,390.0,486.5625,338.4375
117,528.75,863.4375,664.6875,807.1875,805.3125,685.3125,875.625,577.5,931.875,488.4375,1260.0,554.0625,1274.0625,394.6875,1330.3125,310.3125,1353.75,221.25,1344.375,530.625,1358.4375,375.9375,1353.75,277.5,1344.375,183.75,1377.1875,540.0,1395.9375,399.375,1386.5625,319.6875,1381.875,221.25,472.5,572.8125,453.75,465.0,467.8125,390.0,477.1875,338.4375
118,1377.1875,882.1875,664.6875,811.875,805.3125,675.9375,866.25,568.125,922.5,479.0625,1231.875,563.4375,1260.0,399.375,1311.5625,315.0,1320.9375,225.9375,1335.0,544.6875,1344.375,380.625,1335.0,277.5,1320.9375,188.4375,1372.5,554.0625,1395.9375,404.0625,1386.5625,319.6875,1381.875,221.25,477.1875,582.1875,458.4375,469.6875,472.5,394.6875,477.1875,343.125
119,1372.5,882.1875,655.3125,821.25,819.375,680.625,875.625,572.8125,922.5,483.75,1222.5,563.4375,1236.5625,404.0625,1274.0625,310.3125,1250.625,225.9375,1335.0,544.6875,1344.375,380.625,1325.625,277.5,1306.875,188.4375,1377.1875,549.375,1395.9375,404.0625,1381.875,319.6875,1377.1875,221.25,1461.5625,582.1875,453.75,469.6875,467.8125,394.6875,477.1875,338.4375
120,524.0625,882.1875,655.3125,821.25,810.0,690.0,875.625,582.1875,917.8125,497.8125,1231.875,568.125,1255.3125,404.0625,1297.5,315.0,1302.1875,230.625,1330.3125,544.6875,1344.375,385.3125,1335.0,282.1875,1325.625,193.125,1372.5,554.0625,1395.9375,408.75,1386.5625,329.0625,1381.875,225.9375,1456.875,586.875,1499.0625,474.375,1494.375,404.0625,477.1875,347.8125
121,528.75,868.125,655.3125,811.875,805.3125,680.625,875.625,572.8125,917.8125,488.4375,1236.5625,563.4375,1260.0,399.375,1306.875,315.0,1320.9375,230.625,1330.3125,540.0,1349.0625,385.3125,1339.6875,286.875,1335.0,193.125,1372.5,544.6875,1395.9375,408.75,1386.5625,333.75,1381.875,225.9375,1442.8125,577.5,463.125,474.375,472.5,404.0625,477.1875,347.8125
122,524.0625,868.125,645.9375,816.5625,805.3125,690.0,866.25,582.1875,913.125,497.8125,1231.875,563.4375,1274.0625,404.0625,1320.9375,315.0,1344.375,230.625,1325.625,544.6875,1344.375,385.3125,1339.6875,286.875,1335.0,193.125,1372.5,544.6875,1386.5625,408.75,1381.875,333.75,1381.875,225.9375,1442.8125,577.5,453.75,474.375,467.8125,404.0625,1480.3125,352.5
123,524.0625,882.1875,645.9375,821.25,805.3125,694.6875,866.25,586.875,913.125,497.8125,1208.4375,568.125,1250.625,404.0625,702.1875,315.0,720.9375,235.3125,1311.5625,544.6875,1330.3125,385.3125,1320.9375,282.1875,1311.5625,193.125,1358.4375,554.0625,1377.1875,408.75,1372.5,333.75,1372.5,225.9375,463.125,582.1875,453.75,474.375,472.5,399.375,477.1875,347.8125
124,1381.875,900.9375,636.5625,840.0,791.25,704.0625,861.5625,591.5625,913.125,497.8125,1203.75,577.5,1222.5,408.75,702.1875,319.6875,711.5625,235.3125,1311.5625,554.0625,1325.625,390.0,1311.5625,286.875,645.9375,193.125,1363.125,558.75,1386.5625,408.75,1372.5,333.75,1372.5,225.9375,1456.875,591.5625,1494.375,474.375,1475.625,399.375,1456.875,347.8125
125,1381.875,891.5625,645.9375,840.0,791.25,704.0625,861.5625,591.5625,908.4375,502.5,1217.8125,572.8125,1236.5625,404.0625,711.5625,319.6875,711.5625,235.3125,1320.9375,544.6875,1335.0,385.3125,1325.625,286.875,645.9375,193.125,1372.5,558.75,1386.5625,408.75,1381.875,333.75,1372.5,225.9375,1456.875,586.875,1494.375,474.375,472.5,399.375,481.875,347.8125
126,1386.5625,891.5625,645.9375,840.0,791.25,699.375,861.5625,586.875,903.75,497.8125,1213.125,568.125,1236.5625,408.75,697.5,319.6875,711.5625,235.3125,1320.9375,544.6875,1335.0,385.3125,1325.625,286.875,645.9375,193.125,1372.5,558.75,1386.5625,408.75,1381.875,338.4375,1381.875,230.625,1452.1875,591.5625,1489.6875,474.375,472.5,404.0625,481.875,352.5
