Frame,Wrist_x,Thumb_CMC_x,Thumb_MCP_x,Thumb_IP_x,Thumb_Tip_x,Index_MCP_x,Index_PIP_x,Index_DIP_x,Index_Tip_x,Middle_MCP_x,Middle_PIP_x,Middle_DIP_x,Middle_Tip_x,Ring_MCP_x,Ring_PIP_x,Ring_DIP_x,Ring_Tip_x,Pinky_MCP_x,Pinky_PIP_x,Pinky_DIP_x,Pinky_Tip_x,Wrist_y,Thumb_CMC_y,Thumb_MCP_y,Thumb_IP_y,Thumb_Tip_y,Index_MCP_y,Index_PIP_y,Index_DIP_y,Index_Tip_y,Middle_MCP_y,Middle_PIP_y,Middle_DIP_y,Middle_Tip_y,Ring_MCP_y,Ring_PIP_y,Ring_DIP_y,Ring_Tip_y,Pinky_MCP_y,Pinky_PIP_y,Pinky_DIP_y,Pinky_Tip_y
54,308.4375,179.0625,472.5,272.8125,617.8125,366.5625,847.5,493.125,828.75,615.0,505.3125,577.5,542.8125,727.5,542.8125,840.0,542.8125,943.125,444.375,629.0625,491.25,774.375,1269.375,882.1875,1250.625,985.3125,374.0625,619.6875,1349.0625,755.625,1339.6875,858.75,481.875,975.9375,285.0,577.5,299.0625,690.0,317.8125,774.375,1461.5625,849.375
55,308.4375,179.0625,477.1875,263.4375,627.1875,366.5625,735.0,497.8125,781.875,619.6875,505.3125,577.5,556.875,727.5,552.1875,840.0,552.1875,943.125,444.375,629.0625,491.25,774.375,510.0,882.1875,542.8125,985.3125,374.0625,619.6875,416.25,755.625,444.375,858.75,477.1875,975.9375,285.0,577.5,299.0625,690.0,308.4375,774.375,345.9375,849.375
56,308.4375,179.0625,472.5,268.125,631.875,371.25,739.6875,502.5,777.1875,619.6875,500.625,577.5,547.5,732.1875,542.8125,840.0,547.5,947.8125,449.0625,624.375,1264.6875,774.375,1260.0,886.875,1245.9375,990.0,378.75,615.0,1349.0625,755.625,1339.6875,858.75,1302.1875,971.25,285.0,572.8125,303.75,685.3125,1475.625,769.6875,1461.5625,844.6875
57,308.4375,179.0625,472.5,263.4375,636.5625,375.9375,711.5625,511.875,730.3125,629.0625,500.625,582.1875,547.5,736.875,542.8125,844.6875,552.1875,947.8125,444.375,629.0625,1264.6875,774.375,1260.0,886.875,1245.9375,990.0,378.75,615.0,1349.0625,760.3125,1335.0,863.4375,1302.1875,971.25,289.6875,577.5,303.75,685.3125,1480.3125,769.6875,1461.5625,844.6875
58,317.8125,179.0625,486.5625,268.125,645.9375,375.9375,706.875,511.875,730.3125,629.0625,486.5625,582.1875,538.125,732.1875,547.5,844.6875,561.5625,947.8125,430.3125,629.0625,481.875,774.375,1260.0,891.5625,1250.625,990.0,374.0625,615.0,1349.0625,755.625,1335.0,863.4375,1306.875,975.9375,294.375,568.125,303.75,680.625,1480.3125,765.0,1466.25,844.6875
59,317.8125,179.0625,486.5625,268.125,645.9375,375.9375,716.25,511.875,730.3125,629.0625,486.5625,582.1875,538.125,732.1875,542.8125,840.0,552.1875,947.8125,435.0,624.375,1269.375,774.375,1260.0,886.875,1245.9375,990.0,378.75,610.3125,1349.0625,755.625,1335.0,863.4375,1306.875,975.9375,294.375,568.125,1470.9375,680.625,1480.3125,769.6875,1466.25,849.375
60,317.8125,179.0625,472.5,272.8125,645.9375,375.9375,730.3125,511.875,758.4375,619.6875,486.5625,582.1875,519.375,727.5,519.375,840.0,542.8125,947.8125,439.6875,624.375,1264.6875,774.375,1260.0,886.875,1245.9375,990.0,1349.0625,610.3125,1344.375,755.625,1335.0,863.4375,1302.1875,975.9375,299.0625,568.125,1470.9375,675.9375,1475.625,769.6875,1461.5625,849.375
61,313.125,174.375,467.8125,268.125,660.0,366.5625,795.9375,502.5,828.75,615.0,1175.625,572.8125,1170.9375,727.5,1185.0,840.0,528.75,947.8125,1264.6875,619.6875,1264.6875,769.6875,1260.0,886.875,1245.9375,994.6875,1353.75,605.625,1353.75,750.9375,1335.0,863.4375,1302.1875,975.9375,1447.5,563.4375,1470.9375,675.9375,1475.625,765.0,1461.5625,849.375
62,313.125,179.0625,472.5,263.4375,636.5625,371.25,753.75,502.5,805.3125,619.6875,486.5625,572.8125,1175.625,727.5,1199.0625,840.0,542.8125,947.8125,439.6875,619.6875,1264.6875,769.6875,1260.0,886.875,1245.9375,994.6875,1349.0625,610.3125,1349.0625,750.9375,1335.0,863.4375,1302.1875,975.9375,1442.8125,563.4375,1470.9375,675.9375,1475.625,765.0,1461.5625,849.375
63,313.125,179.0625,472.5,263.4375,627.1875,366.5625,744.375,497.8125,805.3125,615.0,486.5625,563.4375,538.125,718.125,538.125,835.3125,547.5,943.125,439.6875,610.3125,1269.375,760.3125,1260.0,882.1875,1245.9375,990.0,1344.375,600.9375,1344.375,746.25,1330.3125,858.75,1302.1875,975.9375,294.375,554.0625,1461.5625,671.25,1475.625,760.3125,1461.5625,844.6875
64,317.8125,179.0625,472.5,263.4375,636.5625,371.25,711.5625,502.5,767.8125,619.6875,486.5625,572.8125,547.5,722.8125,542.8125,835.3125,552.1875,943.125,435.0,615.0,1269.375,765.0,1260.0,882.1875,1250.625,990.0,378.75,600.9375,1344.375,746.25,1335.0,858.75,1306.875,975.9375,294.375,558.75,1466.25,671.25,1475.625,760.3125,1461.5625,844.6875
65,317.8125,179.0625,481.875,263.4375,641.25,366.5625,711.5625,502.5,739.6875,619.6875,486.5625,577.5,547.5,722.8125,547.5,835.3125,561.5625,943.125,435.0,619.6875,1274.0625,765.0,1269.375,886.875,1250.625,994.6875,374.0625,600.9375,1344.375,750.9375,1335.0,858.75,1306.875,975.9375,289.6875,558.75,1466.25,671.25,1475.625,760.3125,1461.5625,844.6875
66,317.8125,179.0625,477.1875,263.4375,641.25,366.5625,716.25,502.5,753.75,619.6875,486.5625,572.8125,538.125,722.8125,533.4375,835.3125,547.5,943.125,435.0,619.6875,1274.0625,765.0,1269.375,886.875,1250.625,990.0,378.75,600.9375,1344.375,750.9375,1335.0,858.75,1306.875,975.9375,289.6875,558.75,1466.25,671.25,1475.625,760.3125,1461.5625,844.6875
67,313.125,179.0625,481.875,263.4375,631.875,366.5625,697.5,502.5,720.9375,619.6875,486.5625,572.8125,547.5,722.8125,547.5,835.3125,561.5625,943.125,430.3125,619.6875,481.875,765.0,1274.0625,886.875,1260.0,990.0,364.6875,600.9375,1344.375,750.9375,1339.6875,858.75,1311.5625,975.9375,285.0,558.75,299.0625,675.9375,1480.3125,760.3125,1466.25,840.0
68,313.125,179.0625,481.875,263.4375,631.875,366.5625,692.8125,507.1875,716.25,624.375,500.625,572.8125,561.5625,727.5,561.5625,835.3125,580.3125,943.125,435.0,619.6875,486.5625,765.0,500.625,882.1875,533.4375,985.3125,364.6875,605.625,1344.375,750.9375,1339.6875,858.75,472.5,971.25,285.0,558.75,299.0625,675.9375,303.75,760.3125,1461.5625,840.0
69,313.125,183.75,472.5,268.125,627.1875,366.5625,706.875,497.8125,753.75,615.0,491.25,568.125,547.5,722.8125,542.8125,840.0,552.1875,947.8125,444.375,615.0,1274.0625,765.0,1269.375,882.1875,1250.625,990.0,378.75,600.9375,1349.0625,750.9375,1339.6875,858.75,1316.25,975.9375,289.6875,558.75,303.75,675.9375,1480.3125,760.3125,1461.5625,844.6875
70,313.125,179.0625,467.8125,268.125,627.1875,366.5625,720.9375,497.8125,781.875,615.0,491.25,568.125,547.5,722.8125,542.8125,840.0,552.1875,947.8125,439.6875,615.0,1269.375,765.0,1260.0,886.875,1245.9375,994.6875,378.75,600.9375,1344.375,750.9375,1335.0,858.75,1311.5625,975.9375,294.375,558.75,1470.9375,675.9375,1480.3125,765.0,1461.5625,844.6875
71,317.8125,179.0625,472.5,263.4375,631.875,361.875,730.3125,497.8125,795.9375,615.0,486.5625,568.125,538.125,718.125,542.8125,835.3125,552.1875,947.8125,435.0,615.0,1269.375,765.0,1260.0,886.875,1250.625,994.6875,378.75,600.9375,1344.375,750.9375,1335.0,863.4375,1306.875,975.9375,294.375,554.0625,1470.9375,671.25,1475.625,760.3125,1461.5625,844.6875
72,327.1875,179.0625,481.875,268.125,650.625,371.25,739.6875,502.5,805.3125,619.6875,486.5625,577.5,524.0625,727.5,524.0625,840.0,542.8125,947.8125,439.6875,619.6875,1278.75,769.6875,1264.6875,886.875,1250.625,994.6875,1349.0625,610.3125,1349.0625,750.9375,1339.6875,863.4375,1311.5625,975.9375,1442.8125,558.75,1470.9375,675.9375,1480.3125,760.3125,1461.5625,844.6875
73,317.8125,183.75,472.5,272.8125,650.625,371.25,870.9375,497.8125,856.875,615.0,1180.3125,577.5,1180.3125,727.5,1194.375,835.3125,1203.75,947.8125,1260.0,624.375,1269.375,774.375,1260.0,886.875,1245.9375,994.6875,1353.75,610.3125,1353.75,755.625,1344.375,863.4375,1316.25,975.9375,1452.1875,563.4375,1475.625,675.9375,1485.0,760.3125,1461.5625,844.6875
74,1377.1875,169.6875,1175.625,263.4375,1011.5625,366.5625,917.8125,497.8125,885.0,615.0,1180.3125,568.125,1170.9375,727.5,1185.0,844.6875,1185.0,952.5,1283.4375,615.0,1274.0625,769.6875,1260.0,886.875,1245.9375,994.6875,1372.5,600.9375,1367.8125,750.9375,1349.0625,858.75,1316.25,975.9375,1461.5625,554.0625,1480.3125,675.9375,1485.0,760.3125,1461.5625,840.0
75,176.200439453125,158.72232055664062,1341.4979248046875,243.0980682373047,639.1268310546875,366.2410583496094,684.7353515625,500.7861633300781,728.0634155273438,628.489990234375,495.46002197265625,534.9925537109375,588.9574584960938,735.6699829101562,639.1268310546875,913.543212890625,677.89404296875,913.543212890625,392.84088134765625,612.5270385742188,452.1319274902344,788.1197509765625,477.21661376953125,913.543212890625,1341.4979248046875,913.543212890625,310.74554443359375,603.4053344726562,342.6715087890625,744.7916870117188,370.03662109375,913.543212890625,383.71917724609375,913.543212890625,176.200439453125,566.9185180664062,256.01531982421875,699.1831665039062,281.1000061035156,913.543212890625,303.9042663574219,749.3525390625
76,1336.025634765625,157.96121215820312,1173.841064453125,245.8112030029297,635.478271484375,369.70220947265625,687.2872314453125,504.8560485839844,730.0859375,628.7470703125,1336.025634765625,572.4329833984375,592.6795043945312,750.385498046875,642.2359619140625,908.0650024414062,682.7821044921875,908.0650024414062,407.96929931640625,624.241943359375,457.52569580078125,813.4573364257812,477.79876708984375,908.0650024414062,1336.025634765625,908.0650024414062,317.8667297363281,615.231689453125,349.4026184082031,766.1534423828125,371.9282531738281,908.0650024414062,1336.025634765625,908.0650024414062,184.9654541015625,585.9483642578125,259.3000793457031,716.5970458984375,279.5731506347656,908.0650024414062,297.5936584472656,723.354736328125
77,1381.875,179.0625,1180.3125,282.1875,1011.5625,380.625,899.0625,507.1875,880.3125,619.6875,1175.625,577.5,1170.9375,736.875,1189.6875,844.6875,1189.6875,952.5,1274.0625,624.375,1278.75,779.0625,1269.375,896.25,1250.625,994.6875,1367.8125,610.3125,1363.125,755.625,1353.75,863.4375,1320.9375,975.9375,1456.875,563.4375,1480.3125,680.625,1485.0,760.3125,1470.9375,840.0
78,1377.1875,183.75,1170.9375,286.875,1016.25,380.625,913.125,502.5,885.0,615.0,1170.9375,582.1875,1161.5625,736.875,1180.3125,854.0625,1170.9375,957.1875,1292.8125,629.0625,1278.75,779.0625,1269.375,896.25,1250.625,999.375,1377.1875,615.0,1372.5,760.3125,1358.4375,868.125,1325.625,975.9375,1466.25,572.8125,1485.0,685.3125,1485.0,769.6875,1470.9375,849.375
79,1381.875,179.0625,1170.9375,277.5,1016.25,375.9375,913.125,502.5,885.0,619.6875,1175.625,582.1875,1161.5625,741.5625,1180.3125,854.0625,1170.9375,957.1875,1292.8125,629.0625,1278.75,779.0625,1269.375,896.25,1245.9375,999.375,1377.1875,615.0,1372.5,755.625,1358.4375,868.125,1325.625,975.9375,1461.5625,572.8125,1485.0,685.3125,1485.0,769.6875,1470.9375,844.6875
80,1386.5625,174.375,1170.9375,268.125,1016.25,366.5625,913.125,497.8125,885.0,619.6875,1175.625,572.8125,1170.9375,736.875,1185.0,854.0625,1180.3125,957.1875,1283.4375,619.6875,1278.75,774.375,1264.6875,900.9375,1245.9375,1004.0625,1372.5,605.625,1367.8125,755.625,1358.4375,868.125,1320.9375,980.625,1461.5625,563.4375,1480.3125,680.625,1489.6875,765.0,1480.3125,844.6875
81,1391.25,174.375,1175.625,272.8125,1030.3125,371.25,936.5625,502.5,899.0625,619.6875,1180.3125,582.1875,1170.9375,746.25,1180.3125,858.75,1170.9375,966.5625,1292.8125,624.375,1278.75,779.0625,1264.6875,900.9375,1245.9375,1008.75,1377.1875,610.3125,1372.5,760.3125,1363.125,868.125,1330.3125,980.625,1470.9375,568.125,1485.0,680.625,1489.6875,769.6875,1480.3125,849.375
82,1391.25,179.0625,1180.3125,277.5,1030.3125,375.9375,931.875,502.5,885.0,619.6875,1180.3125,582.1875,1161.5625,746.25,1180.3125,858.75,1170.9375,961.875,1288.125,629.0625,1274.0625,779.0625,1264.6875,900.9375,1245.9375,1008.75,1372.5,615.0,1367.8125,760.3125,1358.4375,868.125,1325.625,980.625,1466.25,572.8125,1485.0,685.3125,1489.6875,769.6875,1475.625,854.0625
83,1391.25,179.0625,1180.3125,277.5,1030.3125,375.9375,931.875,502.5,889.6875,619.6875,1175.625,586.875,1161.5625,746.25,1170.9375,858.75,1170.9375,961.875,1288.125,633.75,1274.0625,783.75,1264.6875,900.9375,1245.9375,1008.75,1377.1875,615.0,1372.5,760.3125,1358.4375,872.8125,1330.3125,980.625,1470.9375,572.8125,1485.0,685.3125,1489.6875,769.6875,1480.3125,854.0625
84,1386.5625,183.75,1175.625,282.1875,1025.625,380.625,936.5625,502.5,889.6875,619.6875,1175.625,591.5625,1161.5625,746.25,1175.625,858.75,1170.9375,961.875,1283.4375,633.75,1274.0625,783.75,1264.6875,900.9375,1245.9375,1008.75,1377.1875,619.6875,1367.8125,765.0,1358.4375,868.125,1325.625,980.625,1466.25,577.5,1485.0,685.3125,1489.6875,769.6875,1480.3125,849.375
85,1386.5625,183.75,1180.3125,286.875,1025.625,380.625,931.875,502.5,889.6875,619.6875,1180.3125,591.5625,1170.9375,746.25,1185.0,858.75,1185.0,961.875,1283.4375,633.75,1274.0625,783.75,1264.6875,900.9375,1245.9375,1004.0625,1372.5,619.6875,1367.8125,765.0,1358.4375,872.8125,1325.625,980.625,1466.25,577.5,1485.0,690.0,1489.6875,769.6875,1480.3125,849.375
86,1386.5625,183.75,1180.3125,286.875,1025.625,380.625,936.5625,507.1875,894.375,619.6875,1180.3125,586.875,1170.9375,746.25,1185.0,858.75,1189.6875,961.875,1283.4375,633.75,1274.0625,783.75,1264.6875,900.9375,1245.9375,1004.0625,1372.5,619.6875,1363.125,765.0,1358.4375,872.8125,1325.625,980.625,1466.25,577.5,1485.0,685.3125,1489.6875,769.6875,1480.3125,849.375
87,1386.5625,188.4375,1175.625,286.875,1011.5625,385.3125,917.8125,511.875,885.0,619.6875,1180.3125,586.875,1170.9375,746.25,1185.0,854.0625,1194.375,961.875,1278.75,633.75,1274.0625,783.75,1264.6875,900.9375,1245.9375,1004.0625,1372.5,619.6875,1363.125,765.0,1353.75,872.8125,1320.9375,980.625,1461.5625,577.5,1485.0,685.3125,1494.375,769.6875,1480.3125,849.375
88,1381.875,188.4375,1175.625,286.875,1011.5625,385.3125,913.125,507.1875,880.3125,619.6875,1180.3125,586.875,1170.9375,741.5625,1185.0,854.0625,1194.375,961.875,1274.0625,629.0625,1274.0625,779.0625,1264.6875,900.9375,1245.9375,1004.0625,1367.8125,615.0,1363.125,760.3125,1353.75,868.125,1320.9375,980.625,1461.5625,572.8125,1485.0,680.625,1489.6875,765.0,1475.625,849.375
89,1386.5625,193.125,1175.625,286.875,1011.5625,380.625,913.125,507.1875,880.3125,619.6875,1180.3125,586.875,1175.625,741.5625,1194.375,854.0625,1203.75,961.875,1278.75,629.0625,1274.0625,779.0625,1269.375,900.9375,1245.9375,1008.75,1367.8125,615.0,1363.125,760.3125,1349.0625,868.125,1320.9375,985.3125,1461.5625,572.8125,1485.0,680.625,1489.6875,769.6875,1475.625,849.375
90,1386.5625,183.75,495.9375,282.1875,716.25,380.625,889.6875,507.1875,866.25,619.6875,1180.3125,582.1875,1180.3125,736.875,1203.75,854.0625,1208.4375,961.875,1278.75,629.0625,1278.75,779.0625,1269.375,900.9375,1250.625,1008.75,1367.8125,615.0,1363.125,760.3125,1349.0625,868.125,1320.9375,985.3125,1456.875,572.8125,1485.0,680.625,1489.6875,769.6875,1475.625,849.375
91,331.875,183.75,495.9375,277.5,678.75,375.9375,847.5,502.5,847.5,619.6875,519.375,572.8125,547.5,727.5,1213.125,844.6875,542.8125,957.1875,453.75,619.6875,1274.0625,774.375,1274.0625,896.25,1250.625,1004.0625,1358.4375,610.3125,1358.4375,755.625,1349.0625,868.125,1316.25,985.3125,1452.1875,563.4375,1480.3125,680.625,1489.6875,769.6875,1470.9375,849.375
92,327.1875,179.0625,495.9375,272.8125,660.0,375.9375,805.3125,507.1875,828.75,619.6875,514.6875,568.125,561.5625,722.8125,547.5,840.0,561.5625,952.5,453.75,615.0,1269.375,769.6875,1269.375,896.25,1250.625,1004.0625,1353.75,600.9375,1353.75,750.9375,1344.375,863.4375,1316.25,980.625,303.75,558.75,1475.625,675.9375,1489.6875,760.3125,1475.625,844.6875
93,327.1875,179.0625,495.9375,277.5,674.0625,375.9375,847.5,507.1875,842.8125,619.6875,519.375,572.8125,547.5,727.5,538.125,840.0,542.8125,952.5,458.4375,619.6875,1269.375,769.6875,1269.375,896.25,1250.625,1004.0625,397.5,605.625,1353.75,750.9375,1344.375,863.4375,1316.25,980.625,303.75,558.75,1475.625,675.9375,1485.0,760.3125,1470.9375,840.0
94,327.1875,179.0625,486.5625,272.8125,674.0625,375.9375,861.5625,502.5,847.5,624.375,514.6875,577.5,547.5,727.5,542.8125,844.6875,547.5,952.5,449.0625,619.6875,486.5625,774.375,1274.0625,896.25,1260.0,999.375,383.4375,610.3125,1349.0625,750.9375,1344.375,863.4375,1316.25,980.625,299.0625,558.75,303.75,675.9375,303.75,760.3125,1470.9375,844.6875
95,317.8125,179.0625,495.9375,272.8125,660.0,380.625,805.3125,507.1875,819.375,629.0625,514.6875,577.5,561.5625,732.1875,561.5625,844.6875,580.3125,947.8125,439.6875,624.375,481.875,774.375,495.9375,896.25,533.4375,999.375,374.0625,610.3125,411.5625,755.625,435.0,863.4375,467.8125,980.625,289.6875,563.4375,299.0625,675.9375,303.75,760.3125,331.875,840.0
96,317.8125,183.75,514.6875,277.5,669.375,385.3125,772.5,511.875,805.3125,633.75,519.375,582.1875,575.625,736.875,580.3125,844.6875,599.0625,952.5,444.375,633.75,486.5625,779.0625,500.625,896.25,533.4375,999.375,374.0625,615.0,406.875,760.3125,435.0,863.4375,467.8125,980.625,289.6875,568.125,299.0625,680.625,303.75,760.3125,336.5625,835.3125
97,317.8125,179.0625,505.3125,277.5,669.375,380.625,819.375,511.875,828.75,629.0625,519.375,582.1875,566.25,732.1875,566.25,844.6875,580.3125,952.5,439.6875,629.0625,477.1875,779.0625,495.9375,896.25,524.0625,999.375,369.375,615.0,406.875,760.3125,430.3125,863.4375,463.125,980.625,289.6875,568.125,299.0625,680.625,303.75,760.3125,331.875,840.0
98,327.1875,179.0625,500.625,277.5,716.25,375.9375,889.6875,502.5,870.9375,619.6875,514.6875,577.5,547.5,727.5,542.8125,844.6875,547.5,952.5,444.375,624.375,1274.0625,774.375,1269.375,896.25,1260.0,999.375,383.4375,610.3125,1349.0625,755.625,1339.6875,863.4375,1316.25,980.625,299.0625,563.4375,1470.9375,675.9375,1480.3125,760.3125,1461.5625,840.0
99,327.1875,174.375,495.9375,272.8125,697.5,375.9375,889.6875,502.5,866.25,619.6875,519.375,572.8125,561.5625,727.5,542.8125,840.0,547.5,947.8125,453.75,615.0,1274.0625,765.0,1269.375,891.5625,1250.625,999.375,1353.75,600.9375,1349.0625,750.9375,1339.6875,858.75,1316.25,975.9375,1447.5,554.0625,1470.9375,671.25,1480.3125,760.3125,1461.5625,840.0
100,327.1875,165.0,486.5625,272.8125,678.75,375.9375,889.6875,502.5,866.25,619.6875,1185.0,572.8125,1189.6875,722.8125,1213.125,840.0,519.375,952.5,1264.6875,615.0,1269.375,765.0,1260.0,891.5625,1245.9375,999.375,1358.4375,596.25,1353.75,746.25,1339.6875,858.75,1311.5625,975.9375,1452.1875,549.375,1475.625,671.25,1480.3125,760.3125,1461.5625,840.0
101,317.8125,169.6875,486.5625,268.125,660.0,371.25,861.5625,502.5,852.1875,624.375,514.6875,572.8125,1189.6875,722.8125,1213.125,840.0,519.375,952.5,449.0625,615.0,1269.375,765.0,1264.6875,891.5625,1250.625,1004.0625,1358.4375,600.9375,1353.75,750.9375,1344.375,858.75,1316.25,980.625,1447.5,554.0625,1470.9375,675.9375,1485.0,760.3125,1470.9375,844.6875
102,317.8125,169.6875,481.875,268.125,660.0,371.25,880.3125,502.5,861.5625,629.0625,1175.625,577.5,1180.3125,722.8125,1213.125,835.3125,528.75,947.8125,1260.0,619.6875,1269.375,769.6875,1269.375,891.5625,1250.625,999.375,1358.4375,600.9375,1358.4375,750.9375,1349.0625,858.75,1320.9375,980.625,1456.875,558.75,1475.625,675.9375,1485.0,760.3125,1470.9375,849.375
103,317.8125,169.6875,486.5625,268.125,660.0,371.25,903.75,502.5,875.625,624.375,1180.3125,577.5,1189.6875,727.5,1213.125,835.3125,519.375,947.8125,1269.375,619.6875,1274.0625,769.6875,1269.375,891.5625,1250.625,999.375,1363.125,600.9375,1358.4375,750.9375,1349.0625,858.75,1325.625,975.9375,1452.1875,554.0625,1475.625,671.25,1485.0,760.3125,1475.625,849.375
104,317.8125,174.375,486.5625,272.8125,669.375,371.25,889.6875,507.1875,866.25,629.0625,1180.3125,577.5,1189.6875,727.5,1208.4375,840.0,519.375,947.8125,1264.6875,619.6875,1278.75,769.6875,1269.375,891.5625,1250.625,994.6875,1358.4375,600.9375,1358.4375,750.9375,1358.4375,858.75,1335.0,975.9375,1447.5,558.75,1470.9375,671.25,1489.6875,755.625,1485.0,840.0
105,317.8125,169.6875,486.5625,268.125,697.5,371.25,899.0625,502.5,875.625,624.375,1175.625,572.8125,1180.3125,727.5,1194.375,835.3125,528.75,947.8125,1260.0,619.6875,1269.375,769.6875,1260.0,891.5625,1245.9375,994.6875,1353.75,600.9375,1358.4375,750.9375,1353.75,858.75,1335.0,975.9375,1447.5,558.75,1470.9375,671.25,1489.6875,755.625,1480.3125,840.0
106,317.8125,169.6875,486.5625,263.4375,660.0,371.25,861.5625,502.5,847.5,629.0625,500.625,568.125,538.125,722.8125,528.75,835.3125,538.125,947.8125,439.6875,615.0,1269.375,765.0,1269.375,886.875,1250.625,994.6875,378.75,596.25,1349.0625,746.25,1349.0625,858.75,1335.0,980.625,289.6875,549.375,1470.9375,671.25,1489.6875,755.625,1480.3125,840.0
107,317.8125,169.6875,486.5625,268.125,660.0,371.25,861.5625,502.5,861.5625,624.375,505.3125,572.8125,538.125,722.8125,519.375,835.3125,528.75,947.8125,444.375,619.6875,1278.75,769.6875,1274.0625,891.5625,1260.0,994.6875,1353.75,600.9375,1358.4375,750.9375,1353.75,858.75,1335.0,980.625,1447.5,554.0625,1480.3125,675.9375,1494.375,760.3125,1485.0,844.6875
108,317.8125,174.375,486.5625,272.8125,660.0,371.25,758.4375,507.1875,819.375,629.0625,505.3125,577.5,538.125,727.5,533.4375,835.3125,533.4375,947.8125,444.375,629.0625,1278.75,774.375,1269.375,891.5625,1260.0,994.6875,383.4375,610.3125,1358.4375,750.9375,1349.0625,863.4375,1325.625,980.625,289.6875,558.75,1475.625,675.9375,1494.375,760.3125,1489.6875,844.6875
109,317.8125,174.375,486.5625,263.4375,650.625,371.25,739.6875,502.5,805.3125,624.375,505.3125,577.5,547.5,727.5,538.125,835.3125,538.125,947.8125,444.375,624.375,1269.375,774.375,1269.375,886.875,1250.625,994.6875,1349.0625,610.3125,1353.75,750.9375,1349.0625,863.4375,1325.625,980.625,1447.5,558.75,1485.0,675.9375,1499.0625,760.3125,1489.6875,844.6875
110,317.8125,174.375,486.5625,268.125,678.75,371.25,861.5625,502.5,856.875,624.375,505.3125,577.5,1180.3125,727.5,1203.75,840.0,524.0625,947.8125,1260.0,624.375,1269.375,774.375,1264.6875,891.5625,1250.625,994.6875,1358.4375,610.3125,1358.4375,755.625,1353.75,863.4375,1325.625,975.9375,1452.1875,558.75,1485.0,675.9375,1499.0625,760.3125,1489.6875,849.375
111,1377.1875,169.6875,1161.5625,263.4375,1002.1875,366.5625,913.125,497.8125,880.3125,619.6875,1175.625,577.5,1170.9375,732.1875,1180.3125,840.0,1185.0,947.8125,1274.0625,624.375,1274.0625,774.375,1260.0,891.5625,1245.9375,994.6875,1372.5,610.3125,1367.8125,755.625,1363.125,863.4375,1339.6875,975.9375,1461.5625,558.75,1485.0,675.9375,1499.0625,760.3125,1489.6875,849.375
112,317.8125,174.375,472.5,263.4375,660.0,366.5625,899.0625,502.5,870.9375,624.375,1180.3125,577.5,1170.9375,732.1875,1180.3125,840.0,505.3125,952.5,1274.0625,619.6875,1269.375,774.375,1260.0,896.25,1245.9375,999.375,1367.8125,610.3125,1367.8125,755.625,1358.4375,868.125,1339.6875,975.9375,1456.875,558.75,1485.0,675.9375,1499.0625,769.6875,1489.6875,854.0625
113,317.8125,174.375,472.5,263.4375,660.0,371.25,880.3125,507.1875,861.5625,629.0625,1180.3125,577.5,1170.9375,732.1875,1185.0,840.0,519.375,952.5,1269.375,624.375,1269.375,774.375,1260.0,896.25,1245.9375,999.375,1363.125,610.3125,1363.125,760.3125,1358.4375,868.125,1335.0,975.9375,1456.875,563.4375,1485.0,680.625,1499.0625,769.6875,1489.6875,849.375
114,317.8125,179.0625,481.875,268.125,660.0,371.25,861.5625,507.1875,856.875,624.375,1180.3125,577.5,1180.3125,732.1875,1199.0625,840.0,519.375,947.8125,1264.6875,624.375,1269.375,774.375,1260.0,891.5625,1245.9375,994.6875,1363.125,610.3125,1358.4375,760.3125,1353.75,863.4375,1335.0,975.9375,1452.1875,563.4375,1485.0,680.625,1499.0625,769.6875,1489.6875,849.375
115,317.8125,174.375,472.5,263.4375,650.625,371.25,772.5,507.1875,847.5,629.0625,477.1875,577.5,1180.3125,732.1875,505.3125,840.0,519.375,947.8125,425.625,629.0625,1278.75,774.375,1264.6875,891.5625,1250.625,994.6875,1358.4375,610.3125,1358.4375,755.625,1358.4375,863.4375,1335.0,975.9375,289.6875,563.4375,1485.0,680.625,1499.0625,760.3125,1489.6875,844.6875
116,317.8125,179.0625,472.5,268.125,660.0,375.9375,786.5625,507.1875,833.4375,624.375,1175.625,577.5,1170.9375,727.5,1185.0,835.3125,514.6875,943.125,1264.6875,629.0625,1269.375,774.375,1260.0,891.5625,1245.9375,994.6875,1358.4375,610.3125,1358.4375,755.625,1353.75,858.75,1335.0,971.25,1452.1875,563.4375,1485.0,675.9375,1499.0625,760.3125,1489.6875,840.0
117,317.8125,179.0625,472.5,268.125,660.0,371.25,847.5,502.5,847.5,624.375,1180.3125,577.5,1175.625,727.5,1185.0,835.3125,519.375,947.8125,1264.6875,624.375,1269.375,774.375,1260.0,891.5625,1245.9375,994.6875,1358.4375,610.3125,1358.4375,755.625,1353.75,858.75,1335.0,975.9375,1452.1875,563.4375,1485.0,675.9375,1499.0625,760.3125,1485.0,840.0
118,327.1875,179.0625,472.5,268.125,678.75,375.9375,870.9375,502.5,856.875,619.6875,1175.625,577.5,1170.9375,722.8125,1185.0,835.3125,519.375,943.125,1264.6875,624.375,1269.375,774.375,1260.0,891.5625,1245.9375,994.6875,1358.4375,610.3125,1358.4375,755.625,1353.75,858.75,1335.0,975.9375,1452.1875,563.4375,1485.0,675.9375,1494.375,760.3125,1489.6875,840.0
