Frame,Wrist_x,Thumb_CMC_x,Thumb_MCP_x,Thumb_IP_x,Thumb_Tip_x,Index_MCP_x,Index_PIP_x,Index_DIP_x,Index_Tip_x,Middle_MCP_x,Middle_PIP_x,Middle_DIP_x,Middle_Tip_x,Ring_MCP_x,Ring_PIP_x,Ring_DIP_x,Ring_Tip_x,Pinky_MCP_x,Pinky_PIP_x,Pinky_DIP_x,Pinky_Tip_x,Wrist_y,Thumb_CMC_y,Thumb_MCP_y,Thumb_IP_y,Thumb_Tip_y,Index_MCP_y,Index_PIP_y,Index_DIP_y,Index_Tip_y,Middle_MCP_y,Middle_PIP_y,Middle_DIP_y,Middle_Tip_y,Ring_MCP_y,Ring_PIP_y,Ring_DIP_y,Ring_Tip_y,Pinky_MCP_y,Pinky_PIP_y,Pinky_DIP_y,Pinky_Tip_y
54,510.0,788.4375,674.0625,741.5625,819.375,652.5,856.875,558.75,894.375,441.5625,683.4375,521.25,645.9375,352.5,645.9375,254.0625,664.6875,155.625,570.9375,493.125,566.25,329.0625,570.9375,230.625,570.9375,132.1875,495.9375,507.1875,486.5625,366.5625,495.9375,286.875,505.3125,197.8125,425.625,540.0,406.875,427.5,402.1875,375.9375,402.1875,315.0
55,514.6875,797.8125,716.25,736.875,852.1875,647.8125,875.625,554.0625,903.75,441.5625,697.5,521.25,631.875,347.8125,631.875,249.375,631.875,169.6875,561.5625,493.125,561.5625,329.0625,561.5625,230.625,570.9375,132.1875,505.3125,511.875,491.25,366.5625,495.9375,291.5625,505.3125,197.8125,435.0,544.6875,406.875,427.5,402.1875,380.625,406.875,324.375
56,519.375,783.75,678.75,732.1875,814.6875,647.8125,852.1875,558.75,889.6875,441.5625,683.4375,497.8125,650.625,347.8125,650.625,254.0625,650.625,169.6875,570.9375,479.0625,570.9375,324.375,575.625,230.625,575.625,132.1875,495.9375,502.5,486.5625,366.5625,495.9375,286.875,510.0,202.5,430.3125,535.3125,406.875,427.5,402.1875,375.9375,406.875,315.0
57,519.375,783.75,697.5,732.1875,838.125,643.125,870.9375,554.0625,899.0625,441.5625,692.8125,488.4375,650.625,347.8125,645.9375,254.0625,645.9375,174.375,570.9375,479.0625,570.9375,329.0625,575.625,235.3125,575.625,141.5625,505.3125,497.8125,495.9375,366.5625,505.3125,291.5625,510.0,197.8125,435.0,535.3125,411.5625,436.875,406.875,380.625,406.875,319.6875
58,524.0625,793.125,706.875,732.1875,852.1875,643.125,885.0,554.0625,917.8125,441.5625,697.5,497.8125,645.9375,352.5,641.25,254.0625,641.25,174.375,570.9375,488.4375,570.9375,333.75,570.9375,240.0,575.625,141.5625,505.3125,502.5,495.9375,375.9375,505.3125,296.25,510.0,207.1875,444.375,540.0,416.25,436.875,406.875,385.3125,406.875,324.375
59,519.375,788.4375,697.5,736.875,833.4375,647.8125,866.25,554.0625,903.75,450.9375,692.8125,502.5,664.6875,357.1875,664.6875,258.75,674.0625,174.375,575.625,483.75,570.9375,329.0625,575.625,235.3125,575.625,141.5625,500.625,502.5,491.25,366.5625,495.9375,291.5625,505.3125,207.1875,435.0,535.3125,406.875,436.875,402.1875,385.3125,406.875,324.375
60,524.0625,807.1875,678.75,755.625,814.6875,666.5625,856.875,568.125,903.75,460.3125,697.5,511.875,674.0625,366.5625,669.375,268.125,683.4375,174.375,585.0,488.4375,580.3125,338.4375,585.0,240.0,589.6875,141.5625,505.3125,507.1875,495.9375,375.9375,505.3125,296.25,514.6875,211.875,435.0,540.0,411.5625,441.5625,406.875,390.0,416.25,329.0625
61,524.0625,821.25,692.8125,760.3125,833.4375,666.5625,870.9375,568.125,913.125,455.625,711.5625,530.625,678.75,371.25,674.0625,268.125,683.4375,174.375,589.6875,507.1875,585.0,343.125,589.6875,244.6875,594.375,141.5625,514.6875,521.25,500.625,380.625,505.3125,296.25,519.375,207.1875,439.6875,554.0625,411.5625,446.25,406.875,390.0,416.25,329.0625
62,528.75,811.875,697.5,755.625,828.75,666.5625,866.25,568.125,903.75,455.625,706.875,530.625,678.75,380.625,678.75,277.5,697.5,183.75,594.375,507.1875,589.6875,347.8125,589.6875,249.375,585.0,150.9375,514.6875,521.25,505.3125,380.625,505.3125,300.9375,514.6875,221.25,444.375,554.0625,420.9375,446.25,416.25,390.0,416.25,329.0625
63,524.0625,825.9375,678.75,769.6875,819.375,675.9375,861.5625,572.8125,903.75,465.0,697.5,530.625,664.6875,375.9375,664.6875,277.5,683.4375,183.75,589.6875,507.1875,580.3125,347.8125,585.0,249.375,589.6875,150.9375,505.3125,521.25,491.25,385.3125,495.9375,305.625,505.3125,221.25,435.0,558.75,411.5625,450.9375,406.875,399.375,416.25,338.4375
64,519.375,821.25,697.5,769.6875,828.75,671.25,866.25,572.8125,908.4375,465.0,697.5,530.625,660.0,371.25,660.0,272.8125,683.4375,183.75,580.3125,511.875,570.9375,352.5,575.625,254.0625,580.3125,155.625,510.0,525.9375,495.9375,390.0,505.3125,305.625,510.0,221.25,444.375,568.125,416.25,455.625,411.5625,404.0625,420.9375,343.125
65,528.75,821.25,683.4375,774.375,833.4375,680.625,875.625,577.5,908.4375,455.625,692.8125,535.3125,664.6875,380.625,669.375,282.1875,692.8125,193.125,580.3125,511.875,575.625,357.1875,580.3125,254.0625,585.0,160.3125,505.3125,525.9375,486.5625,390.0,491.25,305.625,505.3125,225.9375,435.0,558.75,411.5625,455.625,406.875,404.0625,416.25,347.8125
66,528.75,830.625,683.4375,779.0625,819.375,685.3125,861.5625,586.875,899.0625,469.6875,697.5,544.6875,678.75,390.0,678.75,291.5625,697.5,197.8125,589.6875,525.9375,580.3125,361.875,580.3125,263.4375,589.6875,160.3125,510.0,530.625,495.9375,394.6875,500.625,310.3125,514.6875,230.625,435.0,558.75,411.5625,460.3125,406.875,408.75,416.25,347.8125
67,524.0625,830.625,664.6875,779.0625,814.6875,685.3125,856.875,586.875,899.0625,474.375,692.8125,535.3125,674.0625,390.0,664.6875,286.875,678.75,202.5,585.0,511.875,575.625,361.875,580.3125,263.4375,585.0,169.6875,505.3125,525.9375,491.25,390.0,495.9375,315.0,510.0,235.3125,435.0,558.75,411.5625,455.625,406.875,404.0625,416.25,347.8125
68,519.375,830.625,674.0625,774.375,819.375,685.3125,856.875,586.875,899.0625,469.6875,697.5,540.0,674.0625,390.0,664.6875,291.5625,669.375,207.1875,585.0,511.875,575.625,361.875,580.3125,268.125,589.6875,169.6875,510.0,525.9375,491.25,394.6875,500.625,315.0,510.0,235.3125,435.0,558.75,411.5625,460.3125,406.875,408.75,416.25,343.125
69,519.375,830.625,678.75,779.0625,819.375,685.3125,856.875,582.1875,899.0625,469.6875,697.5,544.6875,678.75,390.0,669.375,291.5625,674.0625,207.1875,585.0,521.25,575.625,366.5625,580.3125,268.125,585.0,169.6875,510.0,530.625,491.25,399.375,495.9375,315.0,510.0,235.3125,435.0,568.125,411.5625,465.0,406.875,408.75,411.5625,347.8125
70,519.375,835.3125,678.75,783.75,814.6875,685.3125,856.875,586.875,899.0625,469.6875,697.5,544.6875,683.4375,394.6875,678.75,291.5625,683.4375,207.1875,589.6875,521.25,580.3125,366.5625,580.3125,268.125,585.0,169.6875,510.0,530.625,491.25,399.375,495.9375,319.6875,510.0,235.3125,435.0,568.125,411.5625,465.0,406.875,408.75,411.5625,347.8125
71,524.0625,830.625,678.75,779.0625,819.375,685.3125,856.875,582.1875,894.375,469.6875,697.5,544.6875,678.75,390.0,674.0625,291.5625,678.75,207.1875,585.0,516.5625,575.625,361.875,580.3125,263.4375,589.6875,169.6875,505.3125,530.625,491.25,399.375,500.625,315.0,510.0,235.3125,435.0,563.4375,406.875,465.0,406.875,408.75,411.5625,347.8125
72,519.375,821.25,664.6875,783.75,795.9375,694.6875,842.8125,586.875,889.6875,469.6875,683.4375,544.6875,669.375,390.0,669.375,291.5625,678.75,202.5,585.0,516.5625,580.3125,361.875,585.0,263.4375,589.6875,165.0,505.3125,525.9375,495.9375,390.0,500.625,315.0,514.6875,235.3125,435.0,558.75,411.5625,455.625,406.875,404.0625,411.5625,343.125
73,524.0625,821.25,664.6875,783.75,805.3125,690.0,852.1875,591.5625,894.375,474.375,683.4375,544.6875,674.0625,390.0,669.375,296.25,683.4375,202.5,585.0,521.25,580.3125,361.875,580.3125,268.125,585.0,169.6875,505.3125,525.9375,495.9375,394.6875,505.3125,315.0,514.6875,235.3125,435.0,558.75,411.5625,460.3125,406.875,408.75,411.5625,343.125
74,524.0625,821.25,669.375,779.0625,810.0,690.0,852.1875,591.5625,894.375,474.375,688.125,544.6875,674.0625,390.0,664.6875,291.5625,674.0625,202.5,585.0,521.25,580.3125,361.875,585.0,263.4375,589.6875,165.0,505.3125,525.9375,495.9375,394.6875,500.625,315.0,514.6875,235.3125,435.0,558.75,411.5625,460.3125,406.875,408.75,411.5625,347.8125
75,524.0625,825.9375,674.0625,774.375,819.375,685.3125,861.5625,586.875,899.0625,469.6875,697.5,544.6875,678.75,390.0,674.0625,291.5625,678.75,207.1875,585.0,521.25,580.3125,366.5625,580.3125,268.125,585.0,169.6875,510.0,530.625,495.9375,399.375,500.625,315.0,514.6875,235.3125,435.0,568.125,411.5625,465.0,406.875,408.75,411.5625,347.8125
76,524.0625,830.625,664.6875,783.75,800.625,690.0,852.1875,586.875,899.0625,469.6875,688.125,540.0,674.0625,390.0,674.0625,296.25,683.4375,207.1875,589.6875,511.875,580.3125,361.875,585.0,268.125,589.6875,169.6875,510.0,525.9375,495.9375,390.0,500.625,315.0,510.0,235.3125,435.0,558.75,411.5625,455.625,406.875,404.0625,411.5625,343.125
77,519.375,830.625,664.6875,783.75,791.25,690.0,842.8125,586.875,899.0625,469.6875,674.0625,530.625,669.375,380.625,669.375,291.5625,683.4375,202.5,580.3125,502.5,580.3125,357.1875,585.0,263.4375,589.6875,169.6875,505.3125,516.5625,491.25,385.3125,495.9375,310.3125,510.0,230.625,435.0,549.375,406.875,450.9375,406.875,399.375,416.25,338.4375
78,519.375,830.625,664.6875,783.75,791.25,690.0,842.8125,586.875,899.0625,469.6875,678.75,535.3125,669.375,385.3125,669.375,291.5625,683.4375,202.5,580.3125,511.875,580.3125,361.875,585.0,268.125,589.6875,169.6875,505.3125,521.25,491.25,390.0,500.625,310.3125,514.6875,230.625,435.0,554.0625,411.5625,455.625,406.875,399.375,420.9375,338.4375
79,528.75,830.625,674.0625,779.0625,805.3125,685.3125,856.875,586.875,908.4375,469.6875,683.4375,540.0,674.0625,390.0,674.0625,296.25,683.4375,207.1875,580.3125,516.5625,580.3125,366.5625,580.3125,268.125,585.0,169.6875,505.3125,525.9375,495.9375,394.6875,500.625,315.0,514.6875,230.625,435.0,558.75,411.5625,455.625,411.5625,404.0625,420.9375,338.4375
80,528.75,830.625,674.0625,779.0625,810.0,685.3125,856.875,586.875,903.75,469.6875,683.4375,544.6875,674.0625,394.6875,674.0625,296.25,692.8125,207.1875,585.0,521.25,580.3125,366.5625,585.0,268.125,589.6875,169.6875,505.3125,530.625,495.9375,399.375,500.625,315.0,514.6875,235.3125,435.0,558.75,416.25,455.625,411.5625,404.0625,425.625,338.4375
81,528.75,821.25,669.375,779.0625,795.9375,690.0,842.8125,586.875,889.6875,469.6875,683.4375,544.6875,674.0625,394.6875,674.0625,300.9375,683.4375,207.1875,585.0,525.9375,585.0,366.5625,589.6875,268.125,589.6875,169.6875,510.0,530.625,495.9375,399.375,505.3125,315.0,514.6875,235.3125,439.6875,558.75,416.25,455.625,416.25,399.375,425.625,338.4375
82,538.125,821.25,678.75,769.6875,814.6875,680.625,852.1875,586.875,894.375,474.375,697.5,544.6875,683.4375,394.6875,678.75,296.25,688.125,207.1875,589.6875,521.25,585.0,366.5625,585.0,268.125,589.6875,169.6875,510.0,530.625,500.625,399.375,505.3125,315.0,514.6875,235.3125,439.6875,558.75,416.25,455.625,411.5625,404.0625,420.9375,338.4375
83,538.125,821.25,674.0625,774.375,805.3125,690.0,842.8125,586.875,889.6875,474.375,692.8125,549.375,678.75,399.375,683.4375,296.25,692.8125,211.875,589.6875,525.9375,585.0,366.5625,589.6875,268.125,594.375,169.6875,510.0,535.3125,500.625,399.375,505.3125,315.0,524.0625,230.625,439.6875,558.75,420.9375,455.625,416.25,399.375,425.625,338.4375
84,528.75,816.5625,678.75,774.375,810.0,685.3125,852.1875,591.5625,894.375,479.0625,697.5,549.375,683.4375,394.6875,688.125,296.25,702.1875,207.1875,594.375,530.625,589.6875,361.875,594.375,268.125,594.375,169.6875,514.6875,535.3125,505.3125,399.375,514.6875,315.0,528.75,230.625,444.375,568.125,420.9375,455.625,416.25,404.0625,425.625,343.125
85,528.75,821.25,678.75,769.6875,824.0625,680.625,870.9375,586.875,908.4375,469.6875,711.5625,549.375,702.1875,394.6875,697.5,291.5625,702.1875,202.5,594.375,530.625,589.6875,366.5625,589.6875,263.4375,594.375,169.6875,519.375,535.3125,505.3125,399.375,510.0,319.6875,524.0625,230.625,444.375,563.4375,420.9375,460.3125,416.25,404.0625,420.9375,347.8125
86,538.125,844.6875,688.125,783.75,842.8125,685.3125,889.6875,586.875,917.8125,469.6875,725.625,544.6875,702.1875,390.0,683.4375,286.875,674.0625,202.5,599.0625,530.625,589.6875,366.5625,589.6875,268.125,594.375,169.6875,519.375,535.3125,505.3125,404.0625,510.0,319.6875,528.75,230.625,444.375,568.125,420.9375,460.3125,416.25,404.0625,420.9375,343.125
87,538.125,844.6875,683.4375,783.75,847.5,685.3125,889.6875,582.1875,922.5,469.6875,720.9375,544.6875,692.8125,390.0,678.75,286.875,664.6875,202.5,594.375,525.9375,580.3125,366.5625,585.0,268.125,589.6875,169.6875,519.375,535.3125,505.3125,404.0625,510.0,319.6875,528.75,230.625,444.375,568.125,420.9375,455.625,411.5625,408.75,416.25,343.125
88,538.125,830.625,674.0625,774.375,833.4375,680.625,880.3125,582.1875,917.8125,469.6875,706.875,544.6875,692.8125,390.0,688.125,291.5625,692.8125,202.5,589.6875,525.9375,585.0,366.5625,585.0,268.125,589.6875,169.6875,514.6875,535.3125,505.3125,404.0625,510.0,319.6875,524.0625,230.625,444.375,558.75,425.625,460.3125,416.25,408.75,425.625,347.8125
89,533.4375,816.5625,674.0625,774.375,810.0,685.3125,852.1875,586.875,899.0625,474.375,692.8125,544.6875,674.0625,394.6875,678.75,296.25,692.8125,207.1875,589.6875,525.9375,585.0,366.5625,585.0,268.125,585.0,169.6875,514.6875,535.3125,505.3125,399.375,505.3125,319.6875,519.375,240.0,449.0625,558.75,425.625,455.625,420.9375,408.75,420.9375,347.8125
90,528.75,835.3125,674.0625,783.75,819.375,685.3125,852.1875,586.875,894.375,474.375,706.875,544.6875,688.125,394.6875,683.4375,296.25,697.5,207.1875,589.6875,525.9375,580.3125,366.5625,580.3125,268.125,589.6875,169.6875,514.6875,535.3125,500.625,399.375,505.3125,319.6875,519.375,230.625,444.375,558.75,420.9375,465.0,416.25,408.75,420.9375,347.8125
91,528.75,835.3125,674.0625,783.75,828.75,685.3125,861.5625,586.875,899.0625,469.6875,702.1875,554.0625,678.75,399.375,678.75,296.25,683.4375,207.1875,589.6875,530.625,580.3125,366.5625,585.0,272.8125,589.6875,169.6875,514.6875,535.3125,505.3125,404.0625,510.0,319.6875,519.375,240.0,444.375,568.125,420.9375,465.0,411.5625,413.4375,416.25,347.8125
92,533.4375,821.25,678.75,774.375,824.0625,685.3125,866.25,582.1875,899.0625,465.0,702.1875,544.6875,674.0625,399.375,664.6875,296.25,674.0625,207.1875,594.375,525.9375,585.0,366.5625,589.6875,268.125,594.375,165.0,514.6875,530.625,505.3125,399.375,510.0,319.6875,519.375,235.3125,444.375,558.75,420.9375,455.625,416.25,408.75,420.9375,347.8125
93,538.125,830.625,678.75,783.75,824.0625,685.3125,866.25,582.1875,899.0625,465.0,706.875,544.6875,678.75,399.375,669.375,296.25,683.4375,207.1875,594.375,525.9375,585.0,366.5625,589.6875,268.125,594.375,165.0,519.375,530.625,505.3125,399.375,510.0,319.6875,519.375,235.3125,444.375,563.4375,420.9375,460.3125,416.25,408.75,420.9375,347.8125
94,538.125,830.625,678.75,783.75,824.0625,685.3125,866.25,582.1875,903.75,465.0,706.875,544.6875,678.75,399.375,674.0625,296.25,683.4375,207.1875,594.375,525.9375,585.0,366.5625,589.6875,268.125,589.6875,165.0,519.375,535.3125,505.3125,399.375,510.0,319.6875,519.375,235.3125,449.0625,563.4375,420.9375,460.3125,416.25,408.75,420.9375,347.8125
95,533.4375,821.25,678.75,769.6875,842.8125,675.9375,875.625,582.1875,913.125,469.6875,706.875,544.6875,660.0,390.0,645.9375,291.5625,645.9375,207.1875,589.6875,525.9375,575.625,366.5625,580.3125,268.125,589.6875,165.0,519.375,535.3125,505.3125,404.0625,510.0,319.6875,519.375,235.3125,449.0625,568.125,420.9375,465.0,416.25,408.75,420.9375,352.5
96,538.125,830.625,674.0625,774.375,838.125,675.9375,870.9375,582.1875,913.125,469.6875,706.875,544.6875,660.0,390.0,645.9375,286.875,641.25,207.1875,594.375,525.9375,580.3125,366.5625,580.3125,268.125,589.6875,165.0,519.375,535.3125,505.3125,404.0625,514.6875,319.6875,519.375,235.3125,449.0625,568.125,420.9375,465.0,416.25,408.75,420.9375,347.8125
97,538.125,825.9375,697.5,765.0,847.5,671.25,875.625,577.5,913.125,465.0,716.25,540.0,650.625,385.3125,631.875,282.1875,617.8125,202.5,589.6875,525.9375,575.625,361.875,580.3125,263.4375,589.6875,165.0,524.0625,530.625,510.0,404.0625,519.375,315.0,519.375,230.625,453.75,568.125,425.625,465.0,416.25,408.75,420.9375,347.8125
98,538.125,821.25,678.75,765.0,828.75,671.25,866.25,572.8125,908.4375,469.6875,716.25,535.3125,688.125,390.0,674.0625,286.875,674.0625,202.5,589.6875,516.5625,580.3125,357.1875,580.3125,263.4375,589.6875,165.0,519.375,530.625,505.3125,399.375,514.6875,315.0,519.375,230.625,449.0625,558.75,420.9375,455.625,416.25,408.75,420.9375,347.8125
99,538.125,821.25,683.4375,769.6875,824.0625,675.9375,861.5625,582.1875,903.75,469.6875,711.5625,540.0,688.125,390.0,674.0625,286.875,674.0625,202.5,589.6875,516.5625,585.0,357.1875,589.6875,263.4375,594.375,165.0,514.6875,530.625,505.3125,390.0,510.0,310.3125,524.0625,235.3125,444.375,558.75,416.25,455.625,416.25,399.375,420.9375,343.125
100,528.75,821.25,678.75,774.375,814.6875,680.625,852.1875,582.1875,894.375,469.6875,697.5,540.0,678.75,380.625,674.0625,277.5,692.8125,193.125,589.6875,521.25,580.3125,352.5,589.6875,258.75,594.375,155.625,514.6875,530.625,500.625,390.0,510.0,305.625,519.375,225.9375,444.375,558.75,416.25,450.9375,416.25,399.375,420.9375,338.4375
101,533.4375,835.3125,683.4375,774.375,824.0625,675.9375,861.5625,577.5,899.0625,465.0,697.5,540.0,674.0625,380.625,674.0625,282.1875,692.8125,193.125,585.0,521.25,580.3125,357.1875,585.0,254.0625,594.375,155.625,510.0,530.625,495.9375,390.0,505.3125,305.625,519.375,221.25,439.6875,563.4375,416.25,455.625,416.25,399.375,425.625,338.4375
102,538.125,821.25,692.8125,765.0,833.4375,671.25,866.25,572.8125,903.75,460.3125,702.1875,530.625,660.0,375.9375,660.0,272.8125,664.6875,193.125,589.6875,511.875,580.3125,352.5,589.6875,254.0625,594.375,150.9375,514.6875,525.9375,505.3125,390.0,510.0,305.625,519.375,221.25,444.375,558.75,416.25,450.9375,416.25,399.375,425.625,338.4375
103,528.75,811.875,688.125,765.0,810.0,675.9375,847.5,577.5,889.6875,469.6875,697.5,530.625,678.75,375.9375,683.4375,277.5,702.1875,183.75,589.6875,502.5,585.0,347.8125,589.6875,249.375,594.375,150.9375,514.6875,516.5625,500.625,380.625,505.3125,300.9375,519.375,216.5625,444.375,549.375,416.25,446.25,416.25,394.6875,425.625,333.75
104,533.4375,816.5625,706.875,755.625,842.8125,661.875,870.9375,568.125,917.8125,469.6875,711.5625,521.25,674.0625,366.5625,664.6875,272.8125,702.1875,188.4375,585.0,502.5,580.3125,343.125,580.3125,244.6875,589.6875,150.9375,514.6875,516.5625,505.3125,385.3125,510.0,300.9375,519.375,211.875,449.0625,554.0625,420.9375,450.9375,416.25,394.6875,425.625,338.4375
105,524.0625,816.5625,683.4375,760.3125,810.0,671.25,847.5,572.8125,899.0625,465.0,697.5,521.25,678.75,371.25,674.0625,272.8125,683.4375,183.75,589.6875,497.8125,585.0,343.125,589.6875,249.375,594.375,150.9375,510.0,511.875,505.3125,380.625,505.3125,296.25,519.375,211.875,439.6875,549.375,420.9375,446.25,416.25,390.0,425.625,324.375
106,519.375,797.8125,664.6875,755.625,777.1875,671.25,824.0625,568.125,885.0,455.625,669.375,507.1875,669.375,361.875,674.0625,272.8125,683.4375,183.75,580.3125,483.75,589.6875,338.4375,589.6875,244.6875,594.375,146.25,505.3125,502.5,500.625,371.25,505.3125,291.5625,514.6875,207.1875,435.0,535.3125,416.25,436.875,416.25,380.625,425.625,315.0
107,533.4375,807.1875,697.5,750.9375,833.4375,661.875,875.625,568.125,913.125,455.625,706.875,516.5625,669.375,366.5625,664.6875,272.8125,674.0625,183.75,585.0,497.8125,580.3125,343.125,580.3125,244.6875,585.0,146.25,510.0,511.875,500.625,380.625,505.3125,296.25,514.6875,207.1875,444.375,549.375,420.9375,446.25,416.25,390.0,420.9375,329.0625
108,533.4375,807.1875,692.8125,750.9375,824.0625,657.1875,866.25,558.75,908.4375,446.25,706.875,502.5,678.75,357.1875,669.375,258.75,674.0625,174.375,589.6875,483.75,580.3125,333.75,580.3125,240.0,589.6875,141.5625,510.0,502.5,500.625,375.9375,505.3125,291.5625,514.6875,207.1875,439.6875,535.3125,416.25,441.5625,411.5625,385.3125,416.25,324.375
109,533.4375,793.125,678.75,746.25,810.0,657.1875,861.5625,563.4375,903.75,450.9375,697.5,497.8125,683.4375,352.5,674.0625,254.0625,683.4375,169.6875,589.6875,479.0625,589.6875,329.0625,589.6875,235.3125,589.6875,141.5625,510.0,493.125,500.625,366.5625,510.0,286.875,519.375,207.1875,435.0,530.625,416.25,432.1875,411.5625,380.625,416.25,319.6875
110,528.75,797.8125,674.0625,746.25,805.3125,657.1875,861.5625,558.75,908.4375,446.25,702.1875,507.1875,678.75,357.1875,674.0625,258.75,683.4375,174.375,589.6875,483.75,585.0,333.75,585.0,235.3125,589.6875,141.5625,510.0,502.5,500.625,366.5625,505.3125,286.875,519.375,207.1875,435.0,535.3125,416.25,432.1875,411.5625,375.9375,416.25,315.0
111,524.0625,793.125,678.75,746.25,805.3125,657.1875,847.5,558.75,894.375,446.25,702.1875,507.1875,678.75,357.1875,678.75,254.0625,683.4375,169.6875,585.0,483.75,580.3125,329.0625,585.0,235.3125,585.0,141.5625,505.3125,502.5,495.9375,366.5625,500.625,286.875,510.0,207.1875,435.0,535.3125,411.5625,436.875,406.875,380.625,411.5625,319.6875
112,528.75,802.5,683.4375,746.25,810.0,652.5,852.1875,558.75,899.0625,446.25,702.1875,502.5,674.0625,352.5,669.375,254.0625,674.0625,169.6875,585.0,483.75,580.3125,329.0625,580.3125,230.625,585.0,141.5625,505.3125,502.5,495.9375,366.5625,500.625,286.875,514.6875,207.1875,435.0,535.3125,411.5625,432.1875,406.875,380.625,411.5625,315.0
113,524.0625,793.125,683.4375,741.5625,824.0625,647.8125,866.25,554.0625,908.4375,446.25,702.1875,497.8125,674.0625,347.8125,669.375,254.0625,669.375,169.6875,580.3125,479.0625,580.3125,329.0625,580.3125,230.625,589.6875,141.5625,505.3125,493.125,495.9375,361.875,505.3125,286.875,519.375,202.5,430.3125,530.625,406.875,432.1875,406.875,375.9375,416.25,315.0
114,524.0625,793.125,678.75,746.25,810.0,657.1875,856.875,563.4375,903.75,450.9375,692.8125,507.1875,678.75,357.1875,674.0625,258.75,683.4375,174.375,585.0,483.75,580.3125,333.75,585.0,235.3125,589.6875,141.5625,505.3125,502.5,495.9375,366.5625,505.3125,286.875,519.375,207.1875,435.0,535.3125,411.5625,432.1875,406.875,380.625,411.5625,315.0
115,524.0625,802.5,674.0625,750.9375,805.3125,666.5625,852.1875,568.125,903.75,450.9375,692.8125,521.25,678.75,361.875,669.375,263.4375,678.75,174.375,589.6875,488.4375,585.0,333.75,585.0,235.3125,589.6875,141.5625,505.3125,507.1875,495.9375,366.5625,505.3125,291.5625,519.375,207.1875,430.3125,535.3125,406.875,432.1875,406.875,380.625,411.5625,315.0
116,519.375,802.5,674.0625,750.9375,800.625,666.5625,852.1875,568.125,899.0625,450.9375,692.8125,521.25,674.0625,361.875,674.0625,263.4375,683.4375,174.375,585.0,493.125,585.0,333.75,585.0,235.3125,589.6875,141.5625,505.3125,502.5,495.9375,366.5625,505.3125,286.875,519.375,207.1875,430.3125,535.3125,406.875,432.1875,406.875,375.9375,411.5625,315.0
117,519.375,811.875,678.75,750.9375,805.3125,657.1875,852.1875,558.75,899.0625,450.9375,697.5,511.875,674.0625,352.5,664.6875,254.0625,669.375,169.6875,580.3125,488.4375,575.625,329.0625,580.3125,230.625,589.6875,136.875,500.625,502.5,491.25,366.5625,500.625,282.1875,519.375,197.8125,425.625,535.3125,406.875,432.1875,406.875,375.9375,411.5625,315.0
118,519.375,807.1875,678.75,746.25,800.625,657.1875,842.8125,563.4375,889.6875,450.9375,683.4375,507.1875,655.3125,352.5,650.625,254.0625,655.3125,174.375,575.625,488.4375,575.625,333.75,580.3125,235.3125,585.0,141.5625,500.625,502.5,491.25,366.5625,495.9375,286.875,510.0,202.5,430.3125,535.3125,406.875,436.875,406.875,380.625,411.5625,315.0
119,524.0625,797.8125,692.8125,746.25,814.6875,652.5,856.875,558.75,894.375,446.25,692.8125,507.1875,655.3125,352.5,645.9375,254.0625,655.3125,169.6875,580.3125,483.75,575.625,333.75,580.3125,235.3125,585.0,136.875,500.625,502.5,491.25,366.5625,495.9375,286.875,510.0,197.8125,430.3125,535.3125,406.875,436.875,402.1875,380.625,411.5625,315.0
120,519.375,797.8125,674.0625,746.25,786.5625,657.1875,833.4375,558.75,880.3125,446.25,678.75,502.5,660.0,352.5,655.3125,258.75,664.6875,165.0,580.3125,483.75,580.3125,333.75,580.3125,235.3125,585.0,132.1875,495.9375,497.8125,491.25,366.5625,495.9375,286.875,510.0,197.8125,425.625,535.3125,402.1875,432.1875,397.5,380.625,406.875,315.0
121,510.0,811.875,655.3125,746.25,753.75,657.1875,810.0,558.75,866.25,446.25,669.375,493.125,664.6875,357.1875,669.375,263.4375,678.75,169.6875,575.625,474.375,580.3125,324.375,580.3125,230.625,585.0,136.875,495.9375,488.4375,491.25,361.875,495.9375,282.1875,510.0,197.8125,425.625,521.25,402.1875,427.5,397.5,366.5625,406.875,305.625
122,514.6875,788.4375,664.6875,732.1875,777.1875,643.125,828.75,549.375,875.625,436.875,678.75,488.4375,669.375,347.8125,669.375,254.0625,669.375,165.0,580.3125,469.6875,580.3125,319.6875,580.3125,230.625,580.3125,132.1875,495.9375,488.4375,491.25,357.1875,491.25,282.1875,500.625,202.5,425.625,516.5625,406.875,422.8125,402.1875,366.5625,406.875,305.625
123,514.6875,783.75,674.0625,732.1875,781.875,643.125,833.4375,544.6875,875.625,427.5,678.75,493.125,660.0,347.8125,660.0,249.375,664.6875,160.3125,575.625,469.6875,575.625,319.6875,580.3125,225.9375,580.3125,132.1875,495.9375,483.75,486.5625,352.5,491.25,277.5,505.3125,197.8125,425.625,516.5625,406.875,418.125,402.1875,366.5625,406.875,305.625
124,514.6875,793.125,669.375,736.875,758.4375,647.8125,810.0,549.375,856.875,432.1875,664.6875,488.4375,664.6875,352.5,664.6875,254.0625,669.375,169.6875,575.625,469.6875,580.3125,324.375,580.3125,225.9375,585.0,132.1875,495.9375,483.75,491.25,352.5,495.9375,272.8125,505.3125,188.4375,425.625,516.5625,406.875,418.125,402.1875,357.1875,411.5625,296.25
