Frame,Wrist_x,Thumb_CMC_x,Thumb_MCP_x,Thumb_IP_x,Thumb_Tip_x,Index_MCP_x,Index_PIP_x,Index_DIP_x,Index_Tip_x,Middle_MCP_x,Middle_PIP_x,Middle_DIP_x,Middle_Tip_x,Ring_MCP_x,Ring_PIP_x,Ring_DIP_x,Ring_Tip_x,Pinky_MCP_x,Pinky_PIP_x,Pinky_DIP_x,Pinky_Tip_x,Wrist_y,Thumb_CMC_y,Thumb_MCP_y,Thumb_IP_y,Thumb_Tip_y,Index_MCP_y,Index_PIP_y,Index_DIP_y,Index_Tip_y,Middle_MCP_y,Middle_PIP_y,Middle_DIP_y,Middle_Tip_y,Ring_MCP_y,Ring_PIP_y,Ring_DIP_y,Ring_Tip_y,Pinky_MCP_y,Pinky_PIP_y,Pinky_DIP_y,Pinky_Tip_y
464,444.375,872.8125,594.375,793.125,777.1875,666.5625,889.6875,554.0625,945.9375,427.5,533.4375,521.25,486.5625,352.5,472.5,254.0625,463.125,174.375,416.25,516.5625,388.125,343.125,383.4375,240.0,378.75,141.5625,360.0,544.6875,317.8125,404.0625,299.0625,319.6875,294.375,225.9375,289.6875,591.5625,238.125,483.75,210.0,399.375,181.875,324.375
465,444.375,872.8125,617.8125,797.8125,777.1875,671.25,866.25,554.0625,945.9375,427.5,542.8125,525.9375,491.25,357.1875,477.1875,254.0625,472.5,179.0625,420.9375,521.25,392.8125,347.8125,388.125,244.6875,378.75,141.5625,360.0,544.6875,317.8125,408.75,299.0625,319.6875,294.375,225.9375,289.6875,591.5625,242.8125,488.4375,210.0,404.0625,186.5625,324.375
466,444.375,882.1875,622.5,802.5,767.8125,671.25,889.6875,554.0625,960.0,427.5,542.8125,521.25,491.25,357.1875,477.1875,258.75,477.1875,179.0625,416.25,516.5625,392.8125,347.8125,388.125,244.6875,383.4375,141.5625,355.3125,544.6875,313.125,408.75,299.0625,319.6875,294.375,221.25,285.0,591.5625,238.125,483.75,210.0,404.0625,186.5625,324.375
467,449.0625,882.1875,622.5,802.5,791.25,666.5625,931.875,554.0625,988.125,427.5,533.4375,525.9375,477.1875,361.875,472.5,258.75,467.8125,179.0625,411.5625,525.9375,383.4375,352.5,383.4375,244.6875,374.0625,141.5625,355.3125,549.375,313.125,408.75,299.0625,319.6875,294.375,225.9375,289.6875,591.5625,242.8125,483.75,214.6875,404.0625,186.5625,324.375
468,444.375,882.1875,622.5,797.8125,777.1875,666.5625,922.5,554.0625,1002.1875,427.5,528.75,525.9375,477.1875,357.1875,463.125,258.75,463.125,179.0625,411.5625,525.9375,383.4375,352.5,383.4375,244.6875,374.0625,141.5625,350.625,549.375,313.125,408.75,299.0625,319.6875,299.0625,225.9375,289.6875,596.25,242.8125,483.75,214.6875,399.375,186.5625,324.375
469,444.375,877.5,603.75,793.125,777.1875,661.875,922.5,554.0625,1002.1875,427.5,528.75,525.9375,472.5,361.875,463.125,258.75,463.125,183.75,411.5625,525.9375,383.4375,352.5,378.75,244.6875,374.0625,146.25,355.3125,549.375,313.125,413.4375,299.0625,324.375,299.0625,225.9375,289.6875,591.5625,242.8125,483.75,214.6875,404.0625,186.5625,324.375
470,444.375,872.8125,603.75,797.8125,758.4375,666.5625,758.4375,549.375,988.125,427.5,528.75,530.625,481.875,366.5625,472.5,263.4375,463.125,183.75,411.5625,530.625,383.4375,352.5,383.4375,249.375,378.75,150.9375,345.9375,554.0625,313.125,418.125,299.0625,329.0625,294.375,230.625,285.0,596.25,242.8125,488.4375,214.6875,404.0625,191.25,329.0625
471,444.375,891.5625,603.75,807.1875,753.75,666.5625,772.5,549.375,969.375,422.8125,538.125,525.9375,495.9375,366.5625,481.875,268.125,481.875,183.75,416.25,525.9375,392.8125,352.5,388.125,249.375,378.75,150.9375,350.625,554.0625,313.125,418.125,294.375,329.0625,294.375,235.3125,285.0,600.9375,238.125,488.4375,210.0,404.0625,191.25,324.375
472,444.375,886.875,594.375,811.875,753.75,675.9375,781.875,558.75,969.375,427.5,538.125,530.625,495.9375,366.5625,486.5625,268.125,481.875,188.4375,411.5625,521.25,392.8125,357.1875,388.125,254.0625,378.75,150.9375,350.625,554.0625,313.125,422.8125,289.6875,333.75,289.6875,235.3125,285.0,600.9375,238.125,488.4375,210.0,404.0625,186.5625,329.0625
473,435.0,882.1875,603.75,802.5,753.75,671.25,791.25,558.75,833.4375,427.5,533.4375,516.5625,495.9375,361.875,486.5625,263.4375,481.875,183.75,411.5625,511.875,392.8125,352.5,392.8125,249.375,383.4375,150.9375,345.9375,544.6875,313.125,413.4375,294.375,329.0625,289.6875,235.3125,280.3125,596.25,233.4375,488.4375,205.3125,413.4375,186.5625,333.75
474,435.0,882.1875,594.375,797.8125,777.1875,671.25,899.0625,558.75,969.375,427.5,533.4375,530.625,491.25,366.5625,477.1875,268.125,477.1875,183.75,411.5625,521.25,388.125,357.1875,388.125,249.375,378.75,150.9375,355.3125,544.6875,322.5,418.125,299.0625,333.75,289.6875,235.3125,285.0,596.25,233.4375,488.4375,205.3125,413.4375,181.875,338.4375
475,430.3125,882.1875,585.0,802.5,777.1875,671.25,800.625,558.75,969.375,427.5,533.4375,521.25,491.25,366.5625,477.1875,268.125,472.5,193.125,416.25,516.5625,392.8125,357.1875,392.8125,254.0625,378.75,155.625,360.0,540.0,322.5,418.125,303.75,329.0625,299.0625,235.3125,285.0,591.5625,233.4375,488.4375,205.3125,413.4375,177.1875,333.75
476,435.0,882.1875,585.0,797.8125,777.1875,671.25,781.875,563.4375,781.875,432.1875,519.375,525.9375,486.5625,366.5625,472.5,268.125,463.125,193.125,416.25,521.25,392.8125,361.875,388.125,254.0625,378.75,155.625,360.0,540.0,322.5,418.125,308.4375,329.0625,299.0625,230.625,285.0,586.875,233.4375,479.0625,205.3125,404.0625,167.8125,329.0625
477,439.6875,872.8125,585.0,793.125,791.25,666.5625,908.4375,563.4375,960.0,432.1875,491.25,530.625,463.125,371.25,453.75,268.125,453.75,193.125,406.875,530.625,378.75,361.875,378.75,254.0625,369.375,155.625,345.9375,544.6875,313.125,413.4375,303.75,329.0625,299.0625,225.9375,285.0,582.1875,233.4375,474.375,205.3125,394.6875,167.8125,324.375
478,435.0,872.8125,585.0,793.125,767.8125,671.25,781.875,568.125,922.5,441.5625,500.625,530.625,472.5,366.5625,463.125,268.125,463.125,193.125,411.5625,525.9375,383.4375,357.1875,383.4375,249.375,378.75,150.9375,350.625,540.0,313.125,408.75,299.0625,319.6875,299.0625,225.9375,280.3125,582.1875,233.4375,474.375,205.3125,390.0,177.1875,329.0625
479,430.3125,868.125,585.0,793.125,758.4375,671.25,767.8125,568.125,795.9375,432.1875,481.875,525.9375,472.5,366.5625,463.125,268.125,463.125,188.4375,406.875,521.25,383.4375,352.5,383.4375,244.6875,378.75,146.25,355.3125,540.0,317.8125,404.0625,303.75,310.3125,299.0625,216.5625,1330.3125,582.1875,233.4375,469.6875,205.3125,385.3125,177.1875,319.6875
480,425.625,868.125,585.0,793.125,739.6875,671.25,753.75,563.4375,772.5,432.1875,486.5625,521.25,477.1875,366.5625,472.5,268.125,467.8125,188.4375,402.1875,521.25,383.4375,352.5,383.4375,244.6875,378.75,150.9375,345.9375,544.6875,313.125,404.0625,294.375,315.0,294.375,225.9375,280.3125,586.875,228.75,474.375,205.3125,390.0,177.1875,324.375
481,430.3125,872.8125,594.375,793.125,744.375,671.25,758.4375,563.4375,777.1875,436.875,500.625,521.25,481.875,366.5625,477.1875,268.125,472.5,193.125,402.1875,521.25,378.75,352.5,383.4375,249.375,383.4375,150.9375,341.25,544.6875,308.4375,408.75,289.6875,319.6875,294.375,230.625,275.625,591.5625,224.0625,479.0625,205.3125,394.6875,181.875,329.0625
482,420.9375,877.5,594.375,793.125,725.625,671.25,739.6875,563.4375,749.0625,436.875,500.625,521.25,481.875,371.25,477.1875,272.8125,477.1875,193.125,397.5,521.25,378.75,357.1875,378.75,254.0625,378.75,150.9375,331.875,549.375,299.0625,413.4375,285.0,324.375,285.0,235.3125,266.25,596.25,219.375,488.4375,195.9375,404.0625,181.875,343.125
483,430.3125,868.125,594.375,788.4375,739.6875,671.25,758.4375,563.4375,758.4375,436.875,500.625,525.9375,477.1875,371.25,472.5,272.8125,472.5,197.8125,402.1875,521.25,378.75,357.1875,378.75,254.0625,378.75,155.625,341.25,549.375,303.75,413.4375,289.6875,329.0625,289.6875,235.3125,275.625,591.5625,224.0625,488.4375,200.625,404.0625,177.1875,343.125
484,435.0,872.8125,594.375,793.125,753.75,666.5625,772.5,563.4375,781.875,441.5625,500.625,521.25,472.5,366.5625,463.125,268.125,458.4375,193.125,402.1875,516.5625,378.75,357.1875,378.75,254.0625,374.0625,155.625,345.9375,540.0,313.125,408.75,299.0625,319.6875,294.375,225.9375,280.3125,591.5625,228.75,479.0625,200.625,399.375,177.1875,333.75
485,430.3125,882.1875,585.0,802.5,735.0,675.9375,749.0625,568.125,758.4375,441.5625,500.625,525.9375,472.5,366.5625,463.125,272.8125,458.4375,197.8125,402.1875,521.25,378.75,361.875,378.75,254.0625,374.0625,160.3125,345.9375,544.6875,308.4375,413.4375,294.375,324.375,294.375,230.625,275.625,591.5625,224.0625,488.4375,200.625,413.4375,181.875,343.125
486,430.3125,882.1875,585.0,802.5,730.3125,675.9375,739.6875,568.125,763.125,441.5625,500.625,525.9375,472.5,371.25,463.125,272.8125,463.125,197.8125,402.1875,521.25,378.75,361.875,378.75,258.75,374.0625,160.3125,341.25,544.6875,308.4375,422.8125,294.375,329.0625,289.6875,230.625,270.9375,600.9375,224.0625,493.125,200.625,418.125,177.1875,352.5
487,430.3125,872.8125,585.0,793.125,753.75,671.25,758.4375,568.125,767.8125,441.5625,500.625,530.625,472.5,371.25,463.125,272.8125,458.4375,197.8125,406.875,525.9375,378.75,361.875,378.75,254.0625,374.0625,160.3125,345.9375,544.6875,313.125,418.125,299.0625,329.0625,289.6875,225.9375,275.625,591.5625,228.75,488.4375,200.625,413.4375,177.1875,343.125
488,430.3125,872.8125,585.0,797.8125,744.375,671.25,753.75,568.125,758.4375,436.875,505.3125,525.9375,472.5,371.25,463.125,272.8125,463.125,197.8125,406.875,525.9375,378.75,361.875,378.75,254.0625,374.0625,155.625,345.9375,544.6875,313.125,413.4375,294.375,329.0625,289.6875,230.625,275.625,591.5625,224.0625,488.4375,195.9375,413.4375,177.1875,343.125
489,430.3125,882.1875,585.0,802.5,720.9375,675.9375,730.3125,568.125,739.6875,436.875,500.625,525.9375,477.1875,371.25,467.8125,277.5,463.125,202.5,402.1875,525.9375,378.75,361.875,378.75,258.75,374.0625,160.3125,336.5625,544.6875,303.75,422.8125,289.6875,329.0625,289.6875,235.3125,270.9375,596.25,224.0625,493.125,195.9375,418.125,177.1875,343.125
490,425.625,882.1875,585.0,802.5,711.5625,671.25,725.625,563.4375,735.0,436.875,500.625,530.625,477.1875,371.25,472.5,277.5,463.125,197.8125,397.5,525.9375,378.75,361.875,378.75,258.75,378.75,160.3125,336.5625,549.375,303.75,422.8125,289.6875,329.0625,289.6875,230.625,270.9375,600.9375,224.0625,493.125,195.9375,422.8125,177.1875,352.5
491,425.625,877.5,575.625,802.5,720.9375,671.25,730.3125,563.4375,739.6875,436.875,491.25,530.625,472.5,371.25,463.125,277.5,458.4375,202.5,397.5,525.9375,378.75,361.875,378.75,258.75,374.0625,160.3125,341.25,544.6875,308.4375,418.125,294.375,324.375,294.375,225.9375,275.625,591.5625,228.75,488.4375,200.625,413.4375,177.1875,343.125
492,420.9375,877.5,575.625,802.5,711.5625,671.25,720.9375,568.125,739.6875,441.5625,491.25,525.9375,477.1875,371.25,467.8125,277.5,463.125,197.8125,397.5,521.25,378.75,361.875,378.75,258.75,374.0625,160.3125,336.5625,544.6875,303.75,418.125,289.6875,329.0625,289.6875,230.625,270.9375,596.25,224.0625,493.125,195.9375,418.125,177.1875,352.5
493,420.9375,872.8125,575.625,797.8125,711.5625,671.25,720.9375,568.125,739.6875,441.5625,491.25,530.625,477.1875,375.9375,467.8125,277.5,463.125,202.5,397.5,525.9375,374.0625,366.5625,378.75,258.75,374.0625,160.3125,336.5625,544.6875,303.75,422.8125,289.6875,329.0625,285.0,230.625,270.9375,596.25,224.0625,493.125,195.9375,422.8125,181.875,352.5
494,425.625,872.8125,575.625,797.8125,720.9375,671.25,730.3125,568.125,739.6875,441.5625,491.25,530.625,472.5,371.25,463.125,277.5,458.4375,207.1875,397.5,525.9375,374.0625,361.875,374.0625,258.75,374.0625,160.3125,336.5625,544.6875,303.75,418.125,289.6875,329.0625,285.0,230.625,270.9375,591.5625,224.0625,488.4375,195.9375,413.4375,177.1875,343.125
495,430.3125,868.125,585.0,793.125,753.75,671.25,753.75,568.125,767.8125,441.5625,486.5625,535.3125,463.125,371.25,463.125,277.5,458.4375,202.5,402.1875,525.9375,374.0625,361.875,374.0625,254.0625,374.0625,155.625,345.9375,544.6875,313.125,413.4375,294.375,329.0625,289.6875,230.625,275.625,591.5625,224.0625,483.75,195.9375,404.0625,177.1875,338.4375
496,430.3125,868.125,561.5625,788.4375,739.6875,666.5625,753.75,563.4375,772.5,441.5625,477.1875,530.625,463.125,371.25,453.75,272.8125,449.0625,197.8125,397.5,521.25,374.0625,357.1875,374.0625,254.0625,374.0625,155.625,336.5625,540.0,308.4375,413.4375,299.0625,324.375,294.375,225.9375,275.625,586.875,224.0625,483.75,195.9375,413.4375,177.1875,343.125
497,430.3125,872.8125,575.625,788.4375,730.3125,666.5625,749.0625,563.4375,772.5,441.5625,486.5625,525.9375,463.125,366.5625,458.4375,272.8125,453.75,197.8125,397.5,525.9375,374.0625,357.1875,374.0625,254.0625,369.375,155.625,336.5625,544.6875,308.4375,413.4375,294.375,324.375,294.375,230.625,270.9375,591.5625,224.0625,488.4375,195.9375,404.0625,177.1875,343.125
498,430.3125,882.1875,585.0,793.125,744.375,666.5625,753.75,563.4375,767.8125,441.5625,481.875,530.625,463.125,366.5625,449.0625,268.125,444.375,193.125,397.5,525.9375,369.375,357.1875,369.375,254.0625,369.375,155.625,341.25,540.0,308.4375,408.75,299.0625,324.375,294.375,230.625,275.625,591.5625,228.75,483.75,200.625,404.0625,177.1875,333.75
499,430.3125,882.1875,585.0,797.8125,753.75,666.5625,772.5,563.4375,781.875,436.875,491.25,525.9375,463.125,366.5625,449.0625,268.125,449.0625,193.125,402.1875,525.9375,374.0625,357.1875,374.0625,254.0625,369.375,155.625,341.25,540.0,308.4375,408.75,299.0625,324.375,294.375,230.625,275.625,591.5625,224.0625,479.0625,195.9375,404.0625,177.1875,333.75
500,430.3125,886.875,585.0,797.8125,753.75,671.25,777.1875,563.4375,810.0,436.875,491.25,530.625,463.125,366.5625,449.0625,268.125,453.75,193.125,402.1875,525.9375,374.0625,357.1875,374.0625,254.0625,369.375,155.625,341.25,544.6875,308.4375,408.75,294.375,319.6875,289.6875,230.625,275.625,591.5625,224.0625,479.0625,195.9375,399.375,177.1875,329.0625
501,430.3125,882.1875,585.0,797.8125,753.75,671.25,777.1875,563.4375,810.0,436.875,491.25,525.9375,463.125,366.5625,453.75,268.125,453.75,193.125,402.1875,525.9375,374.0625,357.1875,374.0625,254.0625,369.375,155.625,345.9375,544.6875,308.4375,408.75,294.375,324.375,289.6875,235.3125,270.9375,591.5625,224.0625,479.0625,195.9375,404.0625,177.1875,333.75
502,430.3125,882.1875,585.0,797.8125,753.75,671.25,772.5,563.4375,795.9375,436.875,491.25,530.625,467.8125,371.25,453.75,272.8125,458.4375,197.8125,402.1875,525.9375,374.0625,361.875,374.0625,254.0625,369.375,160.3125,341.25,544.6875,308.4375,413.4375,289.6875,329.0625,289.6875,235.3125,270.9375,591.5625,224.0625,488.4375,195.9375,413.4375,177.1875,343.125
503,430.3125,872.8125,585.0,793.125,744.375,671.25,758.4375,563.4375,781.875,436.875,491.25,530.625,472.5,371.25,458.4375,272.8125,458.4375,197.8125,402.1875,525.9375,378.75,361.875,378.75,254.0625,374.0625,160.3125,341.25,544.6875,308.4375,413.4375,289.6875,329.0625,289.6875,235.3125,270.9375,591.5625,224.0625,488.4375,195.9375,413.4375,177.1875,343.125
504,430.3125,868.125,585.0,793.125,753.75,671.25,758.4375,563.4375,781.875,436.875,500.625,530.625,472.5,366.5625,463.125,272.8125,463.125,197.8125,402.1875,521.25,378.75,357.1875,378.75,254.0625,374.0625,160.3125,341.25,544.6875,308.4375,413.4375,289.6875,329.0625,285.0,235.3125,275.625,591.5625,224.0625,488.4375,195.9375,413.4375,177.1875,343.125
505,430.3125,872.8125,585.0,793.125,735.0,671.25,749.0625,563.4375,772.5,436.875,500.625,530.625,472.5,366.5625,463.125,272.8125,463.125,197.8125,402.1875,525.9375,378.75,357.1875,378.75,254.0625,374.0625,160.3125,341.25,544.6875,308.4375,413.4375,294.375,329.0625,289.6875,235.3125,275.625,591.5625,224.0625,488.4375,195.9375,413.4375,177.1875,343.125
506,430.3125,872.8125,585.0,793.125,735.0,671.25,739.6875,563.4375,758.4375,436.875,500.625,525.9375,472.5,366.5625,463.125,272.8125,463.125,197.8125,402.1875,521.25,378.75,357.1875,378.75,254.0625,374.0625,155.625,341.25,540.0,308.4375,413.4375,289.6875,324.375,285.0,235.3125,275.625,591.5625,224.0625,488.4375,195.9375,413.4375,177.1875,343.125
507,430.3125,872.8125,585.0,793.125,753.75,671.25,753.75,563.4375,763.125,436.875,500.625,530.625,472.5,366.5625,463.125,268.125,463.125,197.8125,402.1875,525.9375,378.75,357.1875,378.75,249.375,374.0625,155.625,341.25,544.6875,308.4375,408.75,294.375,319.6875,289.6875,225.9375,275.625,591.5625,224.0625,483.75,195.9375,404.0625,177.1875,343.125
508,435.0,872.8125,585.0,793.125,758.4375,666.5625,758.4375,563.4375,758.4375,436.875,500.625,535.3125,472.5,371.25,463.125,272.8125,463.125,197.8125,402.1875,530.625,378.75,357.1875,378.75,254.0625,374.0625,155.625,345.9375,544.6875,313.125,413.4375,299.0625,319.6875,289.6875,225.9375,280.3125,596.25,224.0625,483.75,195.9375,404.0625,177.1875,338.4375
509,435.0,877.5,585.0,793.125,777.1875,661.875,781.875,558.75,781.875,436.875,500.625,525.9375,472.5,366.5625,458.4375,268.125,458.4375,193.125,406.875,525.9375,378.75,357.1875,378.75,254.0625,374.0625,155.625,345.9375,544.6875,313.125,408.75,303.75,324.375,294.375,225.9375,280.3125,591.5625,228.75,483.75,200.625,404.0625,177.1875,343.125
510,439.6875,882.1875,594.375,793.125,791.25,666.5625,908.4375,558.75,960.0,436.875,505.3125,530.625,463.125,371.25,453.75,268.125,458.4375,193.125,406.875,525.9375,378.75,357.1875,378.75,249.375,369.375,155.625,350.625,544.6875,313.125,408.75,303.75,319.6875,294.375,225.9375,280.3125,591.5625,228.75,479.0625,205.3125,404.0625,177.1875,343.125
511,439.6875,882.1875,594.375,793.125,791.25,661.875,917.8125,554.0625,960.0,436.875,500.625,525.9375,463.125,366.5625,458.4375,268.125,458.4375,193.125,406.875,525.9375,378.75,357.1875,378.75,249.375,374.0625,155.625,350.625,544.6875,313.125,404.0625,303.75,319.6875,294.375,225.9375,280.3125,591.5625,233.4375,474.375,205.3125,404.0625,177.1875,343.125
512,435.0,882.1875,603.75,797.8125,777.1875,666.5625,833.4375,558.75,931.875,436.875,505.3125,525.9375,472.5,366.5625,463.125,268.125,463.125,193.125,406.875,521.25,378.75,357.1875,378.75,249.375,374.0625,155.625,350.625,544.6875,313.125,408.75,299.0625,319.6875,294.375,225.9375,280.3125,591.5625,228.75,479.0625,205.3125,404.0625,181.875,343.125
513,435.0,886.875,603.75,797.8125,777.1875,661.875,866.25,554.0625,931.875,436.875,510.0,521.25,472.5,366.5625,467.8125,268.125,463.125,193.125,406.875,525.9375,383.4375,357.1875,378.75,254.0625,374.0625,155.625,350.625,544.6875,313.125,418.125,299.0625,324.375,294.375,235.3125,280.3125,596.25,233.4375,483.75,205.3125,413.4375,181.875,343.125
514,435.0,886.875,603.75,797.8125,777.1875,666.5625,866.25,554.0625,931.875,436.875,514.6875,525.9375,477.1875,371.25,467.8125,272.8125,463.125,197.8125,406.875,525.9375,383.4375,361.875,383.4375,254.0625,374.0625,160.3125,350.625,549.375,313.125,422.8125,299.0625,329.0625,294.375,235.3125,280.3125,596.25,233.4375,488.4375,205.3125,413.4375,181.875,352.5
515,435.0,882.1875,594.375,793.125,758.4375,666.5625,899.0625,554.0625,978.75,436.875,505.3125,525.9375,477.1875,371.25,467.8125,272.8125,463.125,202.5,406.875,530.625,383.4375,366.5625,378.75,258.75,374.0625,160.3125,350.625,554.0625,313.125,422.8125,299.0625,333.75,294.375,235.3125,280.3125,596.25,233.4375,488.4375,205.3125,413.4375,181.875,343.125
516,439.6875,877.5,594.375,793.125,777.1875,666.5625,913.125,558.75,974.0625,432.1875,500.625,530.625,472.5,375.9375,463.125,272.8125,458.4375,207.1875,406.875,530.625,378.75,366.5625,374.0625,263.4375,369.375,165.0,350.625,554.0625,313.125,427.5,299.0625,333.75,289.6875,240.0,280.3125,596.25,233.4375,488.4375,205.3125,413.4375,177.1875,343.125
517,444.375,872.8125,599.0625,788.4375,777.1875,657.1875,913.125,554.0625,988.125,432.1875,491.25,525.9375,463.125,366.5625,453.75,268.125,458.4375,197.8125,406.875,530.625,378.75,361.875,374.0625,254.0625,369.375,155.625,350.625,544.6875,313.125,418.125,299.0625,329.0625,294.375,235.3125,280.3125,591.5625,233.4375,479.0625,205.3125,404.0625,177.1875,343.125
518,444.375,882.1875,585.0,793.125,791.25,661.875,913.125,558.75,974.0625,432.1875,495.9375,521.25,463.125,366.5625,453.75,263.4375,453.75,193.125,411.5625,525.9375,378.75,357.1875,374.0625,249.375,369.375,150.9375,355.3125,544.6875,313.125,418.125,303.75,329.0625,294.375,225.9375,280.3125,591.5625,233.4375,479.0625,205.3125,404.0625,181.875,343.125
519,444.375,872.8125,594.375,788.4375,791.25,661.875,899.0625,558.75,969.375,436.875,500.625,516.5625,463.125,361.875,458.4375,258.75,458.4375,193.125,411.5625,516.5625,378.75,352.5,378.75,244.6875,374.0625,150.9375,355.3125,540.0,313.125,408.75,303.75,324.375,294.375,225.9375,280.3125,586.875,233.4375,474.375,205.3125,399.375,181.875,343.125
520,435.0,877.5,585.0,793.125,777.1875,666.5625,889.6875,558.75,950.625,432.1875,500.625,511.875,472.5,357.1875,463.125,258.75,458.4375,183.75,411.5625,511.875,378.75,347.8125,378.75,240.0,378.75,146.25,350.625,530.625,313.125,404.0625,299.0625,315.0,294.375,221.25,280.3125,586.875,228.75,474.375,205.3125,404.0625,181.875,343.125
521,444.375,872.8125,617.8125,788.4375,777.1875,666.5625,805.3125,558.75,922.5,432.1875,500.625,511.875,463.125,357.1875,463.125,254.0625,458.4375,179.0625,411.5625,511.875,378.75,343.125,378.75,235.3125,374.0625,141.5625,350.625,535.3125,313.125,399.375,299.0625,310.3125,289.6875,216.5625,280.3125,582.1875,228.75,474.375,205.3125,399.375,181.875,338.4375
