Frame,Wrist_x,Thumb_CMC_x,Thumb_MCP_x,Thumb_IP_x,Thumb_Tip_x,Index_MCP_x,Index_PIP_x,Index_DIP_x,Index_Tip_x,Middle_MCP_x,Middle_PIP_x,Middle_DIP_x,Middle_Tip_x,Ring_MCP_x,Ring_PIP_x,Ring_DIP_x,Ring_Tip_x,Pinky_MCP_x,Pinky_PIP_x,Pinky_DIP_x,Pinky_Tip_x,Wrist_y,Thumb_CMC_y,Thumb_MCP_y,Thumb_IP_y,Thumb_Tip_y,Index_MCP_y,Index_PIP_y,Index_DIP_y,Index_Tip_y,Middle_MCP_y,Middle_PIP_y,Middle_DIP_y,Middle_Tip_y,Ring_MCP_y,Ring_PIP_y,Ring_DIP_y,Ring_Tip_y,Pinky_MCP_y,Pinky_PIP_y,Pinky_DIP_y,Pinky_Tip_y
977,1222.5,919.6875,561.5625,863.4375,781.875,690.0,805.3125,582.1875,852.1875,530.625,1025.625,544.6875,1049.0625,404.0625,1063.125,310.3125,594.375,225.9375,1166.25,530.625,1166.25,375.9375,1156.875,286.875,1166.25,197.8125,1255.3125,540.0,1260.0,404.0625,1255.3125,319.6875,524.0625,235.3125,1344.375,586.875,1363.125,465.0,1353.75,390.0,1353.75,329.0625
978,1251.2188720703125,886.3986206054688,1078.711181640625,810.6635131835938,1002.97607421875,709.6834106445312,992.4573364257812,596.0807495117188,1036.6361083984375,535.0719604492188,1101.8524169921875,539.2794189453125,1076.607421875,425.6767883300781,1063.98486328125,341.5267028808594,1053.4661865234375,272.10284423828125,1192.3138427734375,509.826904296875,1186.0025634765625,381.49798583984375,1186.0025634765625,288.9328918457031,1183.8988037109375,213.19778442382812,1272.2564697265625,526.6569213867188,1272.2564697265625,406.7430114746094,1272.2564697265625,331.0079345703125,1268.0489501953125,263.6878356933594,1345.8876953125,572.939453125,1354.302734375,488.78936767578125,1350.09521484375,425.6767883300781,1339.5765380859375,368.87548828125
979,481.875,933.75,589.6875,863.4375,744.375,685.3125,767.8125,572.8125,824.0625,521.25,674.0625,535.3125,594.375,394.6875,603.75,305.625,617.8125,225.9375,556.875,521.25,547.5,375.9375,570.9375,282.1875,580.3125,193.125,486.5625,535.3125,486.5625,404.0625,505.3125,319.6875,533.4375,230.625,406.875,577.5,402.1875,455.625,425.625,390.0,453.75,324.375
980,486.5625,919.6875,608.4375,863.4375,800.625,704.0625,842.8125,586.875,894.375,521.25,664.6875,544.6875,617.8125,408.75,617.8125,310.3125,631.875,225.9375,561.5625,525.9375,556.875,375.9375,575.625,282.1875,594.375,193.125,486.5625,535.3125,486.5625,404.0625,505.3125,319.6875,528.75,230.625,406.875,568.125,397.5,455.625,420.9375,385.3125,453.75,324.375
981,477.1875,943.125,603.75,882.1875,805.3125,713.4375,833.4375,591.5625,894.375,521.25,664.6875,544.6875,608.4375,404.0625,617.8125,305.625,631.875,225.9375,561.5625,525.9375,561.5625,375.9375,575.625,282.1875,594.375,193.125,486.5625,535.3125,491.25,404.0625,510.0,319.6875,538.125,225.9375,411.5625,572.8125,402.1875,455.625,420.9375,385.3125,453.75,324.375
982,486.5625,924.375,613.125,863.4375,777.1875,699.375,805.3125,591.5625,856.875,530.625,683.4375,540.0,627.1875,408.75,627.1875,305.625,636.5625,225.9375,566.25,521.25,570.9375,371.25,585.0,277.5,603.75,193.125,486.5625,530.625,491.25,394.6875,510.0,310.3125,542.8125,221.25,406.875,558.75,397.5,446.25,420.9375,380.625,458.4375,319.6875
983,477.1875,915.0,589.6875,844.6875,772.5,690.0,791.25,582.1875,833.4375,530.625,655.3125,535.3125,594.375,404.0625,613.125,305.625,631.875,225.9375,552.1875,511.875,552.1875,366.5625,570.9375,277.5,585.0,193.125,481.875,521.25,486.5625,390.0,505.3125,310.3125,533.4375,225.9375,402.1875,558.75,397.5,441.5625,420.9375,375.9375,458.4375,319.6875
984,477.1875,919.6875,585.0,854.0625,744.375,690.0,767.8125,582.1875,810.0,521.25,674.0625,535.3125,585.0,394.6875,603.75,305.625,617.8125,225.9375,547.5,521.25,547.5,371.25,561.5625,277.5,575.625,193.125,481.875,525.9375,481.875,394.6875,505.3125,315.0,528.75,230.625,402.1875,568.125,397.5,446.25,420.9375,385.3125,449.0625,329.0625
985,472.5,929.0625,575.625,854.0625,744.375,690.0,758.4375,582.1875,810.0,521.25,655.3125,535.3125,575.625,394.6875,585.0,305.625,603.75,225.9375,542.8125,525.9375,538.125,375.9375,556.875,282.1875,570.9375,193.125,481.875,530.625,481.875,399.375,495.9375,315.0,524.0625,230.625,406.875,577.5,397.5,450.9375,420.9375,385.3125,449.0625,329.0625
986,472.5,910.3125,585.0,844.6875,781.875,694.6875,842.8125,591.5625,889.6875,511.875,655.3125,544.6875,585.0,404.0625,594.375,310.3125,603.75,225.9375,538.125,521.25,538.125,366.5625,547.5,282.1875,561.5625,197.8125,477.1875,525.9375,477.1875,390.0,491.25,315.0,519.375,235.3125,402.1875,563.4375,397.5,446.25,411.5625,385.3125,439.6875,329.0625
987,472.5,943.125,594.375,877.5,777.1875,708.75,810.0,591.5625,866.25,521.25,650.625,544.6875,608.4375,404.0625,617.8125,305.625,617.8125,216.5625,556.875,535.3125,547.5,375.9375,570.9375,277.5,589.6875,188.4375,481.875,544.6875,481.875,404.0625,505.3125,315.0,533.4375,225.9375,406.875,577.5,397.5,455.625,420.9375,390.0,449.0625,324.375
988,472.5,943.125,603.75,877.5,763.125,704.0625,795.9375,591.5625,856.875,521.25,655.3125,554.0625,627.1875,404.0625,627.1875,305.625,631.875,221.25,556.875,535.3125,556.875,380.625,575.625,282.1875,594.375,193.125,481.875,544.6875,486.5625,408.75,505.3125,319.6875,538.125,225.9375,406.875,577.5,397.5,455.625,416.25,385.3125,449.0625,324.375
989,472.5,933.75,599.0625,854.0625,739.6875,699.375,772.5,586.875,833.4375,521.25,655.3125,544.6875,617.8125,394.6875,627.1875,300.9375,631.875,221.25,556.875,525.9375,556.875,366.5625,580.3125,277.5,594.375,188.4375,477.1875,530.625,481.875,399.375,505.3125,310.3125,538.125,221.25,402.1875,568.125,397.5,446.25,420.9375,375.9375,453.75,319.6875
990,472.5,924.375,585.0,854.0625,739.6875,690.0,772.5,582.1875,838.125,530.625,636.5625,535.3125,594.375,390.0,603.75,300.9375,617.8125,216.5625,538.125,525.9375,538.125,366.5625,561.5625,272.8125,575.625,188.4375,477.1875,525.9375,477.1875,390.0,495.9375,305.625,528.75,225.9375,402.1875,558.75,397.5,446.25,411.5625,380.625,439.6875,324.375
991,472.5,924.375,599.0625,854.0625,753.75,708.75,800.625,596.25,889.6875,516.5625,636.5625,544.6875,603.75,390.0,617.8125,300.9375,622.5,216.5625,542.8125,525.9375,542.8125,366.5625,570.9375,277.5,589.6875,188.4375,472.5,530.625,477.1875,399.375,495.9375,310.3125,533.4375,225.9375,397.5,568.125,397.5,446.25,416.25,380.625,449.0625,319.6875
992,477.1875,915.0,608.4375,854.0625,763.125,708.75,814.6875,591.5625,889.6875,507.1875,636.5625,535.3125,608.4375,394.6875,617.8125,305.625,622.5,216.5625,552.1875,521.25,552.1875,371.25,575.625,277.5,594.375,193.125,477.1875,530.625,481.875,399.375,505.3125,310.3125,538.125,225.9375,402.1875,558.75,402.1875,446.25,425.625,375.9375,458.4375,319.6875
993,477.1875,919.6875,599.0625,863.4375,753.75,704.0625,800.625,591.5625,885.0,511.875,645.9375,535.3125,608.4375,390.0,613.125,300.9375,617.8125,216.5625,547.5,521.25,547.5,366.5625,570.9375,272.8125,589.6875,188.4375,477.1875,530.625,481.875,390.0,500.625,310.3125,533.4375,225.9375,397.5,558.75,397.5,446.25,420.9375,375.9375,453.75,319.6875
994,477.1875,900.9375,603.75,854.0625,781.875,704.0625,828.75,591.5625,894.375,521.25,645.9375,540.0,608.4375,404.0625,617.8125,300.9375,631.875,216.5625,547.5,511.875,556.875,361.875,580.3125,272.8125,599.0625,188.4375,477.1875,521.25,481.875,385.3125,505.3125,305.625,542.8125,225.9375,397.5,544.6875,402.1875,436.875,430.3125,371.25,467.8125,319.6875
995,472.5,924.375,585.0,863.4375,753.75,708.75,805.3125,591.5625,908.4375,530.625,627.1875,540.0,585.0,408.75,594.375,305.625,613.125,221.25,547.5,530.625,547.5,375.9375,561.5625,282.1875,580.3125,197.8125,481.875,535.3125,481.875,399.375,505.3125,315.0,533.4375,225.9375,402.1875,572.8125,402.1875,455.625,430.3125,390.0,463.125,329.0625
996,472.5,943.125,580.3125,882.1875,753.75,718.125,824.0625,591.5625,908.4375,521.25,636.5625,549.375,580.3125,418.125,585.0,315.0,594.375,221.25,547.5,535.3125,542.8125,385.3125,556.875,291.5625,570.9375,197.8125,486.5625,544.6875,486.5625,408.75,505.3125,319.6875,528.75,221.25,406.875,577.5,402.1875,455.625,435.0,390.0,463.125,324.375
997,472.5,957.1875,580.3125,891.5625,735.0,722.8125,772.5,591.5625,889.6875,521.25,636.5625,558.75,580.3125,422.8125,585.0,319.6875,594.375,221.25,556.875,544.6875,547.5,394.6875,561.5625,296.25,575.625,197.8125,486.5625,554.0625,486.5625,418.125,505.3125,319.6875,533.4375,221.25,402.1875,586.875,397.5,465.0,425.625,394.6875,458.4375,329.0625
998,467.8125,957.1875,589.6875,891.5625,753.75,722.8125,795.9375,596.25,889.6875,521.25,650.625,549.375,594.375,418.125,603.75,315.0,608.4375,221.25,556.875,540.0,556.875,390.0,575.625,291.5625,589.6875,197.8125,486.5625,544.6875,486.5625,413.4375,505.3125,319.6875,542.8125,221.25,402.1875,586.875,402.1875,465.0,430.3125,390.0,463.125,324.375
999,463.125,952.5,580.3125,882.1875,739.6875,718.125,781.875,591.5625,885.0,521.25,655.3125,544.6875,594.375,408.75,603.75,310.3125,608.4375,221.25,552.1875,535.3125,552.1875,380.625,570.9375,286.875,589.6875,197.8125,486.5625,540.0,486.5625,408.75,510.0,319.6875,542.8125,221.25,402.1875,577.5,402.1875,455.625,430.3125,390.0,463.125,329.0625
1000,472.5,943.125,589.6875,872.8125,716.25,708.75,758.4375,586.875,828.75,511.875,655.3125,544.6875,603.75,408.75,608.4375,310.3125,617.8125,221.25,552.1875,535.3125,556.875,380.625,575.625,282.1875,594.375,193.125,477.1875,544.6875,486.5625,408.75,510.0,319.6875,542.8125,221.25,397.5,577.5,397.5,455.625,425.625,390.0,463.125,329.0625
1001,472.5,933.75,589.6875,863.4375,720.9375,704.0625,763.125,586.875,833.4375,521.25,655.3125,544.6875,603.75,408.75,617.8125,305.625,622.5,221.25,552.1875,525.9375,556.875,371.25,575.625,282.1875,594.375,197.8125,477.1875,530.625,486.5625,399.375,505.3125,310.3125,542.8125,221.25,397.5,558.75,397.5,446.25,425.625,380.625,463.125,324.375
1002,477.1875,933.75,585.0,863.4375,725.625,708.75,772.5,591.5625,852.1875,525.9375,660.0,544.6875,603.75,413.4375,613.125,310.3125,617.8125,225.9375,556.875,525.9375,556.875,375.9375,580.3125,282.1875,594.375,197.8125,481.875,525.9375,486.5625,399.375,510.0,315.0,542.8125,221.25,397.5,558.75,402.1875,446.25,425.625,380.625,458.4375,324.375
1003,477.1875,933.75,585.0,863.4375,720.9375,708.75,772.5,591.5625,852.1875,530.625,660.0,544.6875,603.75,413.4375,613.125,310.3125,617.8125,225.9375,556.875,530.625,556.875,375.9375,580.3125,286.875,589.6875,197.8125,481.875,530.625,486.5625,399.375,505.3125,319.6875,538.125,225.9375,397.5,558.75,397.5,446.25,420.9375,385.3125,458.4375,329.0625
1004,472.5,952.5,585.0,877.5,739.6875,713.4375,772.5,586.875,852.1875,530.625,828.75,544.6875,585.0,413.4375,603.75,305.625,608.4375,221.25,566.25,535.3125,556.875,385.3125,575.625,286.875,589.6875,197.8125,491.25,535.3125,495.9375,404.0625,510.0,319.6875,542.8125,221.25,411.5625,572.8125,402.1875,455.625,425.625,390.0,453.75,329.0625
1005,472.5,943.125,580.3125,872.8125,735.0,699.375,753.75,582.1875,810.0,521.25,730.3125,535.3125,580.3125,404.0625,594.375,305.625,594.375,216.5625,561.5625,535.3125,552.1875,380.625,570.9375,282.1875,580.3125,193.125,491.25,535.3125,495.9375,404.0625,514.6875,319.6875,542.8125,221.25,411.5625,577.5,402.1875,460.3125,425.625,394.6875,449.0625,333.75
1006,463.125,952.5,552.1875,872.8125,720.9375,699.375,735.0,577.5,781.875,530.625,594.375,544.6875,547.5,404.0625,570.9375,305.625,570.9375,216.5625,542.8125,544.6875,528.75,385.3125,547.5,282.1875,561.5625,193.125,495.9375,554.0625,495.9375,408.75,510.0,319.6875,533.4375,225.9375,1320.9375,586.875,411.5625,469.6875,425.625,399.375,439.6875,333.75
1007,458.4375,957.1875,561.5625,877.5,735.0,699.375,744.375,582.1875,791.25,530.625,833.4375,544.6875,561.5625,404.0625,575.625,305.625,585.0,216.5625,547.5,554.0625,528.75,390.0,547.5,282.1875,561.5625,193.125,495.9375,558.75,495.9375,418.125,510.0,319.6875,533.4375,225.9375,1320.9375,600.9375,411.5625,474.375,425.625,404.0625,444.375,338.4375
1008,458.4375,952.5,561.5625,872.8125,735.0,694.6875,744.375,582.1875,795.9375,530.625,800.625,544.6875,566.25,404.0625,580.3125,305.625,589.6875,216.5625,547.5,544.6875,538.125,385.3125,552.1875,282.1875,570.9375,193.125,491.25,554.0625,495.9375,408.75,505.3125,319.6875,533.4375,225.9375,411.5625,586.875,402.1875,465.0,420.9375,394.6875,444.375,333.75
1009,458.4375,952.5,552.1875,872.8125,725.625,694.6875,744.375,582.1875,795.9375,530.625,833.4375,544.6875,556.875,404.0625,575.625,305.625,585.0,216.5625,1156.875,544.6875,1170.9375,385.3125,1166.25,282.1875,1170.9375,193.125,491.25,554.0625,495.9375,408.75,510.0,319.6875,528.75,225.9375,1320.9375,586.875,406.875,465.0,425.625,390.0,449.0625,329.0625
1010,463.125,943.125,561.5625,863.4375,744.375,690.0,763.125,582.1875,824.0625,530.625,824.0625,549.375,1091.25,408.75,575.625,310.3125,594.375,221.25,547.5,544.6875,1170.9375,385.3125,1166.25,282.1875,1166.25,193.125,491.25,544.6875,491.25,404.0625,505.3125,319.6875,528.75,225.9375,411.5625,572.8125,402.1875,446.25,420.9375,390.0,444.375,329.0625
1011,463.125,961.875,542.8125,882.1875,716.25,690.0,720.9375,572.8125,781.875,535.3125,814.6875,549.375,556.875,404.0625,561.5625,305.625,580.3125,221.25,1128.75,544.6875,1156.875,390.0,1156.875,282.1875,1161.5625,197.8125,1217.8125,554.0625,495.9375,404.0625,505.3125,315.0,524.0625,225.9375,1320.9375,586.875,1330.3125,465.0,425.625,390.0,449.0625,329.0625
1012,472.5,971.25,561.5625,872.8125,716.25,690.0,735.0,577.5,810.0,535.3125,767.8125,558.75,575.625,418.125,575.625,319.6875,594.375,230.625,580.3125,554.0625,1142.8125,394.6875,1152.1875,291.5625,1156.875,197.8125,505.3125,554.0625,500.625,408.75,510.0,319.6875,538.125,221.25,420.9375,577.5,402.1875,455.625,420.9375,390.0,449.0625,329.0625
1013,472.5,971.25,552.1875,882.1875,720.9375,704.0625,744.375,582.1875,833.4375,530.625,927.1875,563.4375,1063.125,418.125,1119.375,319.6875,580.3125,225.9375,1128.75,558.75,1147.5,394.6875,1152.1875,291.5625,1156.875,197.8125,1227.1875,558.75,1236.5625,413.4375,1227.1875,315.0,1213.125,221.25,1320.9375,586.875,1325.625,455.625,1316.25,385.3125,453.75,324.375
1014,472.5,943.125,561.5625,863.4375,720.9375,690.0,744.375,577.5,810.0,521.25,894.375,563.4375,1077.1875,418.125,575.625,319.6875,585.0,225.9375,1128.75,554.0625,1147.5,394.6875,1147.5,291.5625,1156.875,197.8125,1217.8125,554.0625,505.3125,408.75,519.375,315.0,533.4375,221.25,1320.9375,586.875,406.875,450.9375,425.625,380.625,449.0625,324.375
1015,472.5,943.125,575.625,863.4375,725.625,699.375,753.75,582.1875,833.4375,521.25,955.3125,554.0625,1077.1875,408.75,1119.375,315.0,594.375,225.9375,1138.125,540.0,1152.1875,385.3125,1152.1875,282.1875,1156.875,197.8125,1231.875,544.6875,495.9375,399.375,510.0,310.3125,533.4375,216.5625,1325.625,577.5,1330.3125,446.25,1316.25,380.625,453.75,319.6875
1016,472.5,943.125,561.5625,863.4375,720.9375,690.0,744.375,577.5,833.4375,521.25,955.3125,558.75,1077.1875,408.75,1128.75,315.0,585.0,221.25,1147.5,544.6875,1156.875,390.0,1156.875,286.875,1166.25,193.125,1231.875,554.0625,505.3125,404.0625,510.0,315.0,1213.125,221.25,1330.3125,586.875,1335.0,455.625,425.625,385.3125,449.0625,324.375
1017,463.125,957.1875,561.5625,872.8125,711.5625,690.0,744.375,572.8125,814.6875,511.875,786.5625,544.6875,575.625,413.4375,580.3125,315.0,585.0,221.25,570.9375,544.6875,552.1875,390.0,561.5625,286.875,1166.25,193.125,500.625,554.0625,495.9375,408.75,514.6875,319.6875,542.8125,221.25,416.25,586.875,402.1875,455.625,420.9375,390.0,444.375,324.375
1018,463.125,957.1875,552.1875,872.8125,702.1875,699.375,735.0,577.5,814.6875,521.25,819.375,558.75,1091.25,418.125,570.9375,319.6875,580.3125,225.9375,1138.125,554.0625,1152.1875,394.6875,1156.875,291.5625,1156.875,197.8125,505.3125,558.75,495.9375,413.4375,510.0,319.6875,528.75,221.25,420.9375,586.875,406.875,455.625,420.9375,390.0,444.375,324.375
1019,477.1875,933.75,561.5625,872.8125,706.875,699.375,744.375,577.5,824.0625,530.625,931.875,558.75,1025.625,413.4375,1077.1875,315.0,594.375,230.625,1124.0625,540.0,1138.125,385.3125,1138.125,286.875,1142.8125,197.8125,1222.5,540.0,1231.875,399.375,1227.1875,310.3125,1208.4375,221.25,1320.9375,572.8125,1330.3125,450.9375,1320.9375,380.625,1311.5625,319.6875
1020,472.5,961.875,575.625,891.5625,702.1875,722.8125,744.375,591.5625,824.0625,535.3125,819.375,554.0625,585.0,413.4375,594.375,315.0,594.375,230.625,570.9375,540.0,556.875,385.3125,570.9375,286.875,580.3125,197.8125,491.25,544.6875,491.25,404.0625,505.3125,315.0,528.75,221.25,1320.9375,582.1875,402.1875,455.625,420.9375,385.3125,449.0625,319.6875
1021,472.5,952.5,575.625,872.8125,706.875,699.375,753.75,586.875,838.125,535.3125,702.1875,544.6875,594.375,404.0625,594.375,310.3125,594.375,225.9375,561.5625,535.3125,547.5,380.625,561.5625,286.875,575.625,197.8125,486.5625,540.0,486.5625,404.0625,505.3125,310.3125,528.75,221.25,411.5625,577.5,402.1875,455.625,420.9375,385.3125,444.375,319.6875
1022,472.5,971.25,575.625,891.5625,706.875,713.4375,744.375,586.875,833.4375,530.625,800.625,554.0625,594.375,408.75,585.0,315.0,594.375,225.9375,570.9375,544.6875,556.875,390.0,561.5625,286.875,575.625,197.8125,495.9375,554.0625,495.9375,408.75,510.0,310.3125,533.4375,216.5625,416.25,586.875,406.875,465.0,425.625,385.3125,449.0625,319.6875
1023,472.5,971.25,580.3125,891.5625,706.875,713.4375,763.125,582.1875,866.25,521.25,866.25,554.0625,1011.5625,413.4375,594.375,315.0,603.75,225.9375,1114.6875,540.0,1128.75,385.3125,1138.125,286.875,1142.8125,197.8125,1217.8125,549.375,491.25,404.0625,1231.875,315.0,1213.125,221.25,1320.9375,586.875,1339.6875,465.0,1335.0,390.0,444.375,324.375
1024,472.5,971.25,561.5625,900.9375,697.5,713.4375,744.375,577.5,866.25,521.25,894.375,558.75,1025.625,418.125,1077.1875,315.0,585.0,225.9375,1110.0,544.6875,1124.0625,385.3125,1133.4375,291.5625,1142.8125,202.5,1213.125,549.375,1227.1875,408.75,1227.1875,315.0,1213.125,221.25,1316.25,586.875,1335.0,465.0,1330.3125,390.0,1320.9375,324.375
1025,472.5,961.875,575.625,891.5625,716.25,713.4375,753.75,586.875,852.1875,530.625,908.4375,558.75,1039.6875,418.125,1100.625,315.0,594.375,221.25,1128.75,544.6875,1142.8125,385.3125,1147.5,286.875,1152.1875,197.8125,1222.5,554.0625,495.9375,408.75,1231.875,315.0,1213.125,221.25,1320.9375,586.875,1335.0,465.0,1330.3125,390.0,449.0625,324.375
1026,472.5,952.5,580.3125,872.8125,739.6875,704.0625,767.8125,591.5625,824.0625,530.625,819.375,544.6875,585.0,404.0625,585.0,310.3125,594.375,221.25,561.5625,535.3125,547.5,380.625,1156.875,282.1875,1166.25,193.125,491.25,544.6875,491.25,404.0625,505.3125,310.3125,533.4375,221.25,411.5625,577.5,397.5,446.25,425.625,380.625,453.75,319.6875
1027,467.8125,933.75,580.3125,863.4375,753.75,699.375,767.8125,586.875,824.0625,521.25,819.375,544.6875,575.625,404.0625,585.0,305.625,603.75,221.25,552.1875,535.3125,542.8125,380.625,1170.9375,282.1875,1166.25,188.4375,491.25,540.0,491.25,399.375,505.3125,310.3125,528.75,221.25,411.5625,577.5,397.5,450.9375,425.625,385.3125,449.0625,324.375
1028,472.5,919.6875,585.0,854.0625,744.375,694.6875,758.4375,586.875,810.0,521.25,655.3125,544.6875,594.375,394.6875,603.75,305.625,617.8125,221.25,547.5,530.625,547.5,375.9375,561.5625,277.5,570.9375,188.4375,481.875,530.625,486.5625,399.375,505.3125,310.3125,533.4375,221.25,397.5,558.75,397.5,446.25,420.9375,380.625,449.0625,329.0625
1029,472.5,943.125,589.6875,872.8125,739.6875,704.0625,763.125,586.875,824.0625,521.25,655.3125,535.3125,585.0,394.6875,603.75,300.9375,608.4375,216.5625,556.875,530.625,552.1875,371.25,570.9375,277.5,580.3125,188.4375,486.5625,535.3125,491.25,394.6875,510.0,310.3125,538.125,221.25,402.1875,577.5,397.5,450.9375,420.9375,385.3125,449.0625,324.375
1030,467.8125,933.75,580.3125,863.4375,753.75,694.6875,767.8125,582.1875,814.6875,521.25,1002.1875,540.0,1058.4375,394.6875,585.0,305.625,594.375,216.5625,1152.1875,530.625,1156.875,375.9375,1156.875,282.1875,1166.25,193.125,491.25,540.0,491.25,399.375,505.3125,319.6875,519.375,230.625,1335.0,586.875,1349.0625,465.0,1344.375,394.6875,449.0625,329.0625
1031,472.5,943.125,580.3125,877.5,735.0,699.375,753.75,582.1875,805.3125,521.25,842.8125,540.0,1063.125,394.6875,585.0,305.625,594.375,221.25,1142.8125,535.3125,1152.1875,375.9375,1156.875,282.1875,1156.875,193.125,500.625,544.6875,495.9375,404.0625,505.3125,315.0,519.375,225.9375,1330.3125,586.875,1344.375,469.6875,1335.0,394.6875,449.0625,329.0625
1032,463.125,957.1875,575.625,882.1875,725.625,699.375,744.375,582.1875,791.25,521.25,617.8125,535.3125,580.3125,394.6875,594.375,305.625,594.375,216.5625,561.5625,535.3125,547.5,380.625,561.5625,282.1875,580.3125,193.125,495.9375,544.6875,495.9375,404.0625,510.0,319.6875,538.125,221.25,411.5625,586.875,402.1875,465.0,425.625,390.0,449.0625,324.375
1033,472.5,952.5,575.625,872.8125,735.0,699.375,753.75,582.1875,795.9375,530.625,622.5,535.3125,580.3125,394.6875,585.0,305.625,594.375,221.25,556.875,530.625,547.5,375.9375,561.5625,282.1875,575.625,193.125,495.9375,544.6875,495.9375,404.0625,514.6875,310.3125,533.4375,221.25,411.5625,586.875,406.875,465.0,425.625,390.0,453.75,324.375
1034,472.5,933.75,561.5625,863.4375,735.0,699.375,744.375,582.1875,795.9375,530.625,1011.5625,544.6875,575.625,404.0625,585.0,310.3125,594.375,230.625,547.5,535.3125,1170.9375,380.625,1166.25,282.1875,1166.25,197.8125,500.625,544.6875,495.9375,404.0625,510.0,315.0,528.75,225.9375,1335.0,586.875,1349.0625,465.0,1339.6875,390.0,449.0625,329.0625
1035,481.875,943.125,585.0,872.8125,735.0,704.0625,753.75,582.1875,805.3125,521.25,842.8125,544.6875,594.375,404.0625,603.75,315.0,608.4375,230.625,1147.5,535.3125,1156.875,380.625,1152.1875,291.5625,1152.1875,197.8125,500.625,544.6875,495.9375,404.0625,510.0,319.6875,528.75,225.9375,1330.3125,586.875,1344.375,469.6875,1339.6875,399.375,449.0625,333.75
1036,477.1875,915.0,594.375,854.0625,725.625,699.375,753.75,591.5625,800.625,535.3125,641.25,540.0,617.8125,404.0625,622.5,305.625,631.875,230.625,547.5,511.875,556.875,366.5625,575.625,282.1875,589.6875,197.8125,481.875,521.25,481.875,390.0,505.3125,319.6875,533.4375,235.3125,397.5,558.75,397.5,455.625,420.9375,390.0,453.75,338.4375
1037,472.5,919.6875,575.625,844.6875,720.9375,685.3125,730.3125,582.1875,781.875,525.9375,617.8125,540.0,585.0,404.0625,603.75,310.3125,613.125,230.625,547.5,521.25,542.8125,366.5625,556.875,286.875,561.5625,197.8125,491.25,525.9375,486.5625,390.0,505.3125,319.6875,528.75,235.3125,411.5625,572.8125,411.5625,455.625,425.625,394.6875,453.75,338.4375
1038,481.875,933.75,594.375,863.4375,725.625,704.0625,758.4375,596.25,810.0,530.625,636.5625,544.6875,603.75,408.75,617.8125,315.0,617.8125,230.625,561.5625,530.625,552.1875,375.9375,561.5625,291.5625,580.3125,197.8125,495.9375,540.0,491.25,404.0625,505.3125,324.375,528.75,235.3125,420.9375,582.1875,411.5625,465.0,425.625,394.6875,453.75,333.75
1039,486.5625,910.3125,608.4375,844.6875,739.6875,699.375,767.8125,591.5625,810.0,521.25,655.3125,544.6875,627.1875,408.75,631.875,315.0,641.25,230.625,561.5625,516.5625,561.5625,371.25,580.3125,286.875,594.375,197.8125,486.5625,525.9375,486.5625,390.0,505.3125,315.0,528.75,230.625,406.875,558.75,397.5,446.25,420.9375,385.3125,449.0625,329.0625
1040,481.875,919.6875,603.75,854.0625,735.0,708.75,772.5,600.9375,833.4375,525.9375,641.25,558.75,627.1875,422.8125,627.1875,319.6875,641.25,235.3125,556.875,530.625,561.5625,380.625,580.3125,291.5625,599.0625,202.5,481.875,535.3125,481.875,404.0625,505.3125,319.6875,533.4375,235.3125,402.1875,568.125,397.5,455.625,416.25,390.0,449.0625,329.0625
1041,481.875,900.9375,603.75,840.0,744.375,704.0625,781.875,600.9375,838.125,525.9375,641.25,558.75,617.8125,422.8125,627.1875,319.6875,636.5625,235.3125,552.1875,530.625,556.875,380.625,580.3125,291.5625,594.375,202.5,477.1875,535.3125,481.875,404.0625,505.3125,324.375,533.4375,235.3125,397.5,568.125,392.8125,455.625,416.25,390.0,449.0625,333.75
1042,477.1875,886.875,575.625,830.625,758.4375,704.0625,781.875,600.9375,824.0625,544.6875,617.8125,544.6875,580.3125,418.125,603.75,319.6875,617.8125,240.0,538.125,521.25,538.125,375.9375,552.1875,291.5625,561.5625,202.5,481.875,525.9375,477.1875,390.0,495.9375,324.375,519.375,244.6875,402.1875,563.4375,397.5,455.625,420.9375,399.375,444.375,343.125
1043,477.1875,910.3125,594.375,854.0625,725.625,704.0625,758.4375,596.25,814.6875,535.3125,627.1875,549.375,603.75,418.125,617.8125,319.6875,631.875,235.3125,547.5,525.9375,547.5,375.9375,566.25,291.5625,575.625,202.5,481.875,530.625,481.875,399.375,505.3125,319.6875,528.75,235.3125,397.5,572.8125,397.5,455.625,420.9375,390.0,453.75,333.75
1044,481.875,882.1875,599.0625,825.9375,753.75,704.0625,781.875,600.9375,833.4375,535.3125,627.1875,549.375,603.75,418.125,627.1875,319.6875,641.25,235.3125,547.5,516.5625,547.5,371.25,570.9375,286.875,585.0,202.5,477.1875,525.9375,477.1875,390.0,500.625,319.6875,528.75,240.0,397.5,554.0625,397.5,446.25,420.9375,390.0,453.75,333.75
1045,477.1875,891.5625,599.0625,830.625,739.6875,699.375,767.8125,596.25,819.375,521.25,636.5625,549.375,617.8125,408.75,622.5,315.0,631.875,235.3125,547.5,521.25,552.1875,371.25,575.625,286.875,594.375,207.1875,477.1875,525.9375,481.875,394.6875,505.3125,319.6875,528.75,240.0,397.5,558.75,392.8125,446.25,416.25,390.0,449.0625,333.75
