Frame,Wrist_x,Thumb_CMC_x,Thumb_MCP_x,Thumb_IP_x,Thumb_Tip_x,Index_MCP_x,Index_PIP_x,Index_DIP_x,Index_Tip_x,Middle_MCP_x,Middle_PIP_x,Middle_DIP_x,Middle_Tip_x,Ring_MCP_x,Ring_PIP_x,Ring_DIP_x,Ring_Tip_x,Pinky_MCP_x,Pinky_PIP_x,Pinky_DIP_x,Pinky_Tip_x,Wrist_y,Thumb_CMC_y,Thumb_MCP_y,Thumb_IP_y,Thumb_Tip_y,Index_MCP_y,Index_PIP_y,Index_DIP_y,Index_Tip_y,Middle_MCP_y,Middle_PIP_y,Middle_DIP_y,Middle_Tip_y,Ring_MCP_y,Ring_PIP_y,Ring_DIP_y,Ring_Tip_y,Pinky_MCP_y,Pinky_PIP_y,Pinky_DIP_y,Pinky_Tip_y
55,1236.5625,891.5625,1081.875,821.25,955.3125,699.375,917.8125,582.1875,922.5,479.0625,533.4375,544.6875,519.375,404.0625,552.1875,324.375,580.3125,244.6875,477.1875,535.3125,463.125,390.0,495.9375,296.25,524.0625,197.8125,439.6875,549.375,425.625,422.8125,458.4375,352.5,495.9375,244.6875,397.5,586.875,388.125,479.0625,397.5,422.8125,416.25,366.5625
56,1231.875,872.8125,1081.875,807.1875,978.75,685.3125,936.5625,568.125,931.875,469.6875,1091.25,521.25,1067.8125,394.6875,1053.75,315.0,1053.75,225.9375,1194.375,511.875,1194.375,371.25,1180.3125,277.5,1170.9375,179.0625,1255.3125,525.9375,1255.3125,404.0625,1245.9375,310.3125,1241.25,221.25,1325.625,558.75,1325.625,465.0,1320.9375,413.4375,1306.875,329.0625
57,1231.875,882.1875,1067.8125,811.875,950.625,690.0,917.8125,577.5,917.8125,474.375,519.375,535.3125,491.25,394.6875,519.375,319.6875,542.8125,235.3125,463.125,521.25,449.0625,380.625,472.5,291.5625,491.25,193.125,439.6875,535.3125,420.9375,408.75,439.6875,333.75,481.875,225.9375,1320.9375,568.125,1325.625,469.6875,411.5625,413.4375,411.5625,352.5
58,1227.1875,877.5,1067.8125,811.875,955.3125,685.3125,908.4375,572.8125,899.0625,469.6875,491.25,530.625,481.875,394.6875,500.625,315.0,524.0625,235.3125,453.75,521.25,449.0625,380.625,458.4375,286.875,1161.5625,188.4375,439.6875,535.3125,430.3125,413.4375,439.6875,329.0625,472.5,230.625,1311.5625,568.125,1316.25,474.375,1311.5625,418.125,1302.1875,333.75
59,1231.875,872.8125,519.375,811.875,936.5625,690.0,908.4375,582.1875,908.4375,479.0625,514.6875,535.3125,491.25,394.6875,519.375,315.0,538.125,235.3125,463.125,521.25,453.75,380.625,467.8125,291.5625,486.5625,197.8125,439.6875,535.3125,420.9375,413.4375,439.6875,343.125,481.875,244.6875,1306.875,568.125,411.5625,474.375,411.5625,422.8125,397.5,366.5625
60,453.75,868.125,519.375,802.5,936.5625,685.3125,908.4375,582.1875,913.125,479.0625,491.25,530.625,486.5625,394.6875,514.6875,315.0,538.125,235.3125,449.0625,521.25,449.0625,385.3125,472.5,291.5625,491.25,197.8125,430.3125,535.3125,420.9375,422.8125,439.6875,333.75,486.5625,244.6875,411.5625,572.8125,406.875,488.4375,411.5625,436.875,416.25,361.875
61,1217.8125,858.75,538.125,797.8125,927.1875,690.0,908.4375,591.5625,913.125,483.75,519.375,540.0,514.6875,399.375,538.125,319.6875,561.5625,235.3125,453.75,525.9375,467.8125,385.3125,491.25,291.5625,514.6875,202.5,420.9375,544.6875,420.9375,427.5,449.0625,343.125,491.25,244.6875,388.125,577.5,378.75,488.4375,378.75,436.875,406.875,366.5625
62,1227.1875,891.5625,1044.375,821.25,931.875,704.0625,908.4375,596.25,913.125,483.75,528.75,549.375,519.375,408.75,542.8125,324.375,570.9375,240.0,458.4375,540.0,463.125,394.6875,491.25,300.9375,519.375,207.1875,430.3125,558.75,420.9375,432.1875,449.0625,357.1875,491.25,249.375,1306.875,586.875,397.5,493.125,397.5,446.25,406.875,390.0
63,1231.875,891.5625,1049.0625,821.25,945.9375,699.375,913.125,591.5625,913.125,483.75,500.625,535.3125,495.9375,399.375,519.375,315.0,547.5,235.3125,449.0625,530.625,453.75,385.3125,477.1875,291.5625,1161.5625,197.8125,1241.25,544.6875,425.625,422.8125,449.0625,347.8125,481.875,244.6875,1306.875,577.5,1311.5625,488.4375,1306.875,436.875,1292.8125,366.5625
64,1231.875,900.9375,542.8125,825.9375,894.375,708.75,885.0,600.9375,903.75,497.8125,538.125,558.75,528.75,413.4375,552.1875,329.0625,575.625,244.6875,463.125,554.0625,467.8125,399.375,495.9375,310.3125,524.0625,211.875,430.3125,563.4375,420.9375,436.875,449.0625,366.5625,486.5625,268.125,388.125,591.5625,378.75,497.8125,388.125,446.25,402.1875,390.0
65,1231.875,900.9375,1049.0625,830.625,927.1875,708.75,899.0625,600.9375,908.4375,502.5,542.8125,554.0625,533.4375,413.4375,556.875,329.0625,580.3125,244.6875,477.1875,544.6875,472.5,394.6875,495.9375,305.625,524.0625,207.1875,439.6875,558.75,430.3125,432.1875,458.4375,357.1875,495.9375,254.0625,1297.5,591.5625,1311.5625,493.125,397.5,436.875,411.5625,390.0
66,1231.875,900.9375,1049.0625,835.3125,936.5625,704.0625,913.125,596.25,913.125,497.8125,528.75,544.6875,505.3125,408.75,538.125,324.375,561.5625,240.0,463.125,535.3125,463.125,390.0,481.875,296.25,1161.5625,202.5,1236.5625,554.0625,1236.5625,427.5,453.75,352.5,495.9375,244.6875,1306.875,586.875,1311.5625,488.4375,1306.875,427.5,1297.5,375.9375
67,1231.875,910.3125,1058.4375,844.6875,945.9375,708.75,913.125,596.25,908.4375,497.8125,1049.0625,554.0625,500.625,408.75,519.375,324.375,542.8125,240.0,1170.9375,540.0,1175.625,390.0,1156.875,291.5625,1161.5625,202.5,1241.25,554.0625,1236.5625,427.5,1227.1875,343.125,1231.875,240.0,1306.875,582.1875,1316.25,488.4375,1306.875,427.5,1297.5,371.25
68,1231.875,910.3125,1049.0625,840.0,931.875,718.125,894.375,605.625,889.6875,507.1875,505.3125,558.75,514.6875,408.75,542.8125,324.375,556.875,240.0,449.0625,540.0,463.125,394.6875,486.5625,296.25,1161.5625,207.1875,1241.25,558.75,425.625,427.5,449.0625,352.5,491.25,249.375,1306.875,582.1875,1311.5625,488.4375,1306.875,436.875,1292.8125,390.0
69,1222.5,910.3125,1067.8125,840.0,950.625,713.4375,908.4375,596.25,908.4375,493.125,1049.0625,544.6875,463.125,413.4375,486.5625,324.375,519.375,235.3125,435.0,530.625,439.6875,390.0,1156.875,296.25,1152.1875,202.5,1231.875,544.6875,420.9375,422.8125,439.6875,333.75,481.875,235.3125,1306.875,577.5,1306.875,479.0625,1302.1875,427.5,1283.4375,352.5
70,1227.1875,915.0,1049.0625,844.6875,936.5625,718.125,894.375,605.625,885.0,502.5,1049.0625,558.75,500.625,413.4375,528.75,319.6875,542.8125,235.3125,1156.875,540.0,1156.875,394.6875,1156.875,291.5625,1156.875,202.5,1236.5625,554.0625,1231.875,427.5,1227.1875,333.75,1231.875,235.3125,1306.875,577.5,1306.875,483.75,1302.1875,427.5,1288.125,352.5
71,1227.1875,910.3125,1049.0625,840.0,931.875,722.8125,889.6875,610.3125,875.625,507.1875,491.25,558.75,514.6875,413.4375,538.125,324.375,552.1875,240.0,449.0625,540.0,449.0625,394.6875,1156.875,296.25,1161.5625,207.1875,1231.875,554.0625,1231.875,432.1875,1222.5,338.4375,1231.875,235.3125,1306.875,577.5,1306.875,488.4375,1302.1875,427.5,1292.8125,361.875
72,1227.1875,915.0,1044.375,844.6875,927.1875,718.125,880.3125,610.3125,866.25,507.1875,505.3125,558.75,519.375,413.4375,542.8125,324.375,556.875,240.0,458.4375,544.6875,458.4375,394.6875,481.875,296.25,510.0,207.1875,1231.875,558.75,430.3125,427.5,449.0625,343.125,491.25,240.0,1302.1875,582.1875,1306.875,488.4375,1302.1875,436.875,1292.8125,380.625
73,1227.1875,910.3125,1044.375,840.0,913.125,718.125,875.625,610.3125,866.25,507.1875,505.3125,558.75,519.375,413.4375,542.8125,329.0625,556.875,244.6875,453.75,549.375,463.125,399.375,486.5625,296.25,514.6875,207.1875,430.3125,558.75,425.625,432.1875,449.0625,352.5,491.25,244.6875,1302.1875,586.875,1306.875,488.4375,1302.1875,436.875,1292.8125,390.0
74,1231.875,924.375,538.125,849.375,810.0,722.8125,856.875,615.0,866.25,507.1875,524.0625,568.125,524.0625,418.125,542.8125,329.0625,561.5625,244.6875,458.4375,554.0625,463.125,399.375,491.25,305.625,524.0625,216.5625,430.3125,563.4375,420.9375,432.1875,449.0625,361.875,486.5625,254.0625,1297.5,591.5625,383.4375,488.4375,397.5,436.875,406.875,390.0
75,1231.875,919.6875,538.125,854.0625,842.8125,727.5,866.25,615.0,875.625,507.1875,528.75,563.4375,519.375,418.125,542.8125,329.0625,561.5625,244.6875,463.125,549.375,463.125,394.6875,491.25,305.625,519.375,216.5625,430.3125,558.75,420.9375,427.5,449.0625,361.875,486.5625,258.75,397.5,591.5625,383.4375,488.4375,397.5,436.875,406.875,390.0
76,1236.5625,915.0,1067.8125,849.375,955.3125,718.125,917.8125,600.9375,908.4375,493.125,1063.125,558.75,1049.0625,413.4375,1049.0625,319.6875,533.4375,235.3125,1166.25,540.0,1166.25,390.0,1156.875,286.875,1156.875,193.125,1245.9375,554.0625,1245.9375,422.8125,1231.875,329.0625,1231.875,230.625,1316.25,582.1875,1320.9375,483.75,1311.5625,427.5,1297.5,352.5
77,1231.875,891.5625,1067.8125,821.25,950.625,704.0625,913.125,591.5625,913.125,488.4375,491.25,535.3125,486.5625,399.375,519.375,315.0,542.8125,235.3125,444.375,525.9375,449.0625,385.3125,472.5,291.5625,1166.25,202.5,1245.9375,540.0,430.3125,422.8125,449.0625,343.125,481.875,244.6875,1306.875,577.5,1311.5625,488.4375,1306.875,436.875,1297.5,366.5625
78,1222.5,877.5,1067.8125,811.875,955.3125,690.0,913.125,586.875,908.4375,483.75,472.5,521.25,472.5,394.6875,500.625,315.0,533.4375,240.0,430.3125,516.5625,439.6875,385.3125,472.5,296.25,481.875,207.1875,411.5625,530.625,416.25,422.8125,435.0,343.125,472.5,249.375,1302.1875,568.125,1306.875,483.75,1302.1875,432.1875,1292.8125,361.875
79,1231.875,877.5,495.9375,811.875,950.625,690.0,908.4375,586.875,913.125,483.75,477.1875,530.625,481.875,404.0625,505.3125,324.375,533.4375,244.6875,439.6875,521.25,449.0625,390.0,467.8125,300.9375,481.875,207.1875,420.9375,535.3125,416.25,427.5,435.0,352.5,472.5,254.0625,411.5625,572.8125,406.875,488.4375,411.5625,441.5625,411.5625,366.5625
80,1227.1875,868.125,495.9375,807.1875,945.9375,685.3125,908.4375,582.1875,908.4375,483.75,477.1875,535.3125,481.875,404.0625,505.3125,324.375,533.4375,244.6875,439.6875,530.625,458.4375,390.0,481.875,300.9375,491.25,207.1875,411.5625,540.0,420.9375,427.5,439.6875,347.8125,481.875,254.0625,406.875,572.8125,388.125,483.75,388.125,432.1875,406.875,352.5
81,1231.875,882.1875,510.0,816.5625,945.9375,694.6875,908.4375,586.875,917.8125,488.4375,486.5625,540.0,486.5625,404.0625,519.375,324.375,538.125,244.6875,449.0625,525.9375,453.75,390.0,472.5,300.9375,491.25,202.5,430.3125,540.0,430.3125,422.8125,449.0625,343.125,486.5625,244.6875,416.25,577.5,411.5625,483.75,411.5625,436.875,411.5625,361.875
82,1231.875,882.1875,1058.4375,807.1875,936.5625,694.6875,908.4375,586.875,908.4375,488.4375,463.125,540.0,472.5,408.75,505.3125,324.375,538.125,240.0,430.3125,525.9375,449.0625,390.0,481.875,296.25,491.25,202.5,406.875,540.0,425.625,422.8125,439.6875,338.4375,481.875,244.6875,388.125,568.125,388.125,474.375,388.125,427.5,406.875,343.125
83,1231.875,882.1875,519.375,811.875,903.75,699.375,894.375,591.5625,908.4375,488.4375,524.0625,544.6875,519.375,404.0625,542.8125,324.375,561.5625,244.6875,463.125,540.0,481.875,390.0,505.3125,300.9375,519.375,207.1875,425.625,558.75,435.0,432.1875,458.4375,357.1875,491.25,268.125,388.125,586.875,383.4375,493.125,388.125,446.25,406.875,385.3125
84,472.5,891.5625,519.375,825.9375,960.0,704.0625,922.5,591.5625,931.875,483.75,505.3125,540.0,491.25,413.4375,528.75,333.75,552.1875,249.375,463.125,530.625,449.0625,394.6875,472.5,305.625,491.25,207.1875,430.3125,540.0,425.625,422.8125,449.0625,357.1875,481.875,254.0625,397.5,577.5,397.5,479.0625,411.5625,427.5,425.625,380.625
85,453.75,882.1875,519.375,821.25,927.1875,699.375,903.75,596.25,917.8125,488.4375,514.6875,549.375,505.3125,413.4375,538.125,329.0625,561.5625,254.0625,458.4375,535.3125,467.8125,399.375,495.9375,315.0,514.6875,211.875,425.625,558.75,435.0,436.875,458.4375,366.5625,491.25,277.5,383.4375,586.875,378.75,493.125,397.5,441.5625,416.25,380.625
86,453.75,886.875,538.125,821.25,894.375,708.75,899.0625,600.9375,908.4375,497.8125,528.75,558.75,528.75,413.4375,556.875,333.75,585.0,254.0625,472.5,544.6875,481.875,404.0625,510.0,315.0,533.4375,211.875,425.625,558.75,439.6875,432.1875,463.125,366.5625,505.3125,268.125,378.75,586.875,378.75,488.4375,397.5,427.5,425.625,366.5625
87,453.75,886.875,547.5,821.25,791.25,708.75,875.625,605.625,894.375,502.5,542.8125,558.75,542.8125,418.125,575.625,333.75,594.375,254.0625,477.1875,544.6875,491.25,399.375,519.375,315.0,542.8125,211.875,430.3125,558.75,439.6875,432.1875,467.8125,361.875,505.3125,268.125,378.75,586.875,374.0625,488.4375,392.8125,427.5,425.625,366.5625
88,453.75,882.1875,561.5625,816.5625,725.625,713.4375,833.4375,610.3125,875.625,507.1875,556.875,568.125,552.1875,422.8125,580.3125,338.4375,594.375,258.75,486.5625,554.0625,500.625,404.0625,528.75,319.6875,556.875,225.9375,430.3125,563.4375,435.0,436.875,463.125,366.5625,505.3125,272.8125,374.0625,591.5625,369.375,488.4375,388.125,427.5,416.25,375.9375
89,458.4375,872.8125,547.5,807.1875,814.6875,704.0625,894.375,600.9375,913.125,497.8125,547.5,554.0625,533.4375,413.4375,556.875,329.0625,580.3125,249.375,481.875,540.0,486.5625,394.6875,510.0,310.3125,533.4375,216.5625,439.6875,554.0625,439.6875,436.875,463.125,361.875,500.625,268.125,383.4375,586.875,378.75,493.125,397.5,436.875,416.25,380.625
90,463.125,886.875,547.5,821.25,880.3125,708.75,899.0625,600.9375,922.5,497.8125,542.8125,549.375,528.75,408.75,552.1875,329.0625,575.625,244.6875,481.875,540.0,481.875,394.6875,510.0,305.625,533.4375,207.1875,439.6875,554.0625,444.375,432.1875,472.5,357.1875,505.3125,263.4375,397.5,586.875,392.8125,493.125,406.875,436.875,420.9375,380.625
91,463.125,872.8125,538.125,811.875,913.125,699.375,908.4375,596.25,922.5,497.8125,528.75,544.6875,514.6875,404.0625,538.125,324.375,556.875,240.0,472.5,535.3125,481.875,394.6875,505.3125,300.9375,524.0625,207.1875,439.6875,544.6875,439.6875,432.1875,463.125,352.5,495.9375,254.0625,406.875,582.1875,388.125,493.125,397.5,446.25,406.875,385.3125
92,1245.9375,872.8125,524.0625,811.875,955.3125,699.375,917.8125,591.5625,931.875,488.4375,500.625,540.0,491.25,404.0625,519.375,319.6875,542.8125,235.3125,463.125,530.625,463.125,390.0,491.25,291.5625,505.3125,197.8125,435.0,544.6875,439.6875,432.1875,463.125,343.125,495.9375,244.6875,411.5625,577.5,406.875,493.125,411.5625,446.25,425.625,366.5625
93,1245.9375,886.875,519.375,811.875,964.6875,699.375,922.5,596.25,936.5625,497.8125,1091.25,535.3125,472.5,404.0625,1072.5,319.6875,519.375,235.3125,444.375,530.625,449.0625,390.0,1194.375,291.5625,1189.6875,193.125,425.625,540.0,439.6875,432.1875,449.0625,338.4375,491.25,240.0,1344.375,577.5,411.5625,493.125,425.625,446.25,439.6875,375.9375
94,453.75,872.8125,524.0625,807.1875,913.125,699.375,908.4375,596.25,922.5,497.8125,500.625,540.0,505.3125,404.0625,528.75,319.6875,552.1875,240.0,463.125,530.625,472.5,390.0,495.9375,296.25,510.0,197.8125,439.6875,544.6875,449.0625,432.1875,472.5,343.125,505.3125,244.6875,411.5625,582.1875,411.5625,493.125,416.25,441.5625,435.0,375.9375
95,1245.9375,863.4375,1081.875,793.125,969.375,690.0,931.875,586.875,922.5,483.75,486.5625,530.625,491.25,394.6875,519.375,315.0,547.5,235.3125,449.0625,521.25,472.5,380.625,495.9375,291.5625,1189.6875,197.8125,425.625,535.3125,439.6875,427.5,463.125,333.75,500.625,244.6875,406.875,568.125,402.1875,479.0625,411.5625,427.5,416.25,352.5
96,1260.0,877.5,1081.875,811.875,960.0,704.0625,927.1875,591.5625,931.875,483.75,519.375,540.0,514.6875,404.0625,542.8125,315.0,556.875,235.3125,463.125,530.625,481.875,390.0,510.0,291.5625,1189.6875,197.8125,449.0625,544.6875,463.125,427.5,481.875,338.4375,510.0,244.6875,1344.375,577.5,1353.75,483.75,425.625,427.5,1344.375,357.1875
97,1255.3125,877.5,524.0625,811.875,955.3125,704.0625,927.1875,586.875,936.5625,483.75,505.3125,540.0,505.3125,404.0625,538.125,315.0,556.875,235.3125,463.125,530.625,481.875,394.6875,510.0,291.5625,528.75,197.8125,449.0625,544.6875,463.125,427.5,481.875,347.8125,510.0,244.6875,425.625,577.5,425.625,483.75,425.625,436.875,439.6875,375.9375
98,1260.0,877.5,1095.9375,811.875,974.0625,699.375,931.875,586.875,927.1875,479.0625,491.25,540.0,486.5625,404.0625,514.6875,319.6875,542.8125,235.3125,449.0625,525.9375,463.125,390.0,491.25,291.5625,1194.375,197.8125,439.6875,540.0,439.6875,427.5,463.125,343.125,505.3125,244.6875,1353.75,572.8125,420.9375,483.75,420.9375,441.5625,435.0,380.625
99,1255.3125,868.125,528.75,807.1875,955.3125,694.6875,922.5,586.875,931.875,488.4375,505.3125,544.6875,505.3125,404.0625,528.75,324.375,556.875,235.3125,463.125,535.3125,472.5,390.0,495.9375,291.5625,514.6875,193.125,444.375,544.6875,449.0625,427.5,472.5,347.8125,505.3125,249.375,425.625,577.5,416.25,488.4375,420.9375,446.25,430.3125,390.0
100,1260.0,872.8125,547.5,811.875,955.3125,704.0625,913.125,596.25,927.1875,497.8125,542.8125,549.375,533.4375,404.0625,556.875,324.375,575.625,235.3125,486.5625,540.0,486.5625,390.0,514.6875,291.5625,528.75,193.125,458.4375,544.6875,463.125,427.5,481.875,347.8125,510.0,244.6875,416.25,582.1875,411.5625,488.4375,416.25,436.875,425.625,390.0
101,1260.0,882.1875,547.5,821.25,960.0,708.75,927.1875,600.9375,931.875,497.8125,547.5,554.0625,538.125,404.0625,561.5625,324.375,580.3125,235.3125,486.5625,540.0,491.25,390.0,514.6875,291.5625,528.75,197.8125,458.4375,549.375,458.4375,427.5,481.875,343.125,510.0,244.6875,416.25,586.875,411.5625,488.4375,416.25,427.5,425.625,380.625
102,1264.6875,891.5625,552.1875,825.9375,969.375,708.75,927.1875,600.9375,922.5,497.8125,542.8125,554.0625,538.125,404.0625,556.875,319.6875,580.3125,235.3125,486.5625,535.3125,486.5625,390.0,510.0,291.5625,528.75,197.8125,458.4375,544.6875,453.75,422.8125,477.1875,338.4375,505.3125,244.6875,1344.375,577.5,411.5625,488.4375,420.9375,427.5,425.625,380.625
103,1260.0,886.875,561.5625,821.25,969.375,708.75,917.8125,600.9375,931.875,497.8125,552.1875,554.0625,542.8125,404.0625,566.25,319.6875,585.0,235.3125,491.25,535.3125,491.25,390.0,519.375,291.5625,538.125,202.5,458.4375,544.6875,453.75,422.8125,481.875,343.125,510.0,244.6875,416.25,582.1875,406.875,488.4375,411.5625,427.5,425.625,385.3125
104,1264.6875,882.1875,556.875,821.25,969.375,708.75,931.875,600.9375,941.25,493.125,552.1875,554.0625,542.8125,404.0625,561.5625,319.6875,580.3125,235.3125,491.25,535.3125,495.9375,390.0,514.6875,291.5625,533.4375,197.8125,463.125,549.375,463.125,427.5,481.875,343.125,510.0,244.6875,416.25,586.875,406.875,488.4375,411.5625,436.875,425.625,390.0
105,1264.6875,886.875,1110.0,821.25,988.125,704.0625,931.875,600.9375,927.1875,493.125,538.125,549.375,524.0625,404.0625,542.8125,319.6875,561.5625,235.3125,486.5625,530.625,481.875,390.0,505.3125,291.5625,1203.75,197.8125,463.125,544.6875,453.75,427.5,472.5,338.4375,505.3125,244.6875,1353.75,577.5,411.5625,488.4375,411.5625,436.875,425.625,380.625
106,1264.6875,886.875,1095.9375,821.25,992.8125,699.375,950.625,591.5625,922.5,488.4375,1095.9375,540.0,1086.5625,404.0625,1086.5625,315.0,1086.5625,235.3125,1208.4375,525.9375,1208.4375,380.625,1194.375,291.5625,1194.375,193.125,1283.4375,540.0,1283.4375,422.8125,1264.6875,333.75,1278.75,240.0,1349.0625,572.8125,1363.125,483.75,1363.125,427.5,1349.0625,366.5625
107,1274.0625,891.5625,1095.9375,821.25,992.8125,704.0625,955.3125,586.875,922.5,488.4375,1105.3125,540.0,1091.25,404.0625,1086.5625,315.0,1091.25,230.625,1213.125,525.9375,1213.125,380.625,1194.375,282.1875,1189.6875,183.75,1283.4375,540.0,1283.4375,418.125,1269.375,324.375,1278.75,230.625,1349.0625,568.125,1363.125,474.375,1358.4375,422.8125,1344.375,352.5
108,1274.0625,886.875,1110.0,821.25,988.125,699.375,950.625,586.875,941.25,483.75,538.125,544.6875,519.375,404.0625,542.8125,324.375,570.9375,235.3125,486.5625,530.625,486.5625,385.3125,505.3125,291.5625,524.0625,193.125,1283.4375,544.6875,463.125,422.8125,481.875,338.4375,510.0,240.0,1349.0625,582.1875,1363.125,488.4375,439.6875,427.5,449.0625,366.5625
109,1274.0625,900.9375,1110.0,840.0,1002.1875,708.75,950.625,596.25,941.25,493.125,1119.375,554.0625,528.75,404.0625,552.1875,324.375,575.625,235.3125,495.9375,535.3125,486.5625,390.0,1194.375,291.5625,1194.375,193.125,1283.4375,554.0625,1274.0625,422.8125,491.25,333.75,519.375,235.3125,1349.0625,586.875,1363.125,483.75,1358.4375,418.125,1344.375,357.1875
110,1274.0625,900.9375,1110.0,835.3125,992.8125,708.75,936.5625,600.9375,936.5625,493.125,547.5,554.0625,533.4375,408.75,556.875,324.375,580.3125,235.3125,495.9375,535.3125,486.5625,390.0,510.0,291.5625,533.4375,197.8125,1274.0625,544.6875,463.125,418.125,486.5625,338.4375,519.375,240.0,1344.375,582.1875,1353.75,474.375,439.6875,408.75,463.125,352.5
111,1269.375,891.5625,1110.0,830.625,992.8125,708.75,945.9375,600.9375,945.9375,488.4375,528.75,544.6875,519.375,404.0625,547.5,319.6875,570.9375,235.3125,481.875,530.625,481.875,385.3125,510.0,291.5625,528.75,193.125,1278.75,544.6875,463.125,418.125,486.5625,333.75,519.375,235.3125,1349.0625,577.5,1358.4375,479.0625,1353.75,418.125,1344.375,361.875
112,1264.6875,891.5625,1110.0,830.625,988.125,708.75,936.5625,596.25,941.25,493.125,542.8125,554.0625,528.75,404.0625,556.875,319.6875,580.3125,235.3125,486.5625,535.3125,486.5625,385.3125,510.0,291.5625,1194.375,188.4375,1283.4375,544.6875,463.125,418.125,486.5625,333.75,519.375,235.3125,1349.0625,582.1875,425.625,474.375,439.6875,413.4375,458.4375,361.875
113,1269.375,891.5625,1100.625,835.3125,988.125,708.75,950.625,591.5625,950.625,483.75,1110.0,544.6875,514.6875,404.0625,542.8125,319.6875,570.9375,235.3125,1222.5,525.9375,1213.125,375.9375,1194.375,282.1875,1189.6875,179.0625,1292.8125,540.0,1283.4375,413.4375,1264.6875,324.375,1269.375,230.625,1353.75,572.8125,1367.8125,474.375,1363.125,422.8125,1353.75,357.1875
114,1264.6875,891.5625,1105.3125,830.625,992.8125,704.0625,955.3125,586.875,950.625,479.0625,1119.375,540.0,505.3125,404.0625,538.125,315.0,561.5625,230.625,1222.5,525.9375,472.5,380.625,1194.375,282.1875,1189.6875,179.0625,1283.4375,540.0,1283.4375,413.4375,481.875,319.6875,519.375,230.625,1349.0625,572.8125,1363.125,474.375,1358.4375,418.125,1344.375,352.5
115,1264.6875,891.5625,1095.9375,830.625,992.8125,704.0625,955.3125,582.1875,950.625,483.75,1105.3125,540.0,1086.5625,404.0625,1081.875,315.0,542.8125,225.9375,1213.125,525.9375,1208.4375,380.625,1189.6875,282.1875,1180.3125,183.75,1283.4375,540.0,1283.4375,413.4375,1264.6875,319.6875,1269.375,230.625,1349.0625,568.125,1358.4375,474.375,1353.75,413.4375,1344.375,338.4375
116,1260.0,882.1875,1086.5625,821.25,983.4375,690.0,960.0,572.8125,955.3125,483.75,1105.3125,530.625,1086.5625,404.0625,1081.875,315.0,1081.875,230.625,1213.125,525.9375,1213.125,380.625,1194.375,286.875,1189.6875,188.4375,1283.4375,540.0,1283.4375,418.125,1274.0625,324.375,1274.0625,230.625,1349.0625,568.125,1358.4375,474.375,1358.4375,422.8125,1344.375,352.5
117,1260.0,882.1875,1081.875,821.25,978.75,699.375,950.625,582.1875,936.5625,483.75,1100.625,540.0,1086.5625,404.0625,1077.1875,315.0,1081.875,230.625,1213.125,535.3125,1213.125,390.0,1194.375,291.5625,1194.375,193.125,1283.4375,544.6875,1292.8125,427.5,1274.0625,333.75,1274.0625,240.0,1349.0625,577.5,1363.125,483.75,1363.125,427.5,1349.0625,366.5625
118,1260.0,877.5,1086.5625,811.875,983.4375,699.375,955.3125,586.875,936.5625,483.75,1100.625,540.0,1086.5625,394.6875,1081.875,310.3125,1081.875,230.625,1213.125,530.625,1213.125,380.625,1194.375,282.1875,1194.375,188.4375,1283.4375,544.6875,1292.8125,422.8125,472.5,329.0625,1274.0625,235.3125,1353.75,577.5,1367.8125,479.0625,1367.8125,427.5,1358.4375,361.875
119,1260.0,868.125,1095.9375,797.8125,983.4375,690.0,936.5625,577.5,931.875,483.75,1100.625,535.3125,1081.875,394.6875,1077.1875,310.3125,1081.875,230.625,449.0625,525.9375,472.5,380.625,1194.375,282.1875,1194.375,193.125,425.625,540.0,439.6875,422.8125,463.125,329.0625,505.3125,240.0,1353.75,568.125,388.125,474.375,402.1875,427.5,411.5625,352.5
120,1260.0,863.4375,510.0,797.8125,978.75,690.0,931.875,582.1875,922.5,483.75,486.5625,535.3125,486.5625,394.6875,519.375,315.0,542.8125,235.3125,453.75,521.25,472.5,385.3125,495.9375,291.5625,1194.375,197.8125,435.0,540.0,449.0625,427.5,463.125,333.75,505.3125,244.6875,411.5625,568.125,402.1875,479.0625,406.875,427.5,425.625,352.5
121,1260.0,863.4375,510.0,797.8125,978.75,690.0,931.875,582.1875,927.1875,483.75,486.5625,530.625,486.5625,390.0,519.375,315.0,542.8125,235.3125,449.0625,521.25,472.5,385.3125,495.9375,291.5625,1194.375,197.8125,425.625,535.3125,439.6875,427.5,463.125,333.75,505.3125,244.6875,397.5,568.125,388.125,479.0625,402.1875,427.5,416.25,357.1875
122,1260.0,868.125,510.0,797.8125,983.4375,694.6875,931.875,586.875,922.5,483.75,481.875,530.625,481.875,394.6875,505.3125,315.0,538.125,235.3125,444.375,521.25,463.125,385.3125,491.25,291.5625,1194.375,197.8125,425.625,535.3125,439.6875,427.5,463.125,333.75,495.9375,240.0,397.5,568.125,397.5,479.0625,411.5625,427.5,425.625,352.5
123,467.8125,872.8125,528.75,811.875,955.3125,699.375,927.1875,591.5625,931.875,488.4375,505.3125,540.0,500.625,394.6875,524.0625,319.6875,552.1875,240.0,463.125,530.625,467.8125,390.0,491.25,291.5625,510.0,193.125,439.6875,544.6875,439.6875,432.1875,463.125,343.125,495.9375,244.6875,411.5625,582.1875,406.875,488.4375,411.5625,441.5625,425.625,385.3125
