Frame,Wrist_x,Thumb_CMC_x,Thumb_MCP_x,Thumb_IP_x,Thumb_Tip_x,Index_MCP_x,Index_PIP_x,Index_DIP_x,Index_Tip_x,Middle_MCP_x,Middle_PIP_x,Middle_DIP_x,Middle_Tip_x,Ring_MCP_x,Ring_PIP_x,Ring_DIP_x,Ring_Tip_x,Pinky_MCP_x,Pinky_PIP_x,Pinky_DIP_x,Pinky_Tip_x,Wrist_y,Thumb_CMC_y,Thumb_MCP_y,Thumb_IP_y,Thumb_Tip_y,Index_MCP_y,Index_PIP_y,Index_DIP_y,Index_Tip_y,Middle_MCP_y,Middle_PIP_y,Middle_DIP_y,Middle_Tip_y,Ring_MCP_y,Ring_PIP_y,Ring_DIP_y,Ring_Tip_y,Pinky_MCP_y,Pinky_PIP_y,Pinky_DIP_y,Pinky_Tip_y
206,1316.25,891.5625,608.4375,835.3125,983.4375,675.9375,894.375,572.8125,866.25,497.8125,1128.75,540.0,1128.75,394.6875,1156.875,310.3125,1152.1875,216.5625,1260.0,525.9375,1255.3125,371.25,1245.9375,277.5,1241.25,174.375,1330.3125,544.6875,1344.375,404.0625,1339.6875,319.6875,1344.375,221.25,1419.375,586.875,1438.125,483.75,1438.125,404.0625,1442.8125,333.75
207,1316.25,891.5625,599.0625,835.3125,983.4375,675.9375,866.25,568.125,852.1875,497.8125,1128.75,535.3125,1128.75,394.6875,1156.875,310.3125,1152.1875,216.5625,1255.3125,521.25,1255.3125,371.25,1245.9375,272.8125,1245.9375,174.375,1330.3125,540.0,1344.375,404.0625,1344.375,319.6875,1349.0625,221.25,1419.375,586.875,1438.125,488.4375,1442.8125,404.0625,1442.8125,338.4375
208,1316.25,900.9375,608.4375,844.6875,828.75,675.9375,824.0625,568.125,824.0625,502.5,1128.75,535.3125,1128.75,394.6875,1166.25,310.3125,1166.25,216.5625,1260.0,521.25,1260.0,371.25,1255.3125,272.8125,1250.625,174.375,1335.0,544.6875,1353.75,404.0625,1349.0625,315.0,1349.0625,221.25,1424.0625,586.875,1438.125,488.4375,1447.5,404.0625,1452.1875,338.4375
209,519.375,910.3125,594.375,854.0625,753.75,671.25,753.75,563.4375,781.875,502.5,1138.125,530.625,1142.8125,385.3125,1180.3125,305.625,1189.6875,207.1875,1269.375,521.25,1274.0625,371.25,1260.0,272.8125,1255.3125,174.375,1344.375,544.6875,1363.125,404.0625,1358.4375,315.0,1353.75,221.25,1428.75,586.875,1447.5,488.4375,1452.1875,404.0625,1456.875,338.4375
210,1320.9375,886.875,594.375,821.25,1002.1875,661.875,1002.1875,558.75,824.0625,469.6875,1138.125,530.625,1128.75,385.3125,1156.875,305.625,1152.1875,211.875,1264.6875,521.25,1269.375,366.5625,1260.0,268.125,1255.3125,174.375,1344.375,540.0,1358.4375,394.6875,1358.4375,315.0,1353.75,221.25,1428.75,582.1875,1447.5,488.4375,1452.1875,404.0625,1452.1875,343.125
211,1325.625,891.5625,594.375,830.625,753.75,666.5625,781.875,558.75,833.4375,469.6875,1152.1875,535.3125,1147.5,385.3125,1180.3125,305.625,580.3125,211.875,1269.375,525.9375,1274.0625,371.25,1264.6875,272.8125,1264.6875,174.375,1344.375,544.6875,1358.4375,404.0625,1353.75,315.0,1353.75,221.25,1428.75,586.875,1442.8125,488.4375,1452.1875,404.0625,1452.1875,338.4375
212,1320.9375,900.9375,594.375,835.3125,772.5,666.5625,781.875,563.4375,824.0625,479.0625,1128.75,530.625,1128.75,385.3125,1166.25,305.625,1156.875,211.875,1255.3125,521.25,1260.0,366.5625,1255.3125,268.125,1250.625,174.375,1335.0,544.6875,1353.75,394.6875,1353.75,310.3125,1353.75,216.5625,1428.75,591.5625,1442.8125,488.4375,1452.1875,399.375,1452.1875,333.75
213,524.0625,891.5625,589.6875,830.625,735.0,666.5625,758.4375,558.75,795.9375,479.0625,1142.8125,535.3125,1138.125,390.0,1180.3125,305.625,585.0,211.875,1260.0,530.625,1264.6875,375.9375,1260.0,272.8125,1255.3125,174.375,1335.0,544.6875,1353.75,404.0625,1344.375,315.0,1349.0625,221.25,1424.0625,591.5625,1442.8125,488.4375,1442.8125,404.0625,1447.5,338.4375
214,1320.9375,900.9375,589.6875,830.625,744.375,661.875,767.8125,558.75,810.0,479.0625,1128.75,535.3125,1128.75,385.3125,1170.9375,305.625,580.3125,211.875,1255.3125,525.9375,1260.0,366.5625,1255.3125,272.8125,1250.625,174.375,1335.0,544.6875,1353.75,399.375,1344.375,310.3125,1349.0625,216.5625,1428.75,591.5625,1442.8125,488.4375,1447.5,404.0625,1447.5,333.75
215,1320.9375,891.5625,594.375,830.625,772.5,666.5625,795.9375,563.4375,833.4375,474.375,1128.75,535.3125,1142.8125,390.0,1170.9375,305.625,585.0,216.5625,1255.3125,530.625,1260.0,371.25,1255.3125,277.5,1250.625,174.375,1335.0,544.6875,1353.75,404.0625,1349.0625,319.6875,1353.75,221.25,1424.0625,591.5625,1442.8125,488.4375,1447.5,404.0625,1452.1875,343.125
216,524.0625,891.5625,608.4375,830.625,753.75,675.9375,805.3125,572.8125,861.5625,483.75,1156.875,544.6875,1170.9375,394.6875,580.3125,310.3125,589.6875,221.25,1260.0,530.625,1274.0625,380.625,1264.6875,277.5,1269.375,179.0625,1335.0,544.6875,1349.0625,408.75,1339.6875,329.0625,1349.0625,225.9375,1414.6875,591.5625,1433.4375,488.4375,1438.125,413.4375,1442.8125,347.8125
217,514.6875,891.5625,608.4375,840.0,744.375,690.0,795.9375,586.875,856.875,488.4375,1170.9375,544.6875,594.375,390.0,585.0,305.625,594.375,216.5625,1269.375,530.625,1274.0625,375.9375,1264.6875,277.5,1269.375,179.0625,1335.0,535.3125,1344.375,404.0625,1335.0,329.0625,1349.0625,225.9375,1410.0,586.875,1433.4375,488.4375,1433.4375,404.0625,435.0,338.4375
218,519.375,891.5625,608.4375,840.0,753.75,685.3125,805.3125,582.1875,861.5625,488.4375,1166.25,540.0,594.375,390.0,589.6875,305.625,594.375,216.5625,1264.6875,521.25,1274.0625,371.25,1264.6875,277.5,1269.375,179.0625,1330.3125,530.625,1339.6875,399.375,519.375,319.6875,533.4375,225.9375,1410.0,582.1875,1433.4375,474.375,420.9375,394.6875,439.6875,333.75
219,524.0625,886.875,608.4375,830.625,772.5,671.25,795.9375,568.125,852.1875,483.75,1142.8125,535.3125,1142.8125,385.3125,585.0,305.625,585.0,216.5625,1250.625,521.25,1264.6875,366.5625,1260.0,272.8125,1260.0,174.375,1325.625,530.625,1339.6875,390.0,1339.6875,315.0,1344.375,221.25,1414.6875,582.1875,1438.125,474.375,1438.125,390.0,1433.4375,324.375
220,524.0625,891.5625,617.8125,835.3125,791.25,671.25,805.3125,563.4375,866.25,469.6875,1142.8125,535.3125,1142.8125,385.3125,585.0,300.9375,585.0,211.875,1255.3125,521.25,1264.6875,366.5625,1255.3125,268.125,1260.0,174.375,1325.625,530.625,1344.375,390.0,1344.375,310.3125,1349.0625,221.25,1419.375,582.1875,1438.125,465.0,1438.125,385.3125,1428.75,319.6875
221,524.0625,891.5625,608.4375,840.0,772.5,675.9375,805.3125,563.4375,875.625,479.0625,1128.75,530.625,1142.8125,385.3125,585.0,300.9375,585.0,211.875,1250.625,521.25,1260.0,361.875,1250.625,268.125,1250.625,174.375,1325.625,535.3125,1344.375,390.0,1344.375,310.3125,1344.375,216.5625,1424.0625,586.875,1438.125,469.6875,1438.125,385.3125,1433.4375,319.6875
222,1316.25,877.5,603.75,821.25,833.4375,657.1875,824.0625,558.75,875.625,479.0625,1128.75,521.25,1138.125,375.9375,1156.875,296.25,1152.1875,211.875,1255.3125,511.875,1264.6875,352.5,1260.0,263.4375,1255.3125,169.6875,1335.0,530.625,1349.0625,380.625,1353.75,305.625,1353.75,216.5625,1428.75,577.5,1442.8125,469.6875,1442.8125,390.0,1433.4375,324.375
223,1325.625,886.875,599.0625,830.625,791.25,661.875,805.3125,558.75,833.4375,483.75,1128.75,525.9375,1128.75,380.625,1170.9375,300.9375,1166.25,207.1875,1255.3125,516.5625,1264.6875,361.875,1264.6875,268.125,1264.6875,169.6875,1335.0,535.3125,1353.75,390.0,1353.75,310.3125,1358.4375,216.5625,1428.75,586.875,1442.8125,474.375,1447.5,394.6875,1442.8125,329.0625
224,1330.3125,891.5625,589.6875,830.625,1002.1875,666.5625,992.8125,563.4375,852.1875,497.8125,1128.75,525.9375,1128.75,380.625,1166.25,300.9375,1166.25,202.5,1250.625,511.875,1260.0,366.5625,1260.0,268.125,1260.0,174.375,1339.6875,535.3125,1353.75,394.6875,1358.4375,310.3125,1358.4375,216.5625,1433.4375,586.875,1452.1875,488.4375,1452.1875,404.0625,1452.1875,333.75
225,538.125,891.5625,589.6875,844.6875,1002.1875,661.875,781.875,558.75,814.6875,488.4375,1128.75,525.9375,1128.75,380.625,1166.25,300.9375,1166.25,207.1875,1260.0,521.25,1264.6875,366.5625,1260.0,268.125,1264.6875,174.375,1344.375,535.3125,1358.4375,394.6875,1358.4375,310.3125,1358.4375,216.5625,1433.4375,591.5625,1452.1875,483.75,1452.1875,399.375,1452.1875,333.75
226,538.125,891.5625,608.4375,840.0,1016.25,657.1875,1025.625,549.375,767.8125,483.75,1128.75,521.25,1128.75,385.3125,1180.3125,305.625,1175.625,207.1875,1264.6875,511.875,1260.0,366.5625,1250.625,272.8125,1250.625,179.0625,1344.375,530.625,1353.75,390.0,1349.0625,315.0,1349.0625,221.25,1438.125,586.875,1452.1875,474.375,1452.1875,390.0,1438.125,329.0625
227,1320.9375,882.1875,594.375,821.25,1011.5625,652.5,1011.5625,544.6875,767.8125,479.0625,1128.75,521.25,1128.75,385.3125,1170.9375,305.625,1166.25,207.1875,1274.0625,516.5625,1274.0625,366.5625,1264.6875,272.8125,1264.6875,179.0625,1353.75,535.3125,1363.125,390.0,1363.125,319.6875,1363.125,221.25,1438.125,586.875,1452.1875,474.375,1452.1875,394.6875,1447.5,338.4375
228,1320.9375,877.5,594.375,821.25,1002.1875,666.5625,1002.1875,563.4375,838.125,488.4375,1142.8125,530.625,1128.75,390.0,1156.875,305.625,1152.1875,211.875,1274.0625,521.25,1283.4375,366.5625,1274.0625,272.8125,1269.375,179.0625,1353.75,540.0,1372.5,390.0,1367.8125,319.6875,1363.125,221.25,1442.8125,586.875,1456.875,474.375,1456.875,394.6875,1452.1875,333.75
229,1320.9375,877.5,608.4375,821.25,1002.1875,666.5625,1002.1875,558.75,824.0625,488.4375,1152.1875,525.9375,1147.5,385.3125,1170.9375,305.625,1156.875,216.5625,1283.4375,516.5625,1283.4375,361.875,1274.0625,268.125,1269.375,179.0625,1358.4375,535.3125,1372.5,385.3125,1363.125,315.0,1363.125,221.25,1442.8125,577.5,1461.5625,465.0,1456.875,385.3125,1452.1875,329.0625
230,528.75,886.875,622.5,830.625,828.75,675.9375,824.0625,563.4375,852.1875,483.75,1152.1875,530.625,1147.5,390.0,1170.9375,305.625,1166.25,216.5625,1283.4375,521.25,1274.0625,366.5625,1264.6875,272.8125,1260.0,179.0625,1344.375,535.3125,1358.4375,390.0,528.75,319.6875,1363.125,221.25,1433.4375,582.1875,1452.1875,469.6875,435.0,390.0,453.75,329.0625
231,528.75,886.875,617.8125,825.9375,805.3125,675.9375,824.0625,572.8125,885.0,483.75,1166.25,530.625,1161.5625,390.0,1180.3125,305.625,1166.25,216.5625,1283.4375,516.5625,1283.4375,366.5625,1278.75,272.8125,1278.75,179.0625,1344.375,530.625,1363.125,390.0,1358.4375,319.6875,1372.5,221.25,1428.75,577.5,411.5625,474.375,420.9375,394.6875,439.6875,338.4375
232,528.75,891.5625,622.5,830.625,805.3125,680.625,824.0625,572.8125,880.3125,483.75,1156.875,530.625,1166.25,385.3125,1180.3125,305.625,1170.9375,216.5625,1283.4375,516.5625,1283.4375,366.5625,1274.0625,268.125,1274.0625,174.375,1344.375,530.625,519.375,390.0,533.4375,319.6875,1363.125,221.25,1428.75,582.1875,416.25,469.6875,425.625,394.6875,439.6875,333.75
233,528.75,891.5625,622.5,840.0,758.4375,671.25,805.3125,558.75,852.1875,479.0625,1166.25,530.625,1170.9375,380.625,1199.0625,300.9375,1180.3125,216.5625,1292.8125,511.875,1283.4375,361.875,1274.0625,268.125,1269.375,174.375,1344.375,530.625,519.375,385.3125,533.4375,310.3125,542.8125,221.25,1438.125,577.5,411.5625,465.0,425.625,390.0,435.0,333.75
234,538.125,910.3125,631.875,854.0625,791.25,680.625,810.0,568.125,866.25,488.4375,1152.1875,530.625,1170.9375,385.3125,1203.75,305.625,1203.75,216.5625,1283.4375,521.25,1274.0625,366.5625,1260.0,268.125,1264.6875,174.375,1344.375,535.3125,1358.4375,390.0,1353.75,310.3125,1353.75,216.5625,1442.8125,582.1875,1456.875,465.0,435.0,390.0,449.0625,333.75
235,538.125,919.6875,608.4375,863.4375,735.0,680.625,1002.1875,558.75,824.0625,483.75,1128.75,530.625,1142.8125,390.0,1180.3125,310.3125,1180.3125,211.875,1269.375,521.25,1269.375,366.5625,1260.0,272.8125,1264.6875,179.0625,1349.0625,540.0,1363.125,394.6875,1358.4375,310.3125,1358.4375,216.5625,1447.5,591.5625,1456.875,474.375,1461.5625,399.375,1452.1875,333.75
236,538.125,933.75,608.4375,868.125,730.3125,690.0,744.375,568.125,795.9375,488.4375,1110.0,535.3125,1156.875,394.6875,585.0,310.3125,585.0,211.875,1255.3125,525.9375,1255.3125,371.25,1250.625,277.5,1255.3125,179.0625,1335.0,544.6875,1353.75,399.375,1344.375,310.3125,1349.0625,211.875,1442.8125,591.5625,1452.1875,474.375,1452.1875,390.0,1442.8125,329.0625
237,538.125,910.3125,622.5,854.0625,735.0,685.3125,805.3125,568.125,824.0625,488.4375,1128.75,535.3125,1156.875,390.0,585.0,310.3125,580.3125,216.5625,1283.4375,530.625,1283.4375,371.25,1283.4375,277.5,1278.75,179.0625,1344.375,544.6875,1358.4375,399.375,1358.4375,315.0,1358.4375,221.25,1433.4375,591.5625,1452.1875,474.375,435.0,399.375,449.0625,347.8125
238,538.125,900.9375,608.4375,844.6875,753.75,680.625,824.0625,568.125,842.8125,493.125,1128.75,530.625,1156.875,390.0,1189.6875,310.3125,575.625,216.5625,1274.0625,521.25,1283.4375,366.5625,1278.75,277.5,1274.0625,179.0625,1344.375,535.3125,1358.4375,399.375,1358.4375,315.0,1358.4375,221.25,1438.125,586.875,1447.5,474.375,1442.8125,399.375,1442.8125,343.125
239,542.8125,886.875,608.4375,830.625,1002.1875,666.5625,824.0625,558.75,833.4375,488.4375,1156.875,525.9375,1170.9375,385.3125,1203.75,305.625,1189.6875,216.5625,1283.4375,511.875,1283.4375,366.5625,1278.75,272.8125,1274.0625,179.0625,1353.75,530.625,1358.4375,390.0,1358.4375,310.3125,1358.4375,221.25,1442.8125,577.5,1452.1875,474.375,1452.1875,394.6875,1442.8125,338.4375
240,542.8125,891.5625,631.875,830.625,810.0,675.9375,842.8125,568.125,875.625,493.125,1166.25,530.625,1180.3125,385.3125,1203.75,305.625,1189.6875,221.25,1292.8125,511.875,1292.8125,366.5625,1278.75,272.8125,1278.75,179.0625,1344.375,530.625,1353.75,390.0,1353.75,315.0,1358.4375,221.25,1438.125,577.5,1452.1875,469.6875,1447.5,390.0,444.375,329.0625
241,542.8125,882.1875,617.8125,830.625,791.25,675.9375,833.4375,568.125,866.25,497.8125,1156.875,525.9375,1166.25,380.625,1189.6875,305.625,1166.25,221.25,1292.8125,511.875,1292.8125,361.875,1283.4375,268.125,1283.4375,179.0625,1353.75,530.625,1363.125,390.0,1363.125,315.0,1363.125,221.25,1442.8125,577.5,1452.1875,474.375,1452.1875,399.375,1442.8125,343.125
242,547.5,877.5,613.125,821.25,791.25,666.5625,824.0625,563.4375,852.1875,488.4375,1156.875,525.9375,1156.875,385.3125,1180.3125,300.9375,594.375,216.5625,1274.0625,511.875,1283.4375,361.875,1278.75,268.125,1278.75,179.0625,1349.0625,530.625,1363.125,390.0,1363.125,315.0,1372.5,225.9375,1438.125,577.5,1452.1875,474.375,1452.1875,399.375,1447.5,347.8125
243,547.5,882.1875,622.5,821.25,791.25,671.25,866.25,563.4375,899.0625,488.4375,1156.875,525.9375,1166.25,380.625,589.6875,296.25,589.6875,211.875,1274.0625,511.875,1292.8125,357.1875,1283.4375,263.4375,1283.4375,179.0625,1344.375,525.9375,1363.125,385.3125,1363.125,310.3125,1372.5,225.9375,1433.4375,577.5,1452.1875,474.375,1452.1875,404.0625,1452.1875,347.8125
244,542.8125,882.1875,636.5625,830.625,791.25,680.625,847.5,572.8125,889.6875,493.125,1166.25,530.625,1170.9375,380.625,603.75,300.9375,594.375,216.5625,575.625,511.875,1297.5,357.1875,580.3125,263.4375,589.6875,179.0625,528.75,521.25,524.0625,385.3125,533.4375,315.0,547.5,230.625,1433.4375,568.125,420.9375,469.6875,435.0,399.375,449.0625,352.5
245,542.8125,891.5625,645.9375,840.0,791.25,675.9375,847.5,558.75,885.0,483.75,1156.875,530.625,1170.9375,380.625,1203.75,296.25,1189.6875,211.875,580.3125,511.875,1297.5,357.1875,585.0,263.4375,594.375,179.0625,528.75,525.9375,528.75,385.3125,538.125,310.3125,552.1875,225.9375,1433.4375,572.8125,420.9375,469.6875,435.0,394.6875,449.0625,347.8125
246,542.8125,900.9375,631.875,844.6875,1002.1875,671.25,889.6875,558.75,885.0,483.75,1142.8125,530.625,1152.1875,380.625,1180.3125,300.9375,1166.25,211.875,1264.6875,511.875,1283.4375,361.875,1283.4375,263.4375,1283.4375,179.0625,1353.75,530.625,1367.8125,390.0,1367.8125,310.3125,1377.1875,221.25,1442.8125,577.5,1452.1875,474.375,1452.1875,394.6875,1452.1875,338.4375
247,547.5,910.3125,636.5625,844.6875,1011.5625,671.25,1025.625,558.75,833.4375,483.75,1138.125,525.9375,1152.1875,385.3125,1175.625,305.625,1166.25,216.5625,1274.0625,511.875,1283.4375,361.875,1274.0625,268.125,1274.0625,179.0625,1358.4375,530.625,1372.5,390.0,1372.5,310.3125,1372.5,221.25,1452.1875,582.1875,1461.5625,474.375,1461.5625,390.0,1452.1875,329.0625
248,547.5,910.3125,636.5625,844.6875,1016.25,671.25,1020.9375,558.75,866.25,483.75,1128.75,521.25,1156.875,380.625,1189.6875,305.625,1175.625,216.5625,1264.6875,507.1875,1274.0625,361.875,1260.0,268.125,1264.6875,183.75,1349.0625,525.9375,1358.4375,385.3125,1358.4375,305.625,1363.125,216.5625,1442.8125,577.5,1452.1875,465.0,1452.1875,385.3125,1447.5,329.0625
249,547.5,910.3125,631.875,854.0625,1002.1875,671.25,1002.1875,558.75,833.4375,483.75,1128.75,521.25,1147.5,380.625,1189.6875,300.9375,1180.3125,211.875,1255.3125,507.1875,1260.0,361.875,1250.625,268.125,1260.0,183.75,1349.0625,525.9375,1358.4375,390.0,1358.4375,305.625,1363.125,216.5625,1442.8125,577.5,1452.1875,465.0,1447.5,380.625,1438.125,324.375
250,542.8125,900.9375,613.125,844.6875,1002.1875,666.5625,1011.5625,558.75,810.0,488.4375,1128.75,525.9375,1152.1875,385.3125,1189.6875,305.625,1170.9375,211.875,1264.6875,507.1875,1274.0625,361.875,1269.375,268.125,1269.375,183.75,1353.75,525.9375,1363.125,390.0,1363.125,305.625,1367.8125,216.5625,1447.5,577.5,1452.1875,465.0,1447.5,380.625,1438.125,319.6875
251,1335.0,900.9375,608.4375,844.6875,1002.1875,671.25,1011.5625,558.75,814.6875,488.4375,1138.125,521.25,1142.8125,380.625,1175.625,305.625,1156.875,211.875,1269.375,502.5,1278.75,361.875,1278.75,268.125,1278.75,183.75,1358.4375,530.625,1372.5,390.0,1372.5,310.3125,1377.1875,221.25,1452.1875,577.5,1461.5625,469.6875,1456.875,385.3125,1452.1875,329.0625
252,1335.0,891.5625,622.5,840.0,1002.1875,675.9375,1002.1875,563.4375,852.1875,483.75,1142.8125,525.9375,1142.8125,385.3125,1170.9375,305.625,1152.1875,211.875,1274.0625,511.875,1283.4375,361.875,1283.4375,268.125,1292.8125,179.0625,1358.4375,530.625,1377.1875,390.0,1377.1875,315.0,1381.875,230.625,1447.5,577.5,1461.5625,474.375,1461.5625,394.6875,1456.875,343.125
253,1335.0,886.875,608.4375,840.0,1002.1875,675.9375,1002.1875,563.4375,824.0625,488.4375,1138.125,530.625,1138.125,385.3125,1161.5625,305.625,1147.5,216.5625,1264.6875,511.875,1278.75,361.875,1283.4375,268.125,1283.4375,179.0625,1358.4375,530.625,1372.5,390.0,1377.1875,315.0,1381.875,225.9375,1447.5,577.5,1456.875,474.375,1456.875,399.375,1452.1875,338.4375
254,1335.0,882.1875,608.4375,830.625,1011.5625,671.25,805.3125,558.75,810.0,488.4375,1138.125,530.625,1138.125,385.3125,1161.5625,305.625,1147.5,216.5625,1274.0625,511.875,1283.4375,361.875,1283.4375,268.125,1283.4375,179.0625,1358.4375,530.625,1372.5,390.0,1377.1875,310.3125,1381.875,225.9375,1442.8125,577.5,1456.875,474.375,1456.875,399.375,1452.1875,343.125
255,1335.0,882.1875,589.6875,830.625,1016.25,671.25,1025.625,558.75,805.3125,483.75,1142.8125,530.625,1138.125,385.3125,1156.875,305.625,1142.8125,216.5625,1274.0625,511.875,1283.4375,361.875,1283.4375,268.125,1283.4375,179.0625,1363.125,535.3125,1381.875,394.6875,1381.875,315.0,1381.875,225.9375,1452.1875,577.5,1461.5625,483.75,1461.5625,413.4375,1461.5625,347.8125
256,1335.0,886.875,580.3125,835.3125,1016.25,675.9375,711.5625,568.125,805.3125,483.75,1138.125,530.625,1138.125,390.0,1152.1875,310.3125,1142.8125,216.5625,1269.375,511.875,1283.4375,366.5625,1283.4375,272.8125,1283.4375,179.0625,1363.125,535.3125,1377.1875,399.375,1381.875,315.0,1381.875,225.9375,1452.1875,577.5,1466.25,488.4375,1466.25,418.125,1461.5625,352.5
257,1335.0,886.875,580.3125,830.625,1030.3125,666.5625,1025.625,558.75,833.4375,469.6875,1138.125,535.3125,1138.125,385.3125,1156.875,305.625,1142.8125,211.875,1264.6875,521.25,1283.4375,361.875,1283.4375,268.125,1283.4375,174.375,1358.4375,535.3125,1377.1875,390.0,1377.1875,305.625,1377.1875,221.25,1452.1875,577.5,1461.5625,479.0625,1466.25,404.0625,1461.5625,338.4375
258,1335.0,882.1875,589.6875,830.625,711.5625,666.5625,730.3125,558.75,833.4375,469.6875,1142.8125,530.625,1142.8125,375.9375,1170.9375,300.9375,1156.875,211.875,1264.6875,511.875,1283.4375,357.1875,1283.4375,263.4375,1283.4375,179.0625,1358.4375,530.625,1372.5,390.0,1372.5,305.625,1372.5,221.25,1447.5,572.8125,1456.875,469.6875,1456.875,394.6875,1452.1875,333.75
259,1339.6875,872.8125,594.375,821.25,1030.3125,661.875,1016.25,558.75,852.1875,469.6875,1142.8125,530.625,1142.8125,380.625,1166.25,300.9375,570.9375,211.875,1264.6875,516.5625,1283.4375,361.875,1283.4375,268.125,1283.4375,179.0625,1358.4375,530.625,1372.5,390.0,1372.5,305.625,1372.5,221.25,1447.5,568.125,1456.875,465.0,1456.875,394.6875,1452.1875,338.4375
260,1335.0,868.125,608.4375,811.875,1030.3125,661.875,1025.625,558.75,885.0,469.6875,1152.1875,530.625,1156.875,380.625,1180.3125,300.9375,580.3125,216.5625,1274.0625,511.875,1292.8125,361.875,1283.4375,268.125,1283.4375,179.0625,1358.4375,530.625,1372.5,390.0,1367.8125,305.625,1372.5,221.25,1447.5,568.125,1456.875,469.6875,1456.875,390.0,1452.1875,338.4375
261,1335.0,877.5,608.4375,811.875,1016.25,666.5625,1011.5625,558.75,903.75,479.0625,1156.875,530.625,1161.5625,380.625,1189.6875,300.9375,1170.9375,211.875,1283.4375,516.5625,1297.5,361.875,1292.8125,268.125,1292.8125,179.0625,1358.4375,530.625,1372.5,390.0,1367.8125,310.3125,1372.5,221.25,1442.8125,572.8125,1456.875,469.6875,1456.875,394.6875,1452.1875,338.4375
262,1335.0,872.8125,608.4375,811.875,1030.3125,666.5625,1006.875,558.75,899.0625,474.375,1156.875,530.625,1161.5625,380.625,1189.6875,300.9375,580.3125,211.875,1278.75,511.875,1292.8125,361.875,1292.8125,268.125,1292.8125,179.0625,1353.75,530.625,1367.8125,390.0,1367.8125,305.625,1372.5,221.25,1442.8125,572.8125,1456.875,469.6875,1452.1875,390.0,1452.1875,338.4375
263,1339.6875,872.8125,608.4375,821.25,1030.3125,671.25,1006.875,563.4375,913.125,479.0625,1161.5625,535.3125,1161.5625,380.625,1189.6875,300.9375,1170.9375,211.875,1278.75,516.5625,1292.8125,361.875,1292.8125,268.125,1292.8125,179.0625,1353.75,530.625,1372.5,390.0,1367.8125,305.625,1372.5,221.25,1442.8125,572.8125,1456.875,465.0,1456.875,390.0,1452.1875,338.4375
264,1339.6875,872.8125,613.125,821.25,805.3125,671.25,866.25,568.125,908.4375,483.75,1156.875,535.3125,1161.5625,385.3125,1180.3125,300.9375,580.3125,216.5625,1283.4375,521.25,1297.5,366.5625,1297.5,268.125,1292.8125,179.0625,1358.4375,530.625,1372.5,390.0,1372.5,310.3125,1372.5,221.25,1442.8125,572.8125,1456.875,465.0,1452.1875,385.3125,1452.1875,333.75
