Frame,Wrist_x,Thumb_CMC_x,Thumb_MCP_x,Thumb_IP_x,Thumb_Tip_x,Index_MCP_x,Index_PIP_x,Index_DIP_x,Index_Tip_x,Middle_MCP_x,Middle_PIP_x,Middle_DIP_x,Middle_Tip_x,Ring_MCP_x,Ring_PIP_x,Ring_DIP_x,Ring_Tip_x,Pinky_MCP_x,Pinky_PIP_x,Pinky_DIP_x,Pinky_Tip_x,Wrist_y,Thumb_CMC_y,Thumb_MCP_y,Thumb_IP_y,Thumb_Tip_y,Index_MCP_y,Index_PIP_y,Index_DIP_y,Index_Tip_y,Middle_MCP_y,Middle_PIP_y,Middle_DIP_y,Middle_Tip_y,Ring_MCP_y,Ring_PIP_y,Ring_DIP_y,Ring_Tip_y,Pinky_MCP_y,Pinky_PIP_y,Pinky_DIP_y,Pinky_Tip_y
1000,444.375,919.6875,599.0625,854.0625,744.375,671.25,767.8125,549.375,810.0,465.0,627.1875,493.125,622.5,333.75,631.875,240.0,636.5625,160.3125,538.125,474.375,547.5,319.6875,575.625,221.25,608.4375,136.875,467.8125,488.4375,477.1875,338.4375,505.3125,258.75,533.4375,179.0625,383.4375,521.25,383.4375,404.0625,411.5625,333.75,444.375,272.8125
1001,447.4596252441406,833.4775390625,608.0906982421875,781.6610717773438,690.9970703125,672.8464965820312,732.4502563476562,553.6685791015625,784.2667236328125,465.5805969238281,595.1365966796875,496.67047119140625,623.6356201171875,359.3568420410156,652.1347045898438,281.6321105957031,672.8612670898438,206.49822998046875,512.230224609375,473.3530578613281,543.3201293945312,328.2669372558594,574.4099731445312,232.40647888183594,597.7274169921875,152.0909423828125,444.8688049316406,481.12554931640625,463.00457763671875,354.1751708984375,481.14031982421875,271.2688293457031,507.048583984375,196.13494873046875,385.27984619140625,514.8062744140625,377.50738525390625,418.9457702636719,385.27984619140625,351.5843505859375,403.4156188964844,289.40460205078125
1002,435.0,943.125,594.375,882.1875,739.6875,694.6875,763.125,563.4375,800.625,465.0,636.5625,493.125,617.8125,333.75,617.8125,235.3125,622.5,155.625,547.5,469.6875,552.1875,319.6875,570.9375,221.25,599.0625,132.1875,472.5,479.0625,477.1875,343.125,505.3125,263.4375,538.125,179.0625,383.4375,521.25,383.4375,404.0625,411.5625,343.125,444.375,282.1875
1003,447.8172607421875,838.948486328125,605.93115234375,781.923828125,686.2840576171875,675.6505737304688,730.3485717773438,556.4171142578125,784.78125,465.6960754394531,595.56298828125,494.2084045410156,621.4832763671875,359.4228210449219,649.9956665039062,279.0698547363281,673.3239135742188,206.4929962158203,510.0259704589844,470.880126953125,541.13037109375,328.3184509277344,572.2347412109375,235.0053253173828,598.155029296875,152.0603485107422,442.6331787109375,478.6562194824219,460.77740478515625,354.2387390136719,481.5136413574219,273.88580322265625,507.4339599609375,198.71690368652344,385.6085205078125,514.9446411132812,377.8324279785156,419.0395202636719,385.6085205078125,354.2387390136719,401.16070556640625,292.0299987792969
1004,435.0,910.3125,594.375,844.6875,753.75,671.25,777.1875,549.375,819.375,460.3125,641.25,493.125,622.5,333.75,627.1875,244.6875,627.1875,169.6875,547.5,479.0625,552.1875,315.0,570.9375,225.9375,594.375,141.5625,477.1875,488.4375,481.875,333.75,505.3125,263.4375,533.4375,183.75,388.125,521.25,383.4375,404.0625,402.1875,338.4375,425.625,282.1875
1005,435.0,919.6875,594.375,863.4375,739.6875,671.25,767.8125,549.375,819.375,465.0,631.875,483.75,622.5,333.75,627.1875,240.0,631.875,165.0,542.8125,469.6875,552.1875,315.0,575.625,225.9375,599.0625,136.875,472.5,479.0625,477.1875,338.4375,505.3125,258.75,533.4375,183.75,383.4375,516.5625,383.4375,404.0625,406.875,338.4375,435.0,282.1875
1006,449.0625,891.5625,599.0625,830.625,744.375,671.25,772.5,549.375,824.0625,455.625,636.5625,493.125,631.875,333.75,636.5625,244.6875,636.5625,169.6875,542.8125,469.6875,552.1875,319.6875,575.625,225.9375,603.75,136.875,472.5,488.4375,481.875,338.4375,505.3125,263.4375,538.125,183.75,397.5,521.25,388.125,404.0625,411.5625,343.125,435.0,282.1875
1007,449.0625,900.9375,594.375,830.625,735.0,671.25,767.8125,549.375,814.6875,455.625,627.1875,502.5,622.5,333.75,631.875,240.0,631.875,169.6875,538.125,479.0625,547.5,319.6875,570.9375,225.9375,594.375,136.875,472.5,488.4375,477.1875,338.4375,505.3125,263.4375,538.125,183.75,388.125,525.9375,378.75,404.0625,402.1875,338.4375,435.0,282.1875
1008,425.625,943.125,585.0,877.5,735.0,685.3125,758.4375,558.75,795.9375,469.6875,650.625,483.75,617.8125,333.75,617.8125,235.3125,622.5,155.625,547.5,469.6875,552.1875,319.6875,575.625,225.9375,599.0625,132.1875,467.8125,474.375,472.5,338.4375,500.625,263.4375,542.8125,183.75,383.4375,516.5625,378.75,404.0625,397.5,343.125,425.625,282.1875
1009,444.375,919.6875,589.6875,854.0625,763.125,685.3125,791.25,558.75,833.4375,465.0,641.25,502.5,608.4375,333.75,608.4375,240.0,613.125,160.3125,547.5,479.0625,542.8125,319.6875,561.5625,225.9375,589.6875,132.1875,472.5,493.125,472.5,343.125,500.625,263.4375,533.4375,183.75,388.125,535.3125,378.75,408.75,406.875,343.125,435.0,286.875
1010,444.375,924.375,594.375,863.4375,772.5,699.375,805.3125,577.5,870.9375,488.4375,631.875,511.875,608.4375,343.125,617.8125,244.6875,617.8125,165.0,542.8125,479.0625,542.8125,324.375,561.5625,230.625,594.375,136.875,472.5,497.8125,472.5,347.8125,505.3125,268.125,533.4375,188.4375,383.4375,535.3125,383.4375,413.4375,411.5625,347.8125,439.6875,286.875
1011,435.0,900.9375,594.375,854.0625,744.375,694.6875,777.1875,572.8125,833.4375,474.375,627.1875,530.625,617.8125,366.5625,627.1875,258.75,636.5625,174.375,542.8125,483.75,547.5,338.4375,570.9375,240.0,603.75,141.5625,472.5,488.4375,477.1875,352.5,505.3125,272.8125,538.125,193.125,383.4375,521.25,378.75,404.0625,402.1875,343.125,430.3125,291.5625
1012,435.0,919.6875,585.0,863.4375,739.6875,690.0,767.8125,563.4375,814.6875,469.6875,627.1875,502.5,613.125,343.125,617.8125,244.6875,622.5,169.6875,542.8125,469.6875,547.5,324.375,570.9375,235.3125,594.375,141.5625,467.8125,474.375,472.5,343.125,500.625,268.125,533.4375,188.4375,383.4375,516.5625,378.75,404.0625,397.5,343.125,425.625,291.5625
1013,449.0625,886.875,585.0,825.9375,744.375,671.25,777.1875,558.75,824.0625,460.3125,617.8125,521.25,608.4375,347.8125,617.8125,254.0625,617.8125,174.375,538.125,483.75,542.8125,324.375,561.5625,235.3125,589.6875,146.25,463.125,493.125,472.5,347.8125,505.3125,272.8125,528.75,193.125,383.4375,535.3125,378.75,413.4375,402.1875,347.8125,425.625,291.5625
1014,435.0,933.75,589.6875,872.8125,753.75,690.0,781.875,568.125,833.4375,469.6875,641.25,530.625,613.125,357.1875,617.8125,254.0625,617.8125,169.6875,547.5,483.75,547.5,329.0625,570.9375,235.3125,589.6875,141.5625,467.8125,483.75,477.1875,347.8125,505.3125,268.125,538.125,188.4375,383.4375,521.25,378.75,404.0625,397.5,343.125,425.625,286.875
1015,1257.08154296875,878.82958984375,639.4498291015625,781.9461669921875,695.1577758789062,680.2186279296875,753.287841796875,571.2247924804688,794.4632568359375,457.3867492675781,591.0081176757812,537.3155517578125,612.806884765625,377.45794677734375,639.4498291015625,278.1524658203125,670.9369506835938,210.3340606689453,1184.4190673828125,525.2051391601562,1169.886474609375,345.9708557128906,1174.730712890625,241.8211669921875,581.3197631835938,144.93775939941406,1242.549072265625,530.04931640625,1228.0166015625,365.3475341796875,1225.594482421875,268.464111328125,1225.594482421875,176.42486572265625,1329.744140625,551.8480834960938,1334.5882568359375,423.4775695800781,375.4425354003906,358.0812683105469,389.97503662109375,280.57452392578125
1016,1272.5621337890625,878.483154296875,632.8828125,785.301513671875,695.8433837890625,687.0830078125,761.3223266601562,573.7539672851562,804.1355590820312,460.4249572753906,592.5880126953125,530.9407958984375,612.7354125976562,367.2432861328125,635.4011840820312,271.5432434082031,1093.754150390625,198.50897216796875,1186.935791015625,510.79339599609375,532.1458740234375,337.022216796875,1164.27001953125,233.7668914794922,585.0327758789062,160.7326202392578,1244.8594970703125,515.8302612304688,1242.341064453125,359.6880187988281,1234.785888671875,269.0248107910156,1232.2674560546875,185.91685485839844,1325.4490966796875,543.5328979492188,1335.522705078125,420.13018798828125,373.4852294921875,352.13275146484375,1320.4122314453125,286.6537780761719
1017,463.125,882.1875,613.125,830.625,842.8125,690.0,894.375,577.5,936.5625,488.4375,627.1875,530.625,608.4375,361.875,617.8125,254.0625,613.125,174.375,538.125,488.4375,542.8125,324.375,561.5625,230.625,580.3125,141.5625,477.1875,502.5,481.875,347.8125,505.3125,268.125,524.0625,188.4375,397.5,530.625,388.125,404.0625,411.5625,343.125,430.3125,291.5625
1018,463.125,882.1875,613.125,821.25,800.625,675.9375,828.75,568.125,885.0,474.375,636.5625,521.25,617.8125,357.1875,617.8125,258.75,631.875,174.375,547.5,488.4375,547.5,333.75,561.5625,235.3125,580.3125,146.25,481.875,502.5,481.875,352.5,505.3125,277.5,524.0625,193.125,397.5,535.3125,388.125,413.4375,411.5625,352.5,435.0,291.5625
1019,458.4375,891.5625,594.375,840.0,744.375,680.625,781.875,558.75,828.75,465.0,641.25,511.875,631.875,352.5,631.875,254.0625,636.5625,169.6875,547.5,483.75,552.1875,333.75,570.9375,235.3125,589.6875,141.5625,472.5,488.4375,477.1875,352.5,500.625,272.8125,524.0625,188.4375,383.4375,521.25,383.4375,413.4375,402.1875,347.8125,425.625,291.5625
1020,453.75,900.9375,594.375,854.0625,735.0,680.625,772.5,558.75,824.0625,469.6875,641.25,502.5,636.5625,352.5,636.5625,254.0625,641.25,169.6875,547.5,474.375,556.875,329.0625,580.3125,235.3125,603.75,141.5625,472.5,479.0625,481.875,347.8125,505.3125,268.125,533.4375,183.75,383.4375,511.875,383.4375,404.0625,397.5,343.125,425.625,286.875
1021,1254.635009765625,861.889892578125,632.402099609375,772.288330078125,692.136474609375,677.7089233398438,749.3818969726562,570.6848754882812,786.7158813476562,463.66082763671875,590.0902709960938,523.3952026367188,617.4685668945312,366.5924987792969,639.868896484375,274.5020446777344,672.2250366210938,207.3009033203125,517.9112548828125,503.4837341308594,532.8448486328125,336.725341796875,557.7341918945312,234.67913818359375,580.1345825195312,160.01119995117188,463.15478515625,515.9284057617188,1237.21240234375,361.6146545410156,1244.67919921875,269.524169921875,1234.7235107421875,187.3894500732422,1319.34716796875,548.2844848632812,366.0864562988281,421.3489990234375,373.5532531738281,359.1257019042969,395.9536437988281,294.41351318359375
1022,1268.716796875,872.0662231445312,622.8792114257812,777.674560546875,687.4630126953125,685.7669067382812,747.0787353515625,576.4713134765625,789.3065795898438,462.207763671875,590.5873413085938,524.3075561523438,615.42724609375,370.30010986328125,637.7831420898438,275.9084777832031,670.0750732421875,208.84072875976562,516.067626953125,501.9516296386719,526.0036010742188,340.4922180175781,1176.8092041015625,236.16461181640625,583.1353759765625,159.16090393066406,1241.3929443359375,511.8875732421875,1238.908935546875,362.84814453125,1238.908935546875,270.94049072265625,1233.94091796875,188.9687957763672,1320.880615234375,541.6954956054688,364.544189453125,415.0119323730469,374.48016357421875,352.91217041015625,391.86810302734375,288.32843017578125
1023,453.75,882.1875,603.75,830.625,810.0,694.6875,866.25,572.8125,913.125,465.0,636.5625,507.1875,627.1875,347.8125,636.5625,249.375,641.25,174.375,538.125,469.6875,552.1875,319.6875,570.9375,230.625,594.375,141.5625,472.5,474.375,472.5,338.4375,500.625,268.125,528.75,188.4375,388.125,502.5,383.4375,394.6875,402.1875,338.4375,430.3125,286.875
1024,463.125,886.875,603.75,821.25,847.5,685.3125,885.0,572.8125,927.1875,469.6875,627.1875,535.3125,617.8125,361.875,627.1875,258.75,631.875,179.0625,538.125,502.5,547.5,329.0625,561.5625,230.625,589.6875,141.5625,477.1875,507.1875,481.875,352.5,505.3125,277.5,519.375,193.125,402.1875,535.3125,388.125,413.4375,406.875,352.5,425.625,296.25
1025,453.75,900.9375,594.375,844.6875,749.0625,675.9375,772.5,549.375,824.0625,455.625,627.1875,507.1875,617.8125,347.8125,617.8125,254.0625,631.875,169.6875,538.125,479.0625,547.5,324.375,561.5625,230.625,589.6875,141.5625,472.5,488.4375,477.1875,347.8125,495.9375,272.8125,524.0625,193.125,383.4375,525.9375,378.75,413.4375,397.5,352.5,425.625,300.9375
1026,449.0625,910.3125,594.375,854.0625,730.3125,685.3125,767.8125,563.4375,833.4375,465.0,627.1875,507.1875,622.5,347.8125,627.1875,254.0625,636.5625,169.6875,538.125,474.375,547.5,324.375,570.9375,230.625,599.0625,141.5625,458.4375,474.375,467.8125,343.125,495.9375,272.8125,533.4375,193.125,383.4375,507.1875,378.75,399.375,397.5,343.125,425.625,291.5625
1027,444.375,910.3125,589.6875,840.0,739.6875,685.3125,772.5,563.4375,828.75,460.3125,627.1875,502.5,617.8125,333.75,631.875,244.6875,636.5625,169.6875,538.125,469.6875,556.875,315.0,575.625,225.9375,603.75,141.5625,463.125,474.375,472.5,333.75,500.625,263.4375,533.4375,188.4375,383.4375,502.5,374.0625,399.375,392.8125,338.4375,416.25,286.875
1028,431.5709533691406,861.789794921875,618.3626708984375,778.2250366210938,687.1806640625,682.3713989257812,741.251953125,571.7710571289062,792.865478515625,463.62847900390625,588.8692626953125,534.9042358398438,618.3626708984375,380.0637512207031,638.0249633789062,281.7523193359375,662.6028442382812,205.5609588623047,507.7622985839844,505.41082763671875,524.966796875,345.6547546386719,1173.822265625,232.5966033935547,1188.5689697265625,161.32081604003906,453.6910095214844,505.41082763671875,1254.92919921875,365.3170471191406,1252.471435546875,271.9211730957031,1232.80908203125,185.89866638183594,1326.2049560546875,537.362060546875,362.7529296875,431.67724609375,370.1263122558594,357.94366455078125,384.8730163574219,291.5834655761719
1029,1292.965087890625,875.6396484375,630.40478515625,780.64013671875,686.4301147460938,688.0765991210938,752.198974609375,573.590087890625,798.4807739257812,456.66766357421875,1093.22265625,534.6159057617188,1083.4791259765625,376.28350830078125,635.2765502929688,276.4122619628906,1076.1715087890625,213.0792999267578,1202.83740234375,502.9494323730469,1173.6068115234375,339.7452392578125,1173.6068115234375,242.30990600585938,579.251220703125,147.31045532226562,1249.1192626953125,507.8211975097656,1244.2474365234375,361.668212890625,1244.2474365234375,266.6687316894531,1227.1962890625,186.28457641601562,1334.3751220703125,534.6159057617188,360.021728515625,410.3858642578125,369.7652587890625,344.61700439453125,377.0729064941406,276.4122619628906
1030,1245.9375,872.8125,580.3125,807.1875,894.375,671.25,922.5,558.75,945.9375,455.625,617.8125,521.25,603.75,357.1875,608.4375,258.75,608.4375,179.0625,528.75,502.5,538.125,329.0625,542.8125,235.3125,561.5625,146.25,467.8125,516.5625,472.5,352.5,491.25,277.5,510.0,193.125,402.1875,544.6875,383.4375,413.4375,392.8125,357.1875,402.1875,305.625
1031,453.75,882.1875,585.0,807.1875,777.1875,661.875,800.625,549.375,852.1875,455.625,627.1875,497.8125,608.4375,333.75,608.4375,244.6875,608.4375,165.0,528.75,479.0625,528.75,319.6875,542.8125,230.625,561.5625,141.5625,467.8125,502.5,463.125,347.8125,486.5625,272.8125,505.3125,197.8125,397.5,544.6875,378.75,418.125,397.5,361.875,416.25,310.3125
1032,444.375,891.5625,589.6875,821.25,725.625,666.5625,767.8125,544.6875,824.0625,450.9375,636.5625,488.4375,617.8125,333.75,617.8125,240.0,617.8125,160.3125,538.125,469.6875,547.5,315.0,561.5625,225.9375,580.3125,141.5625,463.125,479.0625,463.125,338.4375,491.25,268.125,519.375,188.4375,383.4375,521.25,374.0625,404.0625,397.5,352.5,425.625,300.9375
1033,444.375,882.1875,594.375,811.875,735.0,671.25,763.125,549.375,814.6875,450.9375,617.8125,493.125,617.8125,338.4375,627.1875,244.6875,636.5625,169.6875,528.75,469.6875,547.5,315.0,570.9375,225.9375,589.6875,141.5625,458.4375,469.6875,463.125,333.75,495.9375,263.4375,524.0625,188.4375,383.4375,502.5,374.0625,394.6875,392.8125,338.4375,420.9375,286.875
1034,444.375,882.1875,585.0,811.875,725.625,671.25,758.4375,554.0625,814.6875,455.625,603.75,488.4375,608.4375,333.75,627.1875,249.375,636.5625,174.375,519.375,465.0,542.8125,310.3125,570.9375,225.9375,594.375,141.5625,449.0625,474.375,463.125,333.75,495.9375,258.75,528.75,183.75,383.4375,511.875,374.0625,394.6875,392.8125,333.75,420.9375,282.1875
1035,435.0,882.1875,594.375,830.625,706.875,680.625,744.375,558.75,810.0,455.625,603.75,483.75,613.125,338.4375,631.875,254.0625,650.625,174.375,519.375,455.625,547.5,315.0,580.3125,225.9375,608.4375,141.5625,444.375,455.625,463.125,333.75,495.9375,254.0625,538.125,179.0625,374.0625,488.4375,369.375,385.3125,392.8125,329.0625,425.625,272.8125
1036,453.75,877.5,585.0,807.1875,805.3125,666.5625,814.6875,554.0625,856.875,455.625,603.75,502.5,594.375,343.125,608.4375,249.375,617.8125,174.375,528.75,479.0625,542.8125,315.0,561.5625,225.9375,585.0,141.5625,467.8125,488.4375,477.1875,338.4375,500.625,263.4375,524.0625,183.75,388.125,525.9375,374.0625,404.0625,388.125,343.125,416.25,286.875
1037,458.4375,877.5,589.6875,793.125,781.875,652.5,791.25,544.6875,833.4375,450.9375,617.8125,488.4375,594.375,333.75,608.4375,244.6875,613.125,165.0,528.75,469.6875,528.75,315.0,552.1875,225.9375,570.9375,141.5625,1250.625,488.4375,467.8125,343.125,491.25,268.125,514.6875,193.125,1335.0,540.0,369.375,413.4375,388.125,357.1875,411.5625,300.9375
1038,449.0625,933.75,599.0625,863.4375,744.375,675.9375,767.8125,549.375,814.6875,460.3125,627.1875,502.5,594.375,338.4375,603.75,244.6875,603.75,160.3125,538.125,483.75,542.8125,329.0625,561.5625,230.625,589.6875,136.875,467.8125,493.125,472.5,352.5,495.9375,268.125,528.75,183.75,383.4375,544.6875,364.6875,422.8125,388.125,357.1875,425.625,296.25
1039,453.75,891.5625,585.0,821.25,758.4375,666.5625,791.25,554.0625,842.8125,469.6875,603.75,507.1875,585.0,343.125,603.75,249.375,603.75,169.6875,528.75,488.4375,528.75,319.6875,552.1875,230.625,580.3125,141.5625,463.125,502.5,472.5,347.8125,495.9375,268.125,519.375,188.4375,383.4375,544.6875,364.6875,413.4375,383.4375,352.5,406.875,300.9375
1040,444.375,882.1875,594.375,807.1875,753.75,671.25,777.1875,554.0625,833.4375,465.0,617.8125,488.4375,603.75,338.4375,617.8125,249.375,631.875,174.375,528.75,465.0,547.5,305.625,570.9375,221.25,599.0625,136.875,458.4375,469.6875,467.8125,329.0625,495.9375,254.0625,528.75,179.0625,378.75,502.5,364.6875,390.0,383.4375,333.75,411.5625,282.1875
1041,444.375,891.5625,594.375,825.9375,735.0,666.5625,763.125,544.6875,814.6875,455.625,603.75,493.125,603.75,343.125,617.8125,249.375,627.1875,174.375,528.75,465.0,542.8125,315.0,570.9375,225.9375,594.375,136.875,453.75,469.6875,463.125,333.75,491.25,263.4375,524.0625,183.75,374.0625,502.5,364.6875,390.0,378.75,333.75,406.875,277.5
1042,453.75,882.1875,575.625,807.1875,758.4375,666.5625,781.875,554.0625,824.0625,460.3125,585.0,497.8125,580.3125,333.75,594.375,244.6875,603.75,174.375,519.375,479.0625,528.75,315.0,552.1875,225.9375,580.3125,141.5625,458.4375,488.4375,472.5,338.4375,495.9375,268.125,519.375,188.4375,378.75,525.9375,364.6875,404.0625,383.4375,347.8125,402.1875,286.875
1043,1231.875,882.1875,547.5,811.875,791.25,666.5625,795.9375,549.375,824.0625,450.9375,1049.0625,497.8125,556.875,329.0625,575.625,240.0,589.6875,160.3125,1170.9375,483.75,505.3125,319.6875,519.375,230.625,542.8125,141.5625,1260.0,511.875,1264.6875,352.5,486.5625,277.5,505.3125,197.8125,1339.6875,554.0625,1363.125,427.5,378.75,366.5625,397.5,310.3125
1044,444.375,919.6875,580.3125,844.6875,735.0,666.5625,767.8125,544.6875,814.6875,450.9375,589.6875,488.4375,580.3125,324.375,589.6875,235.3125,603.75,155.625,510.0,483.75,519.375,324.375,542.8125,230.625,561.5625,136.875,453.75,493.125,458.4375,347.8125,481.875,272.8125,514.6875,188.4375,369.375,544.6875,360.0,418.125,378.75,357.1875,411.5625,296.25
1045,449.0625,877.5,561.5625,797.8125,711.5625,661.875,753.75,549.375,795.9375,455.625,585.0,483.75,594.375,319.6875,603.75,240.0,608.4375,160.3125,510.0,469.6875,519.375,315.0,542.8125,225.9375,561.5625,141.5625,444.375,479.0625,453.75,338.4375,481.875,268.125,510.0,183.75,374.0625,521.25,364.6875,404.0625,378.75,347.8125,397.5,300.9375
1046,444.375,872.8125,575.625,811.875,758.4375,671.25,772.5,554.0625,805.3125,455.625,603.75,507.1875,594.375,343.125,608.4375,249.375,627.1875,174.375,519.375,479.0625,528.75,319.6875,552.1875,230.625,575.625,141.5625,444.375,488.4375,458.4375,333.75,481.875,268.125,519.375,188.4375,374.0625,521.25,369.375,399.375,388.125,347.8125,406.875,296.25
1047,1274.94482421875,840.4410400390625,612.7879028320312,761.3775634765625,681.968505859375,669.9603271484375,738.79541015625,563.71875,780.7979125976562,450.06494140625,570.785400390625,521.7162475585938,600.4342651367188,366.0599670410156,630.0830688476562,274.6427917480469,662.20263671875,215.3451385498047,1203.2935791015625,499.4796447753906,1173.644775390625,333.9404296875,1166.2325439453125,237.58175659179688,1168.7032470703125,153.57676696777344,1245.2960205078125,504.4211120605469,1240.3546142578125,353.706298828125,1230.4716796875,264.75982666015625,1210.705810546875,185.69631958007812,1309.53515625,531.5991821289062,350.8900146484375,405.59173583984375,360.7729797363281,346.2940979003906,368.1851806640625,279.5842590332031
1048,444.375,882.1875,570.9375,807.1875,735.0,661.875,763.125,544.6875,805.3125,446.25,585.0,507.1875,585.0,343.125,608.4375,244.6875,613.125,174.375,505.3125,474.375,528.75,315.0,556.875,221.25,580.3125,141.5625,439.6875,483.75,453.75,333.75,481.875,263.4375,519.375,183.75,364.6875,516.5625,355.3125,394.6875,374.0625,338.4375,397.5,286.875
1049,1217.8125,882.1875,538.125,816.5625,753.75,666.5625,744.375,554.0625,772.5,436.875,1025.625,502.5,556.875,333.75,575.625,249.375,594.375,165.0,1156.875,483.75,495.9375,324.375,519.375,230.625,538.125,146.25,1250.625,502.5,1245.9375,352.5,481.875,282.1875,505.3125,197.8125,1339.6875,554.0625,1353.75,436.875,1353.75,380.625,1349.0625,319.6875
1050,435.0,910.3125,570.9375,844.6875,725.625,666.5625,753.75,535.3125,795.9375,446.25,599.0625,483.75,585.0,324.375,594.375,235.3125,603.75,165.0,510.0,469.6875,519.375,319.6875,542.8125,230.625,570.9375,141.5625,439.6875,474.375,449.0625,347.8125,481.875,277.5,510.0,197.8125,364.6875,521.25,350.625,413.4375,364.6875,357.1875,388.125,305.625
1051,444.375,872.8125,585.0,802.5,777.1875,671.25,800.625,558.75,852.1875,455.625,617.8125,502.5,603.75,343.125,608.4375,249.375,617.8125,169.6875,519.375,483.75,528.75,324.375,552.1875,230.625,580.3125,141.5625,444.375,488.4375,453.75,352.5,481.875,277.5,510.0,193.125,374.0625,530.625,360.0,413.4375,364.6875,357.1875,378.75,300.9375
1052,435.0,868.125,561.5625,807.1875,805.3125,680.625,810.0,568.125,856.875,469.6875,599.0625,511.875,585.0,347.8125,603.75,249.375,617.8125,169.6875,505.3125,483.75,528.75,319.6875,552.1875,225.9375,575.625,141.5625,439.6875,493.125,449.0625,347.8125,477.1875,277.5,505.3125,193.125,369.375,530.625,355.3125,413.4375,364.6875,352.5,374.0625,300.9375
1053,435.0,886.875,580.3125,821.25,767.8125,671.25,786.5625,558.75,833.4375,460.3125,599.0625,511.875,585.0,357.1875,603.75,258.75,613.125,183.75,514.6875,479.0625,528.75,324.375,552.1875,230.625,580.3125,146.25,444.375,488.4375,453.75,347.8125,477.1875,272.8125,500.625,193.125,369.375,525.9375,350.625,413.4375,350.625,352.5,369.375,291.5625
1054,1245.9375,882.1875,575.625,807.1875,786.5625,671.25,800.625,558.75,838.125,460.3125,603.75,525.9375,585.0,361.875,603.75,263.4375,617.8125,183.75,519.375,493.125,528.75,333.75,552.1875,235.3125,580.3125,150.9375,458.4375,507.1875,463.125,357.1875,486.5625,277.5,505.3125,193.125,378.75,540.0,355.3125,418.125,355.3125,357.1875,369.375,300.9375
1055,444.375,872.8125,561.5625,793.125,753.75,661.875,758.4375,554.0625,795.9375,446.25,594.375,521.25,585.0,352.5,594.375,258.75,603.75,183.75,505.3125,488.4375,519.375,324.375,542.8125,235.3125,561.5625,150.9375,439.6875,493.125,453.75,347.8125,477.1875,277.5,495.9375,197.8125,374.0625,530.625,350.625,418.125,355.3125,357.1875,360.0,300.9375
1056,453.75,886.875,594.375,807.1875,753.75,666.5625,777.1875,549.375,814.6875,446.25,603.75,511.875,594.375,357.1875,603.75,263.4375,613.125,183.75,519.375,488.4375,533.4375,333.75,552.1875,240.0,575.625,150.9375,453.75,493.125,463.125,352.5,481.875,286.875,505.3125,197.8125,374.0625,530.625,350.625,418.125,355.3125,357.1875,369.375,300.9375
1057,1231.875,882.1875,575.625,811.875,805.3125,680.625,810.0,568.125,842.8125,465.0,617.8125,516.5625,603.75,357.1875,603.75,263.4375,613.125,183.75,519.375,488.4375,528.75,338.4375,542.8125,244.6875,561.5625,150.9375,458.4375,502.5,463.125,366.5625,486.5625,291.5625,505.3125,202.5,378.75,544.6875,355.3125,427.5,355.3125,366.5625,364.6875,305.625
1058,444.375,872.8125,575.625,811.875,842.8125,690.0,866.25,577.5,913.125,469.6875,603.75,521.25,603.75,357.1875,608.4375,258.75,613.125,183.75,514.6875,488.4375,528.75,329.0625,552.1875,240.0,575.625,150.9375,449.0625,502.5,458.4375,361.875,481.875,286.875,495.9375,202.5,374.0625,544.6875,355.3125,422.8125,350.625,366.5625,360.0,305.625
1059,444.375,910.3125,585.0,844.6875,824.0625,694.6875,870.9375,577.5,913.125,488.4375,599.0625,521.25,580.3125,361.875,585.0,258.75,594.375,183.75,519.375,479.0625,528.75,324.375,547.5,235.3125,566.25,150.9375,453.75,483.75,458.4375,347.8125,477.1875,277.5,495.9375,202.5,374.0625,521.25,350.625,413.4375,350.625,352.5,364.6875,300.9375
1060,435.0,891.5625,575.625,830.625,791.25,680.625,791.25,568.125,819.375,469.6875,599.0625,511.875,594.375,352.5,603.75,254.0625,613.125,183.75,514.6875,483.75,528.75,324.375,547.5,235.3125,570.9375,150.9375,444.375,488.4375,453.75,347.8125,477.1875,277.5,495.9375,202.5,364.6875,525.9375,350.625,413.4375,350.625,357.1875,364.6875,300.9375
1061,444.375,882.1875,575.625,807.1875,739.6875,666.5625,758.4375,549.375,800.625,446.25,603.75,507.1875,603.75,347.8125,603.75,254.0625,617.8125,179.0625,519.375,479.0625,528.75,324.375,552.1875,235.3125,570.9375,150.9375,444.375,483.75,458.4375,347.8125,481.875,277.5,500.625,197.8125,369.375,521.25,350.625,413.4375,350.625,357.1875,364.6875,300.9375
1062,444.375,882.1875,594.375,811.875,739.6875,666.5625,772.5,549.375,814.6875,450.9375,627.1875,502.5,603.75,347.8125,608.4375,254.0625,613.125,183.75,528.75,474.375,542.8125,324.375,561.5625,235.3125,585.0,146.25,458.4375,474.375,463.125,347.8125,491.25,272.8125,514.6875,193.125,374.0625,511.875,350.625,413.4375,355.3125,357.1875,369.375,300.9375
1063,444.375,882.1875,585.0,811.875,777.1875,675.9375,795.9375,558.75,828.75,460.3125,603.75,507.1875,594.375,352.5,608.4375,254.0625,627.1875,183.75,519.375,483.75,538.125,324.375,561.5625,230.625,589.6875,146.25,453.75,493.125,467.8125,352.5,495.9375,272.8125,519.375,193.125,374.0625,530.625,350.625,418.125,350.625,357.1875,364.6875,296.25
