Frame,Wrist_x,Thumb_CMC_x,Thumb_MCP_x,Thumb_IP_x,Thumb_Tip_x,Index_MCP_x,Index_PIP_x,Index_DIP_x,Index_Tip_x,Middle_MCP_x,Middle_PIP_x,Middle_DIP_x,Middle_Tip_x,Ring_MCP_x,Ring_PIP_x,Ring_DIP_x,Ring_Tip_x,Pinky_MCP_x,Pinky_PIP_x,Pinky_DIP_x,Pinky_Tip_x,Wrist_y,Thumb_CMC_y,Thumb_MCP_y,Thumb_IP_y,Thumb_Tip_y,Index_MCP_y,Index_PIP_y,Index_DIP_y,Index_Tip_y,Middle_MCP_y,Middle_PIP_y,Middle_DIP_y,Middle_Tip_y,Ring_MCP_y,Ring_PIP_y,Ring_DIP_y,Ring_Tip_y,Pinky_MCP_y,Pinky_PIP_y,Pinky_DIP_y,Pinky_Tip_y
983,1297.5,910.3125,1110.0,835.3125,1002.1875,685.3125,711.5625,568.125,781.875,465.0,1100.625,530.625,1114.6875,366.5625,1138.125,277.5,472.5,188.4375,1236.5625,521.25,1241.25,352.5,1231.875,244.6875,1236.5625,155.625,1316.25,535.3125,1325.625,390.0,1325.625,291.5625,1316.25,193.125,1395.9375,568.125,1410.0,465.0,1410.0,390.0,1405.3125,319.6875
984,1297.5,915.0,519.375,835.3125,692.8125,685.3125,706.875,568.125,781.875,465.0,1100.625,530.625,1110.0,366.5625,1128.75,277.5,472.5,188.4375,1236.5625,521.25,1236.5625,352.5,1231.875,244.6875,1236.5625,155.625,1316.25,530.625,1325.625,390.0,1320.9375,291.5625,1311.5625,193.125,1395.9375,568.125,1410.0,465.0,1410.0,390.0,1410.0,315.0
985,1292.8125,933.75,495.9375,854.0625,589.6875,690.0,702.1875,577.5,795.9375,465.0,1091.25,535.3125,1105.3125,371.25,1124.0625,282.1875,472.5,193.125,1231.875,530.625,1231.875,352.5,1222.5,244.6875,1231.875,155.625,1311.5625,540.0,1320.9375,390.0,1320.9375,286.875,1306.875,193.125,1395.9375,568.125,1405.3125,465.0,1405.3125,385.3125,1405.3125,310.3125
986,1292.8125,933.75,495.9375,854.0625,585.0,694.6875,702.1875,572.8125,795.9375,465.0,1091.25,535.3125,1105.3125,371.25,1124.0625,282.1875,463.125,193.125,1231.875,530.625,1231.875,357.1875,1222.5,244.6875,1231.875,155.625,1311.5625,540.0,1325.625,390.0,1320.9375,291.5625,1306.875,193.125,1395.9375,568.125,1405.3125,465.0,1405.3125,385.3125,1400.625,310.3125
987,1292.8125,933.75,495.9375,854.0625,585.0,690.0,702.1875,572.8125,795.9375,465.0,1086.5625,540.0,1105.3125,380.625,1128.75,282.1875,463.125,193.125,1222.5,530.625,1231.875,361.875,1222.5,249.375,1231.875,155.625,1306.875,544.6875,1320.9375,399.375,1320.9375,291.5625,1306.875,193.125,1391.25,577.5,1405.3125,465.0,1405.3125,390.0,1400.625,315.0
988,1292.8125,947.8125,486.5625,872.8125,570.9375,704.0625,702.1875,577.5,795.9375,465.0,1086.5625,544.6875,1105.3125,380.625,1119.375,286.875,458.4375,193.125,1231.875,535.3125,1231.875,357.1875,1222.5,244.6875,1231.875,155.625,1311.5625,544.6875,1320.9375,394.6875,1320.9375,291.5625,1306.875,193.125,1395.9375,577.5,1405.3125,465.0,1400.625,385.3125,1400.625,310.3125
989,1297.5,947.8125,486.5625,872.8125,570.9375,708.75,692.8125,582.1875,786.5625,469.6875,1091.25,549.375,1110.0,380.625,1128.75,286.875,463.125,193.125,1236.5625,540.0,1236.5625,361.875,1231.875,254.0625,1231.875,155.625,1316.25,544.6875,1325.625,399.375,1320.9375,296.25,1306.875,193.125,1395.9375,577.5,1410.0,465.0,1405.3125,390.0,1400.625,315.0
990,1306.875,943.125,495.9375,863.4375,585.0,704.0625,692.8125,582.1875,781.875,469.6875,1095.9375,549.375,1110.0,385.3125,1128.75,286.875,472.5,193.125,1236.5625,540.0,1236.5625,366.5625,1231.875,254.0625,1231.875,155.625,1316.25,544.6875,1325.625,399.375,1320.9375,300.9375,1306.875,193.125,1391.25,577.5,1410.0,465.0,1410.0,390.0,1405.3125,315.0
991,1297.5,933.75,510.0,854.0625,603.75,694.6875,702.1875,577.5,786.5625,469.6875,1105.3125,544.6875,1110.0,385.3125,1128.75,286.875,472.5,193.125,1236.5625,535.3125,1236.5625,361.875,1231.875,254.0625,1231.875,155.625,1316.25,544.6875,1325.625,399.375,1320.9375,296.25,1306.875,193.125,1391.25,568.125,1405.3125,465.0,1405.3125,380.625,1400.625,305.625
992,1297.5,919.6875,519.375,844.6875,641.25,690.0,702.1875,577.5,786.5625,469.6875,1100.625,540.0,1110.0,380.625,1128.75,286.875,472.5,197.8125,1241.25,530.625,1236.5625,357.1875,1231.875,254.0625,1231.875,155.625,1316.25,535.3125,1325.625,399.375,1320.9375,296.25,1306.875,193.125,1391.25,568.125,1405.3125,465.0,1405.3125,380.625,1400.625,305.625
993,1297.5,924.375,1110.0,854.0625,641.25,694.6875,702.1875,577.5,781.875,469.6875,1095.9375,540.0,1110.0,380.625,1128.75,286.875,472.5,193.125,1236.5625,530.625,1236.5625,357.1875,1231.875,249.375,1231.875,155.625,1316.25,540.0,1325.625,399.375,1320.9375,291.5625,1306.875,193.125,1386.5625,568.125,1400.625,465.0,1400.625,380.625,1395.9375,305.625
994,1297.5,919.6875,1110.0,844.6875,1011.5625,694.6875,702.1875,577.5,772.5,469.6875,1105.3125,535.3125,1114.6875,380.625,1128.75,286.875,1138.125,197.8125,1241.25,525.9375,1236.5625,352.5,1231.875,249.375,1231.875,155.625,1320.9375,535.3125,1325.625,394.6875,1320.9375,291.5625,1311.5625,193.125,1391.25,568.125,1405.3125,465.0,1405.3125,380.625,1400.625,305.625
995,1297.5,924.375,1119.375,854.0625,1016.25,699.375,702.1875,582.1875,781.875,469.6875,1105.3125,535.3125,1114.6875,380.625,1128.75,286.875,472.5,193.125,1241.25,525.9375,1241.25,352.5,1231.875,249.375,1231.875,155.625,1320.9375,535.3125,1325.625,399.375,1320.9375,291.5625,1311.5625,193.125,1391.25,568.125,1400.625,465.0,1405.3125,380.625,1400.625,305.625
996,1297.5,952.5,505.3125,872.8125,570.9375,713.4375,692.8125,582.1875,758.4375,469.6875,1091.25,544.6875,1110.0,380.625,1128.75,282.1875,463.125,193.125,1231.875,530.625,1236.5625,357.1875,1227.1875,244.6875,1231.875,150.9375,1316.25,540.0,1320.9375,390.0,1320.9375,286.875,1306.875,188.4375,1391.25,572.8125,1405.3125,465.0,1405.3125,380.625,1405.3125,300.9375
997,1292.8125,952.5,495.9375,882.1875,570.9375,722.8125,692.8125,586.875,763.125,469.6875,1081.875,549.375,1105.3125,380.625,463.125,282.1875,463.125,193.125,1231.875,540.0,1236.5625,357.1875,1227.1875,249.375,1222.5,155.625,1311.5625,544.6875,1320.9375,390.0,1320.9375,286.875,1302.1875,188.4375,1391.25,577.5,1400.625,465.0,1405.3125,380.625,1405.3125,305.625
998,1297.5,947.8125,495.9375,877.5,585.0,713.4375,688.125,582.1875,767.8125,469.6875,1081.875,549.375,1105.3125,380.625,463.125,282.1875,472.5,193.125,1231.875,540.0,1236.5625,366.5625,1227.1875,249.375,1231.875,155.625,1311.5625,544.6875,1320.9375,399.375,1320.9375,291.5625,1302.1875,193.125,1391.25,577.5,1400.625,465.0,1405.3125,385.3125,1405.3125,310.3125
999,1292.8125,919.6875,519.375,854.0625,617.8125,694.6875,692.8125,572.8125,772.5,469.6875,1091.25,540.0,1105.3125,375.9375,472.5,282.1875,477.1875,193.125,1231.875,530.625,1236.5625,357.1875,1231.875,249.375,1231.875,155.625,1311.5625,540.0,1320.9375,390.0,1320.9375,286.875,1306.875,193.125,1386.5625,577.5,1400.625,465.0,1405.3125,380.625,1405.3125,305.625
1000,1306.875,919.6875,519.375,854.0625,622.5,699.375,692.8125,577.5,767.8125,469.6875,1091.25,540.0,472.5,375.9375,472.5,277.5,477.1875,193.125,1231.875,530.625,1241.25,357.1875,1231.875,249.375,472.5,155.625,1311.5625,544.6875,1320.9375,390.0,1320.9375,291.5625,435.0,193.125,1391.25,577.5,1400.625,465.0,1405.3125,385.3125,1405.3125,310.3125
1001,406.875,919.6875,519.375,844.6875,617.8125,699.375,688.125,577.5,763.125,469.6875,1095.9375,544.6875,472.5,380.625,472.5,277.5,477.1875,193.125,1236.5625,535.3125,1241.25,366.5625,1231.875,249.375,472.5,155.625,1311.5625,544.6875,1325.625,399.375,1320.9375,291.5625,435.0,193.125,1391.25,577.5,1405.3125,469.6875,1405.3125,390.0,1405.3125,315.0
1002,1292.8125,919.6875,519.375,844.6875,650.625,690.0,702.1875,572.8125,777.1875,469.6875,1091.25,544.6875,472.5,380.625,472.5,282.1875,472.5,197.8125,1231.875,535.3125,1236.5625,361.875,1231.875,254.0625,1231.875,155.625,1306.875,544.6875,1320.9375,399.375,1320.9375,291.5625,1306.875,193.125,1386.5625,577.5,1400.625,469.6875,1405.3125,390.0,1405.3125,315.0
1003,1297.5,919.6875,519.375,844.6875,622.5,699.375,692.8125,577.5,767.8125,469.6875,1086.5625,544.6875,472.5,375.9375,472.5,277.5,481.875,193.125,1222.5,530.625,1236.5625,361.875,449.0625,249.375,472.5,160.3125,1306.875,540.0,1320.9375,394.6875,1320.9375,291.5625,430.3125,193.125,1386.5625,577.5,1400.625,465.0,1405.3125,385.3125,1405.3125,310.3125
1004,406.875,910.3125,519.375,844.6875,622.5,694.6875,692.8125,577.5,767.8125,469.6875,463.125,544.6875,477.1875,375.9375,481.875,277.5,486.5625,197.8125,420.9375,530.625,430.3125,366.5625,449.0625,254.0625,472.5,165.0,1302.1875,544.6875,1316.25,399.375,397.5,300.9375,430.3125,197.8125,1386.5625,577.5,1405.3125,469.6875,1405.3125,390.0,1410.0,319.6875
1005,397.5,910.3125,519.375,844.6875,622.5,704.0625,692.8125,582.1875,767.8125,474.375,463.125,554.0625,481.875,380.625,486.5625,282.1875,491.25,202.5,411.5625,540.0,425.625,366.5625,449.0625,254.0625,472.5,165.0,364.6875,554.0625,360.0,404.0625,388.125,300.9375,425.625,202.5,1391.25,582.1875,1405.3125,474.375,1405.3125,390.0,1405.3125,324.375
1006,397.5,919.6875,510.0,854.0625,622.5,708.75,702.1875,586.875,777.1875,479.0625,458.4375,558.75,477.1875,380.625,481.875,286.875,486.5625,207.1875,411.5625,540.0,420.9375,366.5625,449.0625,258.75,472.5,169.6875,364.6875,554.0625,360.0,399.375,388.125,300.9375,425.625,202.5,1391.25,582.1875,1410.0,465.0,1405.3125,385.3125,1405.3125,319.6875
1007,383.4375,933.75,495.9375,868.125,603.75,713.4375,702.1875,586.875,777.1875,479.0625,444.375,568.125,463.125,385.3125,467.8125,291.5625,472.5,211.875,397.5,554.0625,411.5625,366.5625,439.6875,263.4375,463.125,169.6875,345.9375,558.75,360.0,404.0625,383.4375,300.9375,425.625,202.5,1395.9375,586.875,1410.0,469.6875,1405.3125,390.0,1405.3125,319.6875
1008,392.8125,943.125,486.5625,872.8125,589.6875,713.4375,702.1875,586.875,781.875,469.6875,444.375,558.75,463.125,385.3125,463.125,286.875,472.5,211.875,402.1875,544.6875,416.25,366.5625,449.0625,258.75,472.5,165.0,1306.875,554.0625,1320.9375,404.0625,1311.5625,296.25,425.625,197.8125,1400.625,582.1875,1410.0,465.0,1405.3125,385.3125,1400.625,319.6875
1009,1306.875,957.1875,495.9375,891.5625,561.5625,722.8125,702.1875,596.25,772.5,469.6875,1063.125,568.125,453.75,394.6875,458.4375,291.5625,463.125,211.875,1222.5,549.375,416.25,366.5625,449.0625,258.75,472.5,165.0,1306.875,558.75,1316.25,404.0625,1306.875,291.5625,1292.8125,193.125,1400.625,582.1875,1405.3125,465.0,1405.3125,385.3125,1400.625,319.6875
1010,1297.5,933.75,519.375,854.0625,617.8125,699.375,702.1875,582.1875,777.1875,469.6875,1063.125,554.0625,463.125,385.3125,463.125,291.5625,463.125,207.1875,1222.5,540.0,1231.875,361.875,449.0625,254.0625,472.5,165.0,1306.875,544.6875,1316.25,399.375,1306.875,291.5625,1292.8125,193.125,1395.9375,577.5,1405.3125,465.0,1405.3125,385.3125,1405.3125,319.6875
1011,1297.5,933.75,510.0,863.4375,617.8125,704.0625,711.5625,582.1875,781.875,469.6875,1063.125,558.75,463.125,380.625,463.125,291.5625,472.5,207.1875,1217.8125,544.6875,1236.5625,361.875,458.4375,254.0625,472.5,165.0,1302.1875,554.0625,1320.9375,404.0625,1311.5625,300.9375,1297.5,197.8125,1391.25,586.875,1410.0,474.375,1410.0,385.3125,1410.0,319.6875
1012,1292.8125,915.0,519.375,844.6875,660.0,699.375,711.5625,582.1875,777.1875,469.6875,1081.875,549.375,467.8125,380.625,472.5,291.5625,472.5,207.1875,1222.5,535.3125,1236.5625,361.875,449.0625,254.0625,472.5,165.0,1306.875,544.6875,1320.9375,399.375,1311.5625,300.9375,430.3125,197.8125,1391.25,577.5,1410.0,465.0,1405.3125,385.3125,1405.3125,319.6875
1013,1297.5,910.3125,519.375,844.6875,678.75,699.375,711.5625,586.875,772.5,483.75,1081.875,558.75,472.5,390.0,472.5,291.5625,472.5,207.1875,1231.875,544.6875,1236.5625,366.5625,449.0625,258.75,472.5,165.0,1311.5625,554.0625,1320.9375,404.0625,1311.5625,300.9375,430.3125,202.5,1395.9375,577.5,1410.0,469.6875,1410.0,390.0,1410.0,319.6875
1014,1297.5,910.3125,510.0,844.6875,678.75,699.375,711.5625,591.5625,772.5,488.4375,1081.875,558.75,472.5,394.6875,472.5,291.5625,472.5,207.1875,1231.875,544.6875,425.625,366.5625,449.0625,258.75,472.5,165.0,1311.5625,554.0625,1320.9375,404.0625,1320.9375,305.625,430.3125,202.5,1395.9375,582.1875,1410.0,469.6875,1410.0,390.0,1410.0,319.6875
1015,1292.8125,910.3125,510.0,835.3125,692.8125,699.375,711.5625,586.875,772.5,483.75,1081.875,558.75,463.125,394.6875,463.125,296.25,472.5,207.1875,1222.5,544.6875,420.9375,366.5625,449.0625,263.4375,472.5,169.6875,1306.875,554.0625,1320.9375,408.75,1320.9375,310.3125,430.3125,207.1875,1391.25,582.1875,1410.0,474.375,1410.0,394.6875,1405.3125,324.375
1016,1292.8125,900.9375,519.375,830.625,711.5625,690.0,716.25,582.1875,781.875,479.0625,1081.875,549.375,1105.3125,390.0,463.125,296.25,472.5,207.1875,1222.5,544.6875,1231.875,366.5625,1222.5,263.4375,1222.5,165.0,1306.875,554.0625,1320.9375,404.0625,1320.9375,305.625,1306.875,207.1875,1386.5625,582.1875,1405.3125,474.375,1405.3125,394.6875,1400.625,329.0625
1017,1292.8125,919.6875,505.3125,854.0625,678.75,699.375,702.1875,586.875,772.5,479.0625,1081.875,549.375,472.5,380.625,472.5,291.5625,472.5,207.1875,1217.8125,544.6875,1231.875,366.5625,449.0625,258.75,472.5,165.0,1302.1875,558.75,1320.9375,408.75,1311.5625,305.625,1302.1875,207.1875,1391.25,591.5625,1405.3125,483.75,1410.0,404.0625,1405.3125,329.0625
1018,1292.8125,919.6875,505.3125,854.0625,692.8125,699.375,711.5625,586.875,777.1875,483.75,1081.875,554.0625,1105.3125,390.0,463.125,291.5625,472.5,207.1875,1222.5,544.6875,1222.5,366.5625,1217.8125,258.75,1217.8125,165.0,1306.875,558.75,1320.9375,408.75,1320.9375,305.625,1302.1875,202.5,1391.25,586.875,1410.0,474.375,1410.0,399.375,1405.3125,329.0625
1019,1292.8125,910.3125,1110.0,835.3125,1002.1875,694.6875,711.5625,586.875,781.875,483.75,1086.5625,544.6875,1105.3125,394.6875,458.4375,296.25,463.125,207.1875,1222.5,535.3125,1231.875,371.25,1217.8125,263.4375,1217.8125,165.0,1306.875,544.6875,1320.9375,404.0625,1320.9375,305.625,1306.875,202.5,1386.5625,577.5,1405.3125,474.375,1410.0,399.375,1405.3125,329.0625
1020,1297.5,910.3125,1110.0,840.0,1002.1875,690.0,702.1875,582.1875,777.1875,483.75,1086.5625,544.6875,1100.625,394.6875,1110.0,300.9375,463.125,207.1875,1231.875,535.3125,1231.875,366.5625,1217.8125,263.4375,1217.8125,169.6875,1311.5625,544.6875,1320.9375,404.0625,1320.9375,305.625,1306.875,202.5,1391.25,577.5,1405.3125,474.375,1405.3125,404.0625,1405.3125,329.0625
1021,1292.8125,900.9375,1110.0,830.625,1002.1875,690.0,702.1875,582.1875,772.5,479.0625,1095.9375,535.3125,1100.625,390.0,1110.0,300.9375,458.4375,207.1875,1231.875,530.625,1231.875,366.5625,1222.5,263.4375,1222.5,169.6875,1311.5625,544.6875,1320.9375,404.0625,1320.9375,305.625,1306.875,207.1875,1386.5625,577.5,1405.3125,474.375,1405.3125,404.0625,1400.625,333.75
1022,1292.8125,900.9375,1095.9375,830.625,1002.1875,685.3125,711.5625,577.5,772.5,479.0625,1086.5625,535.3125,1091.25,385.3125,1105.3125,296.25,458.4375,207.1875,1217.8125,525.9375,1222.5,366.5625,1213.125,263.4375,1213.125,169.6875,1306.875,535.3125,1316.25,394.6875,1311.5625,300.9375,1302.1875,202.5,1386.5625,577.5,1400.625,469.6875,1405.3125,394.6875,1395.9375,324.375
1023,1288.125,910.3125,1095.9375,835.3125,1002.1875,690.0,702.1875,577.5,767.8125,474.375,1081.875,540.0,1091.25,390.0,1105.3125,296.25,453.75,207.1875,1213.125,530.625,1217.8125,366.5625,1213.125,263.4375,1217.8125,169.6875,1302.1875,540.0,1316.25,399.375,1311.5625,300.9375,1302.1875,207.1875,1386.5625,577.5,1400.625,474.375,1400.625,399.375,1395.9375,329.0625
1024,1292.8125,900.9375,1095.9375,830.625,692.8125,690.0,706.875,577.5,772.5,469.6875,1086.5625,540.0,1091.25,390.0,1105.3125,296.25,458.4375,207.1875,1217.8125,530.625,1222.5,366.5625,1217.8125,263.4375,1217.8125,169.6875,1302.1875,544.6875,1316.25,399.375,1311.5625,300.9375,1302.1875,207.1875,1386.5625,577.5,1400.625,474.375,1405.3125,399.375,1400.625,329.0625
1025,1292.8125,900.9375,1095.9375,830.625,702.1875,685.3125,711.5625,577.5,786.5625,474.375,1086.5625,535.3125,1095.9375,385.3125,1105.3125,296.25,463.125,207.1875,1213.125,525.9375,1217.8125,366.5625,1213.125,263.4375,1217.8125,169.6875,1302.1875,535.3125,1311.5625,399.375,1311.5625,300.9375,1302.1875,207.1875,1386.5625,577.5,1400.625,469.6875,1405.3125,394.6875,1400.625,324.375
1026,1292.8125,891.5625,519.375,825.9375,692.8125,685.3125,711.5625,577.5,781.875,474.375,1086.5625,535.3125,1095.9375,385.3125,463.125,296.25,472.5,207.1875,1217.8125,525.9375,1222.5,366.5625,1213.125,263.4375,472.5,169.6875,1302.1875,535.3125,1316.25,399.375,1311.5625,300.9375,1306.875,207.1875,1386.5625,572.8125,1400.625,469.6875,1405.3125,394.6875,1400.625,324.375
1027,1292.8125,910.3125,519.375,835.3125,692.8125,690.0,711.5625,577.5,786.5625,479.0625,1086.5625,535.3125,1095.9375,380.625,1105.3125,291.5625,472.5,207.1875,1217.8125,525.9375,1222.5,361.875,1217.8125,258.75,1217.8125,165.0,1302.1875,535.3125,1316.25,399.375,1311.5625,300.9375,1302.1875,207.1875,1386.5625,572.8125,1400.625,469.6875,1400.625,394.6875,1400.625,319.6875
1028,1292.8125,919.6875,510.0,844.6875,692.8125,694.6875,711.5625,582.1875,781.875,479.0625,1081.875,544.6875,1105.3125,390.0,458.4375,296.25,472.5,207.1875,1213.125,535.3125,1217.8125,366.5625,1213.125,263.4375,1217.8125,165.0,1302.1875,554.0625,1311.5625,404.0625,1311.5625,305.625,1297.5,202.5,1386.5625,582.1875,1400.625,474.375,1395.9375,394.6875,1395.9375,319.6875
1029,1292.8125,910.3125,510.0,840.0,692.8125,694.6875,716.25,582.1875,786.5625,479.0625,1081.875,544.6875,1095.9375,390.0,458.4375,296.25,467.8125,211.875,1208.4375,540.0,1222.5,371.25,1217.8125,263.4375,463.125,169.6875,1302.1875,554.0625,1311.5625,404.0625,1306.875,305.625,1297.5,207.1875,1386.5625,582.1875,1395.9375,474.375,1395.9375,394.6875,1391.25,319.6875
1030,1292.8125,900.9375,519.375,825.9375,692.8125,685.3125,711.5625,577.5,781.875,469.6875,1081.875,540.0,472.5,380.625,472.5,291.5625,481.875,207.1875,1208.4375,535.3125,425.625,366.5625,449.0625,263.4375,472.5,169.6875,1297.5,544.6875,1311.5625,404.0625,1306.875,305.625,435.0,207.1875,1381.875,577.5,1395.9375,474.375,1395.9375,394.6875,1395.9375,319.6875
1031,1292.8125,891.5625,519.375,821.25,688.125,685.3125,711.5625,577.5,781.875,469.6875,1081.875,540.0,472.5,380.625,477.1875,291.5625,481.875,207.1875,1208.4375,530.625,420.9375,366.5625,449.0625,263.4375,472.5,169.6875,1297.5,544.6875,1316.25,404.0625,1306.875,305.625,435.0,207.1875,1386.5625,577.5,1400.625,469.6875,1395.9375,394.6875,1395.9375,319.6875
1032,1292.8125,910.3125,519.375,830.625,678.75,690.0,706.875,582.1875,781.875,483.75,1081.875,544.6875,472.5,380.625,472.5,291.5625,481.875,207.1875,1208.4375,540.0,420.9375,366.5625,449.0625,263.4375,472.5,174.375,1297.5,554.0625,1311.5625,404.0625,397.5,305.625,425.625,207.1875,1381.875,582.1875,1395.9375,474.375,1395.9375,399.375,1395.9375,324.375
1033,1292.8125,900.9375,519.375,825.9375,678.75,685.3125,706.875,582.1875,781.875,483.75,1081.875,544.6875,472.5,380.625,477.1875,291.5625,486.5625,207.1875,1217.8125,540.0,416.25,371.25,449.0625,268.125,472.5,174.375,1302.1875,554.0625,1320.9375,408.75,1306.875,310.3125,425.625,207.1875,1386.5625,577.5,1400.625,474.375,1395.9375,399.375,1395.9375,324.375
1034,1292.8125,900.9375,528.75,825.9375,678.75,690.0,706.875,582.1875,777.1875,483.75,1081.875,544.6875,472.5,385.3125,477.1875,291.5625,486.5625,207.1875,1217.8125,540.0,1222.5,375.9375,449.0625,268.125,472.5,174.375,1302.1875,554.0625,1316.25,408.75,1311.5625,310.3125,425.625,207.1875,1386.5625,577.5,1400.625,483.75,1400.625,404.0625,1400.625,329.0625
1035,1292.8125,900.9375,519.375,821.25,678.75,685.3125,702.1875,582.1875,772.5,483.75,1086.5625,544.6875,472.5,385.3125,472.5,291.5625,486.5625,207.1875,1222.5,535.3125,1231.875,366.5625,1217.8125,263.4375,472.5,169.6875,1306.875,544.6875,1320.9375,404.0625,1311.5625,305.625,1306.875,207.1875,1386.5625,577.5,1400.625,474.375,1405.3125,404.0625,1400.625,329.0625
1036,1292.8125,891.5625,519.375,821.25,692.8125,690.0,711.5625,582.1875,772.5,479.0625,1091.25,544.6875,1105.3125,385.3125,463.125,291.5625,481.875,207.1875,1222.5,530.625,1231.875,366.5625,1222.5,263.4375,1222.5,169.6875,1306.875,544.6875,1320.9375,404.0625,1320.9375,305.625,1306.875,207.1875,1386.5625,577.5,1400.625,474.375,1405.3125,399.375,1400.625,324.375
1037,1297.5,910.3125,510.0,844.6875,678.75,699.375,711.5625,586.875,781.875,479.0625,1086.5625,554.0625,463.125,390.0,463.125,296.25,472.5,207.1875,1222.5,544.6875,1231.875,371.25,1217.8125,263.4375,463.125,174.375,1306.875,554.0625,1320.9375,408.75,1311.5625,305.625,1302.1875,207.1875,1386.5625,586.875,1405.3125,474.375,1405.3125,404.0625,1400.625,329.0625
1038,1292.8125,891.5625,528.75,825.9375,702.1875,690.0,720.9375,582.1875,781.875,479.0625,1081.875,544.6875,1095.9375,390.0,463.125,296.25,477.1875,207.1875,1217.8125,535.3125,1222.5,366.5625,1217.8125,263.4375,472.5,169.6875,1302.1875,544.6875,1316.25,404.0625,1306.875,300.9375,1297.5,207.1875,1386.5625,577.5,1400.625,474.375,1400.625,394.6875,1395.9375,324.375
1039,1292.8125,900.9375,519.375,835.3125,702.1875,694.6875,716.25,586.875,781.875,483.75,1081.875,558.75,1100.625,394.6875,458.4375,296.25,472.5,207.1875,1217.8125,544.6875,1222.5,375.9375,1217.8125,268.125,472.5,174.375,1302.1875,554.0625,1320.9375,404.0625,1311.5625,305.625,1297.5,207.1875,1386.5625,582.1875,1405.3125,474.375,1405.3125,394.6875,1395.9375,319.6875
1040,1297.5,900.9375,519.375,830.625,692.8125,690.0,711.5625,586.875,772.5,483.75,1086.5625,554.0625,1095.9375,394.6875,458.4375,300.9375,472.5,207.1875,1222.5,540.0,1231.875,375.9375,1222.5,268.125,472.5,174.375,1306.875,544.6875,1320.9375,408.75,1320.9375,305.625,1306.875,207.1875,1386.5625,577.5,1400.625,474.375,1405.3125,399.375,1400.625,329.0625
1041,1292.8125,900.9375,519.375,830.625,692.8125,690.0,711.5625,582.1875,772.5,479.0625,1081.875,554.0625,1095.9375,394.6875,458.4375,296.25,472.5,207.1875,1217.8125,540.0,1231.875,375.9375,449.0625,268.125,472.5,169.6875,1306.875,554.0625,1320.9375,404.0625,1316.25,305.625,1302.1875,207.1875,1386.5625,577.5,1400.625,474.375,1400.625,399.375,1395.9375,324.375
1042,1292.8125,900.9375,528.75,830.625,702.1875,690.0,720.9375,582.1875,781.875,479.0625,1081.875,544.6875,472.5,390.0,463.125,296.25,472.5,207.1875,1217.8125,535.3125,430.3125,366.5625,458.4375,263.4375,477.1875,169.6875,1302.1875,544.6875,1320.9375,399.375,416.25,305.625,444.375,207.1875,1386.5625,577.5,1400.625,474.375,1400.625,394.6875,1395.9375,329.0625
1043,1292.8125,900.9375,528.75,830.625,702.1875,690.0,711.5625,582.1875,767.8125,479.0625,1086.5625,549.375,1095.9375,394.6875,458.4375,300.9375,472.5,207.1875,1217.8125,535.3125,1222.5,371.25,449.0625,268.125,472.5,174.375,1302.1875,544.6875,1316.25,404.0625,1311.5625,305.625,435.0,207.1875,1386.5625,577.5,1400.625,474.375,1405.3125,394.6875,1400.625,329.0625
1044,1292.8125,900.9375,519.375,830.625,692.8125,685.3125,702.1875,577.5,753.75,469.6875,1086.5625,554.0625,1095.9375,394.6875,1105.3125,305.625,463.125,211.875,1217.8125,540.0,1227.1875,375.9375,1217.8125,268.125,1217.8125,174.375,1302.1875,544.6875,1320.9375,404.0625,1311.5625,305.625,1302.1875,211.875,1386.5625,577.5,1405.3125,474.375,1405.3125,399.375,1400.625,329.0625
1045,1292.8125,900.9375,519.375,830.625,692.8125,685.3125,702.1875,577.5,753.75,469.6875,1086.5625,554.0625,1095.9375,404.0625,1105.3125,305.625,463.125,211.875,1222.5,540.0,1227.1875,375.9375,1217.8125,268.125,1222.5,174.375,1306.875,544.6875,1320.9375,404.0625,1311.5625,310.3125,1302.1875,211.875,1386.5625,577.5,1400.625,474.375,1400.625,399.375,1395.9375,333.75
1046,1292.8125,919.6875,495.9375,854.0625,678.75,699.375,702.1875,582.1875,753.75,469.6875,1081.875,558.75,1095.9375,394.6875,453.75,305.625,463.125,211.875,1208.4375,544.6875,1222.5,375.9375,1213.125,268.125,1217.8125,174.375,1302.1875,554.0625,1316.25,404.0625,1306.875,305.625,1297.5,207.1875,1386.5625,577.5,1400.625,474.375,1395.9375,394.6875,1395.9375,329.0625
1047,1297.5,924.375,510.0,854.0625,674.0625,704.0625,702.1875,586.875,753.75,469.6875,1081.875,568.125,472.5,394.6875,472.5,291.5625,472.5,207.1875,411.5625,558.75,420.9375,380.625,449.0625,268.125,472.5,174.375,1297.5,558.75,1316.25,413.4375,1306.875,310.3125,425.625,211.875,1386.5625,586.875,1400.625,474.375,1400.625,399.375,1395.9375,329.0625
1048,1292.8125,919.6875,519.375,854.0625,678.75,708.75,702.1875,586.875,753.75,469.6875,1086.5625,558.75,1100.625,394.6875,463.125,296.25,472.5,207.1875,1213.125,544.6875,1217.8125,375.9375,1213.125,268.125,1213.125,174.375,1302.1875,558.75,1311.5625,408.75,1306.875,310.3125,1302.1875,211.875,1386.5625,591.5625,1400.625,488.4375,1405.3125,404.0625,1405.3125,333.75
